"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"17/08/2018 08:07:09","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,RFLXpN
445273,"17/08/2018 08:07:08","-1:00","System","Logs","Exporting a log.",,qNrFqJ
445274,"17/08/2018 08:07:15","-1:00",,"Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,oxPaO7
445275,"17/08/2018 08:07:15","-1:00",,"Recipe","Data trasfered to PLC",,wSt88F
445276,"17/08/2018 08:07:15","-1:00",,"Warning","ALARM OZONE SENSOR  On",,3CwVY3
445277,"17/08/2018 08:07:15","-1:00",,"Warning","PVSI NOT RUNNING   On",,suktvv
445278,"17/08/2018 08:07:15","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,LIMICm
445279,"17/08/2018 08:07:15","-1:00",,"Alarm","EMERGENCY  On",,UncsSL
445280,"17/08/2018 08:07:15","-1:00",,"Alarm","COVER OPEN 5  On",,w4pzi/
445281,"17/08/2018 08:07:15","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,P5HbVw
445282,"17/08/2018 08:07:15","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,0n98Fu
445283,"17/08/2018 08:07:15","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,zU/W95
445284,"17/08/2018 08:07:15","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,gPBgYf
445285,"17/08/2018 08:07:15","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,YXTYi1
445286,"17/08/2018 08:07:15","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,k21+sZ
445287,"17/08/2018 08:07:15","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,2147N5
445288,"17/08/2018 08:07:15","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,1vs/zx
445289,"17/08/2018 08:07:15","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,ng2UHD
445290,"17/08/2018 08:07:15","-1:00",,"Alarm","PVSI NOT READY  On",,OefU47
445291,"17/08/2018 08:07:15","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,3a1HUk
