"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"18/05/2017 08:10:17","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,RgeDlG
132964,"18/05/2017 08:10:17","-1:00","System","Logs","Exporting a log.",,uMo6qH
132965,"18/05/2017 08:10:23","-1:00",,"Recipe","Loading recipe number 3 ( Production 5ml ) on the interface.",,PuRPm/
132966,"18/05/2017 08:10:24","-1:00",,"Recipe","Data trasfered to PLC",,0tE042
132967,"18/05/2017 08:10:24","-1:00",,"Warning","ALARM OZONE SENSOR  On",,Fwbatm
132968,"18/05/2017 08:10:24","-1:00",,"Warning","PVSI NOT RUNNING   On",,ymzwPs
132969,"18/05/2017 08:10:24","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,ThmwA0
132970,"18/05/2017 08:10:24","-1:00",,"Alarm","EMERGENCY  On",,Qe2/Qm
132971,"18/05/2017 08:10:24","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,vCI3aE
132972,"18/05/2017 08:10:24","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,0fdEVZ
132973,"18/05/2017 08:10:24","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,icyAsg
132974,"18/05/2017 08:10:24","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,17oPUC
132975,"18/05/2017 08:10:24","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,QSHTyU
132976,"18/05/2017 08:10:24","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,ysrzcC
132977,"18/05/2017 08:10:24","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,4pxLDU
132978,"18/05/2017 08:10:24","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,x1nWBh
132979,"18/05/2017 08:10:24","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,5zvhfv
