"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"23/06/2017 08:22:46","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,vyN5GK
151673,"23/06/2017 08:22:46","-1:00","System","Logs","Exporting a log.",,O9XfH4
151674,"23/06/2017 08:22:51","-1:00",,"Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,SoKsbv
151675,"23/06/2017 08:22:52","-1:00",,"Recipe","Data trasfered to PLC",,atTGZB
151676,"23/06/2017 08:22:52","-1:00",,"Warning","ALARM OZONE SENSOR  On",,Yz7jb5
151677,"23/06/2017 08:22:52","-1:00",,"Warning","PVSI NOT RUNNING   On",,0SfSW3
151678,"23/06/2017 08:22:52","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,nRBMam
151679,"23/06/2017 08:22:52","-1:00",,"Alarm","EMERGENCY  On",,LVjRu6
151680,"23/06/2017 08:22:52","-1:00",,"Alarm","COVER OPEN 5  On",,901f2/
151681,"23/06/2017 08:22:52","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,7ljZWO
151682,"23/06/2017 08:22:52","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,SL+TIE
151683,"23/06/2017 08:22:52","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,55uL2N
151684,"23/06/2017 08:22:52","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,iCGBb8
151685,"23/06/2017 08:22:52","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,SAhOhA
151686,"23/06/2017 08:22:52","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,tvaafY
151687,"23/06/2017 08:22:52","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,fdQ4Ib
151688,"23/06/2017 08:22:52","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,QaM42n
151689,"23/06/2017 08:22:52","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,wxFOka
151690,"23/06/2017 08:22:52","-1:00",,"Alarm","PVSI NOT READY  On",,K9w7Tb
151691,"23/06/2017 08:22:52","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,chdHr6
151692,"23/06/2017 08:22:52","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,TQwr4H
151693,"23/06/2017 08:22:52","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,G9kBlv
151694,"23/06/2017 08:22:52","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,okn4bS
151695,"23/06/2017 08:22:56","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,qvefuv
151696,"23/06/2017 08:28:55","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,A6Y0Py
151697,"23/06/2017 08:28:56","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,xTi+WK
151698,"23/06/2017 08:28:57","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,SPkapz
151699,"23/06/2017 08:28:58","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,DTwbxS
151700,"23/06/2017 08:28:59","-1:00",,"Alarm","COVER OPEN 6  On",,jUO32r
151701,"23/06/2017 08:29:00","-1:00",,"Alarm","COVER OPEN 7  On",,/0i2ZR
151702,"23/06/2017 08:29:13","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,j9kZFL
151703,"23/06/2017 08:29:29","-1:00","adamb","Warning","ALARM OZONE SENSOR  Off",,1JhAQ8
151704,"23/06/2017 08:29:29","-1:00","adamb","Warning","WARNING MISSING REJECTED TRAY LOW LKD   On",,s8niC0
151705,"23/06/2017 08:29:29","-1:00","adamb","Alarm","COVER OPEN 6  Off",,EXvlHG
151706,"23/06/2017 08:29:29","-1:00","adamb","Alarm","COVER OPEN 7  Off",,6FA1gP
151707,"23/06/2017 08:29:29","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,Zp4HCE
151708,"23/06/2017 08:29:29","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,3p18XF
151709,"23/06/2017 08:29:29","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,ebiChL
151710,"23/06/2017 08:29:29","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 1  Off",,ydn4Jt
151711,"23/06/2017 08:29:29","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,y/3pln
151712,"23/06/2017 08:29:29","-1:00","adamb","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,DAoY7V
151713,"23/06/2017 08:29:29","-1:00","adamb","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,pfPag1
151714,"23/06/2017 08:29:29","-1:00","adamb","Alarm","Alarm profibus nodo 3 (encoder)  Off",,j8WHaV
151715,"23/06/2017 08:29:29","-1:00","adamb","Alarm","Alarm profibus nodo 4 (PC)  Off",,GfhMbJ
151716,"23/06/2017 08:29:29","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,q1qNQX
151717,"23/06/2017 08:29:29","-1:00","adamb","User administration","User logged off.",,IH2Rit
151718,"23/06/2017 08:29:29","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,1I8ctb
151719,"23/06/2017 08:29:29","-1:00",,"Warning","PVSI NOT RUNNING   Off",,xRiPhd
151720,"23/06/2017 08:29:29","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,pjPPc1
151721,"23/06/2017 08:29:29","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,TGba4J
151722,"23/06/2017 08:29:31","-1:00",,"Alarm","COVER OPEN 3  On",,oMQ5Zm
151723,"23/06/2017 08:29:32","-1:00",,"Alarm","COVER OPEN 2  On",,IKkHLj
151724,"23/06/2017 08:45:15","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW LKD   Off",,aruEe7
151725,"23/06/2017 08:46:04","-1:00",,"Alarm","COVER OPEN 7  On",,8GFaSx
151726,"23/06/2017 08:46:28","-1:00",,"Alarm","COVER OPEN 6  On",,bgI1Ql
151727,"23/06/2017 08:46:40","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,Oox1OG
151728,"23/06/2017 08:46:44","-1:00","adamb","Alarm","COVER OPEN 2  Off",,6pWVAs
151729,"23/06/2017 08:46:44","-1:00","adamb","Alarm","COVER OPEN 3  Off",,8RVgy2
151730,"23/06/2017 08:46:44","-1:00","adamb","Alarm","COVER OPEN 5  Off",,4rhLbJ
151731,"23/06/2017 08:46:44","-1:00","adamb","Alarm","COVER OPEN 6  Off",,yJ2IzT
151732,"23/06/2017 08:46:44","-1:00","adamb","Alarm","COVER OPEN 7  Off",,Km9O7K
151733,"23/06/2017 08:46:44","-1:00","adamb","Alarm","PVSI NOT READY  Off",,LVH47U
151734,"23/06/2017 08:46:44","-1:00","adamb","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,Iujx5W
151735,"23/06/2017 08:46:44","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,Dq4UPx
151736,"23/06/2017 08:46:44","-1:00","adamb","Alarm","EMERGENCY  Off",,ipF6US
151737,"23/06/2017 08:46:44","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,GbyMRf
151738,"23/06/2017 08:47:19","-1:00","adamb","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,etEy+r
151739,"23/06/2017 08:47:20","-1:00","adamb","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,t5GeYu
