"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"20/06/2016 16:14:51","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Zd3RPl
171916,"20/06/2016 16:14:51","-2:00","System","Logs","Exporting a log.",,wcSLnn
171917,"20/06/2016 16:14:58","-2:00",,"Recipe","Loading recipe number 1 ( Production 1ml ) on the interface.",,OoNxTM
171918,"20/06/2016 16:14:58","-2:00",,"Recipe","Data trasfered to PLC",,OvPjXt
171919,"20/06/2016 16:14:59","-2:00",,"Warning","ALARM OZONE SENSOR  On",,033Z5D
171920,"20/06/2016 16:14:59","-2:00",,"Warning","PVSI NOT RUNNING   On",,Kica8Y
171921,"20/06/2016 16:14:59","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,/eWT6d
171922,"20/06/2016 16:14:59","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,k1gWwt
171923,"20/06/2016 16:14:59","-2:00",,"Alarm","EMERGENCY  On",,MMUjGS
171924,"20/06/2016 16:14:59","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,wH3Vsz
171925,"20/06/2016 16:14:59","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,7oQGRV
171926,"20/06/2016 16:14:59","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,82wmkr
171927,"20/06/2016 16:14:59","-2:00",,"Alarm","ALARM MAIN MOTOR  On",,H7EyTE
171928,"20/06/2016 16:14:59","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,hA+j+L
171929,"20/06/2016 16:14:59","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,m0E2vg
171930,"20/06/2016 16:14:59","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,2Vp7BG
171931,"20/06/2016 16:14:59","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,x1Rn3M
171932,"20/06/2016 16:14:59","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,F7KAj0
171933,"20/06/2016 16:14:59","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,DpjVZi
171934,"20/06/2016 16:14:59","-2:00",,"Alarm","PVSI NOT READY  On",,VqbU5+
171935,"20/06/2016 16:14:59","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,t1d62Z
171936,"20/06/2016 16:14:59","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,IaknZc
171937,"20/06/2016 16:14:59","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,i0pd2j
171938,"20/06/2016 16:14:59","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,n1ejMh
171939,"20/06/2016 16:15:03","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,6I2CWT
171940,"20/06/2016 16:15:29","-2:00","System","User administration","User 'robj' logged on with group 'Operator'.",,u774xL
