"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"15/04/2019 08:41:27","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,N6PISc
2636874,"15/04/2019 08:41:27","-1:00","System","Logs","Exporting a log.",,yaUgcK
2636875,"15/04/2019 08:41:32","-1:00",,"Recipe","Loading recipe number 8 ( Charring 10mL Produc ) on the interface.",,lwAoqb
2636876,"15/04/2019 08:41:34","-1:00",,"Recipe","Data trasfered to PLC",,Ih2E8C
2636877,"15/04/2019 08:41:34","-1:00",,"Warning","ALARM OZONE SENSOR  On",,CgPN4H
2636878,"15/04/2019 08:41:34","-1:00",,"Warning","PVSI NOT RUNNING   On",,+Tj0DT
2636879,"15/04/2019 08:41:34","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,5LNbb5
2636880,"15/04/2019 08:41:34","-1:00",,"Alarm","EMERGENCY  On",,WKSEBm
2636881,"15/04/2019 08:41:34","-1:00",,"Alarm","COVER OPEN 5  On",,a04N3+
2636882,"15/04/2019 08:41:34","-1:00",,"Alarm","COVER OPEN 6  On",,dfsCr5
2636883,"15/04/2019 08:41:34","-1:00",,"Alarm","COVER OPEN 7  On",,8IjbyQ
2636884,"15/04/2019 08:41:34","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,gTCm03
2636885,"15/04/2019 08:41:34","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,Q+7dGh
2636886,"15/04/2019 08:41:34","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,i6DnG4
2636887,"15/04/2019 08:41:34","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,ZG+8w1
2636888,"15/04/2019 08:41:34","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,BpgwUW
2636889,"15/04/2019 08:41:34","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,fAT3z/
2636890,"15/04/2019 08:41:34","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,NeO662
2636891,"15/04/2019 08:41:34","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,vKjTol
2636892,"15/04/2019 08:41:34","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,0UIm/E
2636893,"15/04/2019 08:41:34","-1:00",,"Alarm","PVSI NOT READY  On",,1UCehq
2636894,"15/04/2019 08:41:34","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,Ug1NkV
2636895,"15/04/2019 08:41:34","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,lk8qti
2636896,"15/04/2019 08:41:34","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,ht5jz+
2636897,"15/04/2019 08:41:34","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,bvPqu1
2636898,"15/04/2019 08:42:10","-1:00","System","User administration","User 'barbaram' logged on with group 'Operator'.",,64p5sz
2636899,"15/04/2019 08:42:10","-1:00","barbaram","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,PVnGGM
2636900,"15/04/2019 08:42:23","-1:00","barbaram","Warning","PVSI NOT RUNNING   Off",,v4vc9Q
2636901,"15/04/2019 08:44:59","-1:00","barbaram","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,fXkJli
2636902,"15/04/2019 08:45:01","-1:00","barbaram","Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,zxqnfc
2636903,"15/04/2019 08:45:03","-1:00","barbaram","Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,v+g02I
2636904,"15/04/2019 08:45:06","-1:00","barbaram","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,UupGwC
2636905,"15/04/2019 08:46:32","-1:00","barbaram","Warning","WARNING REJECTED TRAY ALMOST FULL  On",,5ihNyW
2636906,"15/04/2019 08:46:38","-1:00","barbaram","Warning","WARNING REJECTED TRAY ALMOST FULL  Off",,k19BjG
2636907,"15/04/2019 08:46:40","-1:00","barbaram","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,Ar/4IO
2636908,"15/04/2019 08:46:47","-1:00","barbaram","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,7y2emA
2636909,"15/04/2019 08:46:53","-1:00","barbaram","Alarm","COVER OPEN 2  On",,8mzFxn
2636910,"15/04/2019 08:46:54","-1:00","barbaram","Alarm","COVER OPEN 3  On",,iWm1sh
2636911,"15/04/2019 09:09:37","-1:00","barbaram","User administration","User logged off.",,xO/wk1
2636912,"15/04/2019 09:09:37","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,VAwLgj
2636913,"15/04/2019 09:09:51","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,N5bHJR
2636914,"15/04/2019 09:10:26","-1:00","adamb","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,uDjZgV
2636915,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,BwnH4e
2636916,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","COVER OPEN 5  Acknowledgment",,pKz08Y
2636917,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","COVER OPEN 6  Acknowledgment",,9rGQAO
2636918,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","COVER OPEN 7  Acknowledgment",,TTmpk6
2636919,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,K9h5Rn
2636920,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,khp2RN
2636921,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,AbBXiu
2636922,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,vNJiJV
2636923,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,z9I9zN
2636924,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,D7RUHO
2636925,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,LslrcX
2636926,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,Xx4eEI
2636927,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,LStdcT
2636928,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","PVSI NOT READY  Acknowledgment",,Iu7WTF
2636929,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,SBsCrD
2636930,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,ebpPbq
2636931,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,KFXCSI
2636932,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,moBgLF
2636933,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","COVER OPEN 2  Acknowledgment",,+9yE2x
2636934,"15/04/2019 09:10:26","-1:00","adamb","Alarm:","COVER OPEN 3  Acknowledgment",,1lCsnU
2636935,"15/04/2019 09:10:27","-1:00","adamb","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,cx7xJD
2636936,"15/04/2019 09:10:27","-1:00","adamb","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,nTN2nA
2636937,"15/04/2019 09:10:28","-1:00","adamb","Warning","ALARM OZONE SENSOR  Off",,oVq5yl
2636938,"15/04/2019 09:10:28","-1:00","adamb","Alarm","COVER OPEN 2  Off",,R68y6c
2636939,"15/04/2019 09:10:28","-1:00","adamb","Alarm","COVER OPEN 3  Off",,n9BgYh
2636940,"15/04/2019 09:10:28","-1:00","adamb","Alarm","COVER OPEN 5  Off",,o2mBNq
2636941,"15/04/2019 09:10:28","-1:00","adamb","Alarm","COVER OPEN 6  Off",,lJQmb/
2636942,"15/04/2019 09:10:28","-1:00","adamb","Alarm","COVER OPEN 7  Off",,OQ1Oxm
2636943,"15/04/2019 09:10:28","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,6qHHeI
2636944,"15/04/2019 09:10:28","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,ARPykP
2636945,"15/04/2019 09:10:28","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,G7Cn9o
2636946,"15/04/2019 09:10:28","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 1  Off",,hk9ITF
2636947,"15/04/2019 09:10:28","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,ca1zBA
2636948,"15/04/2019 09:10:28","-1:00","adamb","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,qwbWoR
2636949,"15/04/2019 09:10:28","-1:00","adamb","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,rfM37e
2636950,"15/04/2019 09:10:28","-1:00","adamb","Alarm","PVSI NOT READY  Off",,49Vopm
2636951,"15/04/2019 09:10:28","-1:00","adamb","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,/sXqJ+
2636952,"15/04/2019 09:10:28","-1:00","adamb","Alarm","Alarm profibus nodo 3 (encoder)  Off",,CWrLlB
2636953,"15/04/2019 09:10:28","-1:00","adamb","Alarm","Alarm profibus nodo 4 (PC)  Off",,ZeavVX
2636954,"15/04/2019 09:10:28","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,u9rFxj
2636955,"15/04/2019 09:10:28","-1:00","adamb","Alarm","EMERGENCY  Off",,eLUOSt
2636956,"15/04/2019 09:10:28","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,cPOck5
2636957,"15/04/2019 09:10:45","-1:00","adamb","Alarm","EMERGENCY  On",,fDym4B
2636958,"15/04/2019 09:10:45","-1:00","adamb","Alarm","COVER OPEN 7  On",,jwdZOW
2636959,"15/04/2019 09:10:45","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  On",,VCtoLz
2636960,"15/04/2019 09:11:29","-1:00","adamb","Alarm","COVER OPEN 7  Off",,7SqKvm
2636961,"15/04/2019 09:11:30","-1:00","adamb","Alarm","EMERGENCY  Off",,2omWmI
2636962,"15/04/2019 09:11:30","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,d+BRBw
2636963,"15/04/2019 09:11:30","-1:00","adamb","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,ptmzyP
2636964,"15/04/2019 09:11:30","-1:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,q+uLDJ
2636965,"15/04/2019 09:11:30","-1:00","adamb","Alarm:","COVER OPEN 7  Acknowledgment",,CJhng+
2636966,"15/04/2019 09:11:30","-1:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,YVKIyG
2636967,"15/04/2019 09:11:30","-1:00","adamb","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,MQjMSF
2636968,"15/04/2019 09:11:30","-1:00","adamb","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,bbKVju
