"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"04/03/2016 11:07:53","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,f6GY7B
148006,"04/03/2016 11:07:53","-1:00","System","Logs","Exporting a log.",,7qICAp
148007,"04/03/2016 11:07:58","-1:00",,"Recipe","Loading recipe number 11 ( 1ml production ) on the interface.",,LYK18I
148008,"04/03/2016 11:07:59","-1:00",,"Recipe","Data trasfered to PLC",,Nh5YEx
148009,"04/03/2016 11:07:59","-1:00",,"Warning","PVSI NOT RUNNING   On",,sUQ40m
148010,"04/03/2016 11:07:59","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,IO/cTm
148011,"04/03/2016 11:07:59","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,202A6T
148012,"04/03/2016 11:07:59","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,3u2dWd
148013,"04/03/2016 11:07:59","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,E9x46q
148014,"04/03/2016 11:08:03","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,t98VeY
148015,"04/03/2016 12:59:04","-1:00","System","User administration","User 'adamb' has unsuccessfully attempted to log on 1 times in succession.",,yazvCJ
148016,"04/03/2016 12:59:08","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,UpNaP3
148017,"04/03/2016 12:59:13","-1:00","adamb","Alarm","PVSI NOT READY  On",,4Kr2P9
148018,"04/03/2016 12:59:17","-1:00","adamb","Warning","PVSI NOT RUNNING   Off",,5KNl/i
148019,"04/03/2016 12:59:48","-1:00","adamb","User administration","User logged off.",,5tkqt6
148020,"04/03/2016 12:59:48","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,HxS6c+
148021,"04/03/2016 12:59:50","-1:00",,"Alarm","PVSI NOT READY  Off",,qiPYaS
148022,"04/03/2016 13:49:03","-1:00","System","User administration","User 'suem' logged on with group 'Operator'.",,vQJPmk
148023,"04/03/2016 13:49:09","-1:00","suem","Alarm","WARNING MISSING LOGIN OPERATION  Off",,Ns6Z4q
148024,"04/03/2016 13:49:10","-1:00","suem","Alarm: 110","Acknowledgment of 110 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Q2+d4f
148025,"04/03/2016 13:49:10","-1:00","suem","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,uCx4ZI
148026,"04/03/2016 13:49:10","-1:00","suem","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,Vk6Vw4
148027,"04/03/2016 13:49:10","-1:00","suem","Alarm:","PVSI NOT READY  Acknowledgment",,He/STS
148028,"04/03/2016 13:49:10","-1:00","suem","Alarm: 2137","Acknowledgment of alarm 2137 of PLC MCA200+LKD.",,mrrNg4
148029,"04/03/2016 13:49:19","-1:00","suem","User administration","User logged off.",,/yiUSq
148030,"04/03/2016 13:49:19","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,WVUGg4
148031,"04/03/2016 13:49:19","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,X0a8u6
148032,"04/03/2016 13:49:40","-1:00","System","User administration","User 'shirleyd' logged on with group 'Operator'.",,pFxZjE
148033,"04/03/2016 13:49:42","-1:00","shirleyd","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,JIQ395
148034,"04/03/2016 13:49:42","-1:00","shirleyd","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,0m5zqE
148035,"04/03/2016 13:49:43","-1:00","shirleyd","Alarm","WARNING MISSING LOGIN OPERATION  Off",,ozi1k4
148036,"04/03/2016 13:50:46","-1:00","shirleyd","User administration","User logged off.",,iEul6Q
148037,"04/03/2016 13:50:46","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,fFmk+N
148038,"04/03/2016 13:50:46","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,XL064S
148039,"04/03/2016 14:43:14","-1:00",,"Warning","WARNING UPS  On",,mYjBsF
148040,"04/03/2016 14:43:14","-1:00",,"Warning","ALARM OZONE SENSOR  On",,ZZ9mk5
148041,"04/03/2016 14:43:14","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,t/ptS5
148042,"04/03/2016 14:43:14","-1:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,EwTPA4
148043,"04/03/2016 14:43:14","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,VcjGVY
148044,"04/03/2016 14:43:14","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,ZQsEvA
148045,"04/03/2016 14:43:14","-1:00",,"Alarm","EMERGENCY  On",,Tf3ErT
148046,"04/03/2016 14:43:14","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,rjnxoC
