"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"11/11/2015 00:42:24","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,9gUJbA
115975,"11/11/2015 00:42:24","-1:00","System","Logs","Exporting a log.",,Q4vBax
115976,"11/11/2015 00:42:27","-1:00",,"Recipe","Loading recipe number 1 ( Ampoules. 1ml ) on the interface.",,KRkXYl
115977,"11/11/2015 00:42:28","-1:00",,"Recipe","Data trasfered to PLC",,zGAXNT
115978,"11/11/2015 00:42:28","-1:00",,"Warning","ALARM OZONE SENSOR  On",,i0JU65
115979,"11/11/2015 00:42:28","-1:00",,"Warning","PVSI NOT RUNNING   On",,xs5/vB
115980,"11/11/2015 00:42:28","-1:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,9B+A1Z
115981,"11/11/2015 00:42:28","-1:00",,"Alarm","EMERGENCY  On",,qx2Z9x
115982,"11/11/2015 00:42:28","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,+VA63i
115983,"11/11/2015 00:42:28","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,uXe7qq
115984,"11/11/2015 00:42:28","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,yaOYJm
115985,"11/11/2015 00:42:28","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,1WTBfx
115986,"11/11/2015 00:42:28","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,HUbgPX
115987,"11/11/2015 00:42:28","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,4DKKZL
115988,"11/11/2015 00:42:28","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Q1OFd5
115989,"11/11/2015 00:42:28","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,186duq
115990,"11/11/2015 00:42:28","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,v624+e
115991,"11/11/2015 00:42:28","-1:00",,"Alarm","PVSI NOT READY  On",,oaFmDl
115992,"11/11/2015 00:42:28","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,+q72kR
115993,"11/11/2015 00:42:28","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,StXE5Q
115994,"11/11/2015 00:42:28","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,t1QzuE
