"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"27/01/2016 15:22:47","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,RYEVsr
139655,"27/01/2016 15:22:47","-1:00","System","Logs","Exporting a log.",,d9zjYU
139656,"27/01/2016 15:22:54","-1:00",,"Recipe","Loading recipe number 1 ( Ampoules. 1ml ) on the interface.",,R4b+Pb
139657,"27/01/2016 15:22:54","-1:00",,"Recipe","Data trasfered to PLC",,Ru4tkR
139658,"27/01/2016 15:22:54","-1:00",,"Warning","ALARM OZONE SENSOR  On",,irsLzO
139659,"27/01/2016 15:22:54","-1:00",,"Warning","PVSI NOT RUNNING   On",,RGFH4v
139660,"27/01/2016 15:22:54","-1:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,WIglyL
139661,"27/01/2016 15:22:54","-1:00",,"Alarm","EMERGENCY  On",,m0pstF
139662,"27/01/2016 15:22:54","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,4C3XQr
139663,"27/01/2016 15:22:54","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,K41tqX
139664,"27/01/2016 15:22:54","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,Z2GfqK
139665,"27/01/2016 15:22:54","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,jYdOK0
139666,"27/01/2016 15:22:54","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,DT339P
139667,"27/01/2016 15:22:54","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,DhKjgd
139668,"27/01/2016 15:22:54","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,3UuzZQ
139669,"27/01/2016 15:22:54","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,IMGHrz
139670,"27/01/2016 15:22:54","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,ApIyco
139671,"27/01/2016 15:22:54","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,9Oh0il
139672,"27/01/2016 15:22:54","-1:00",,"Alarm","PVSI NOT READY  On",,kmCy8x
139673,"27/01/2016 15:22:54","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,Dh0S0b
139674,"27/01/2016 15:22:54","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,My67XE
139675,"27/01/2016 15:22:54","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,aBK+4j
139676,"27/01/2016 15:22:54","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,0P86A+
139677,"27/01/2016 15:22:58","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,/GELcV
139678,"27/01/2016 15:27:55","-1:00",,"Warning","PVSI NOT RUNNING   Off",,LyVcUK
139679,"27/01/2016 15:27:55","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,MS2acA
139680,"27/01/2016 15:30:59","-1:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,llv/63
139681,"27/01/2016 15:30:59","-1:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  Off",,cKc4D2
139682,"27/01/2016 15:32:16","-1:00",,"Warning","PVSI NOT RUNNING   On",,ehrYOe
139683,"27/01/2016 15:32:16","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,docX9y
139684,"27/01/2016 15:32:16","-1:00",,"Alarm","COVER OPEN 2  On",,hlmFKk
139685,"27/01/2016 15:32:16","-1:00",,"Alarm","COVER OPEN 3  On",,l8/sWX
139686,"27/01/2016 15:32:16","-1:00",,"Alarm","COVER OPEN 5  On",,f9IiCb
139687,"27/01/2016 15:32:16","-1:00",,"Alarm","COVER OPEN 6  On",,wsz8A3
139688,"27/01/2016 15:32:16","-1:00",,"Alarm","COVER OPEN 7  On",,L9+Mne
139689,"27/01/2016 15:32:18","-1:00",,"Warning","PVSI NOT RUNNING   Off",,zXkbfi
139690,"27/01/2016 15:32:18","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,5xUkX6
139691,"27/01/2016 15:35:00","-1:00",,"Warning","ALARM OZONE SENSOR  Off",,fBhVYW
139692,"27/01/2016 15:35:00","-1:00",,"Alarm","COVER OPEN 2  Off",,MT7CKZ
139693,"27/01/2016 15:35:00","-1:00",,"Alarm","COVER OPEN 3  Off",,rp2Vdz
139694,"27/01/2016 15:35:00","-1:00",,"Alarm","COVER OPEN 5  Off",,HRcuaB
139695,"27/01/2016 15:35:00","-1:00",,"Alarm","COVER OPEN 6  Off",,LjUc+a
139696,"27/01/2016 15:35:00","-1:00",,"Alarm","COVER OPEN 7  Off",,bsmTxB
139697,"27/01/2016 15:35:00","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,JguCHY
139698,"27/01/2016 15:35:00","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,ocMzSn
139699,"27/01/2016 15:35:00","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,ZPWaS4
139700,"27/01/2016 15:35:00","-1:00",,"Alarm","ALARM MAIN MOTOR  Off",,2sswtg
139701,"27/01/2016 15:35:00","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  Off",,WRlW+7
139702,"27/01/2016 15:35:00","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,YgQU5a
139703,"27/01/2016 15:35:00","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,xcnAOg
139704,"27/01/2016 15:35:00","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,lR/sxL
139705,"27/01/2016 15:35:00","-1:00",,"Alarm","PVSI NOT READY  Off",,bddRQn
139706,"27/01/2016 15:35:00","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,qfcajO
139707,"27/01/2016 15:35:00","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  Off",,iVZyhT
139708,"27/01/2016 15:35:00","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  Off",,E5+KAx
139709,"27/01/2016 15:35:00","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,nDhOqz
139710,"27/01/2016 15:35:00","-1:00",,"Alarm","EMERGENCY  Off",,5b+SbD
139711,"27/01/2016 15:35:00","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,U5efDG
139712,"27/01/2016 15:41:08","-1:00",,"Alarm","EMERGENCY  On",,GuElYe
139713,"27/01/2016 15:41:08","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,uGMtT2
139714,"27/01/2016 15:50:49","-1:00",,"Warning","PVSI NOT RUNNING   On",,3Qf5R+
139715,"27/01/2016 15:50:49","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,7wpsuQ
139716,"27/01/2016 15:50:49","-1:00",,"Alarm","PVSI NOT READY  On",,VDNK0R
139717,"27/01/2016 15:50:49","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,LHaUSi
139718,"27/01/2016 15:50:49","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,8pDXr+
139719,"27/01/2016 15:51:57","-1:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,AUk6HO
139720,"27/01/2016 15:52:08","-1:00","Supervisor","Alarm","PVSI NOT READY  Off",,+M/jGw
139721,"27/01/2016 15:52:08","-1:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  Off",,5IW7vl
139722,"27/01/2016 15:52:09","-1:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,2gz1pN
139723,"27/01/2016 15:54:30","-1:00","Supervisor","Recipe","Loading recipe number 3 ( Ampoules. 5ml ) on the interface.",,Dg+0my
139724,"27/01/2016 15:54:30","-1:00","Supervisor","Recipe","Data trasfered to PLC",,67w+8p
139725,"27/01/2016 15:54:32","-1:00","Supervisor","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,Mr9KiP
139726,"27/01/2016 15:54:33","-1:00","Supervisor","Warning","PVSI NOT RUNNING   On",,qhxxov
139727,"27/01/2016 15:54:34","-1:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,jysXvN
139728,"27/01/2016 15:54:36","-1:00","Supervisor","Alarm","EMERGENCY  Off",,FPgnIp
139729,"27/01/2016 15:54:36","-1:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  Off",,a7atk0
139730,"27/01/2016 15:55:07","-1:00","Supervisor","Recipe","Data trasfered to PLC",,9ndPQ9
139731,"27/01/2016 15:55:07","-1:00","Supervisor","Recipe"," INFEED BELT SPEED: Value change from 75 to 20",,f5y4ua
139732,"27/01/2016 15:55:18","-1:00","Supervisor","Recipe","New data saved :  INFEED BELT SPEED change from 75 to 20",,qwJ08S
139733,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,rRsHv7
139734,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,2R8K/9
139735,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,EVOFV4
139736,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,8qBIjX
139737,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","ALARM MAIN MOTOR  Acknowledgment",,2koUap
139738,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,TPWGL1
139739,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,Oio/ZO
139740,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,Wbo35a
139741,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,LzgarJ
139742,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,Fssboz
139743,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,m4l4B7
139744,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,vQMKfD
139745,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","COVER OPEN 2  Acknowledgment",,toDnJX
139746,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","COVER OPEN 3  Acknowledgment",,CDgZ/Y
139747,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","COVER OPEN 5  Acknowledgment",,f+FcJo
139748,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","COVER OPEN 6  Acknowledgment",,lgWshC
139749,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","COVER OPEN 7  Acknowledgment",,a27cjM
139750,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","EMERGENCY  Acknowledgment",,fUhc0p
139751,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,sGeCGF
139752,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","PVSI NOT READY  Acknowledgment",,1WxYr9
139753,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,MnnhP5
139754,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,VYGxM4
139755,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm: 60000","Acknowledgment of alarm 60000.",,UApu0z
139756,"27/01/2016 15:55:19","-1:00","Supervisor","Alarm: 60000","Acknowledgment of alarm 60000.",,hJb9SJ
139757,"27/01/2016 15:55:20","-1:00","Supervisor","Alarm: 60000","Acknowledgment of alarm 60000.",,SH+M/s
139758,"27/01/2016 15:56:01","-1:00","Supervisor","Alarm: 60000","Acknowledgment of alarm 60000.",,RpT5Ku
139759,"27/01/2016 15:56:01","-1:00","Supervisor","Alarm: 60000","Acknowledgment of alarm 60000.",,VTr6wP
139760,"27/01/2016 15:56:02","-1:00","Supervisor","Alarm: 60000","Acknowledgment of alarm 60000.",,rgWeVI
139761,"27/01/2016 15:56:02","-1:00","Supervisor","Alarm: 60000","Acknowledgment of alarm 60000.",,iGS5BE
139762,"27/01/2016 15:56:02","-1:00","Supervisor","Alarm: 60000","Acknowledgment of alarm 60000.",,32A29J
139763,"27/01/2016 15:56:02","-1:00","Supervisor","Alarm: 60000","Acknowledgment of alarm 60000.",,RcKTT6
139764,"27/01/2016 16:10:57","-1:00","Supervisor","Warning","WARNING SAFETY DOORS EXCLUDED  On",,5lH8xQ
139765,"27/01/2016 16:11:03","-1:00","Supervisor","Alarm","EMERGENCY  On",,yH56/z
139766,"27/01/2016 16:11:03","-1:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  On",,w7Ua9o
139767,"27/01/2016 16:19:57","-1:00","Supervisor","Alarm","EMERGENCY  Off",,k+KcyO
139768,"27/01/2016 16:19:57","-1:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  Off",,7zag9X
139769,"27/01/2016 16:25:07","-1:00","Supervisor","Warning","WARNING INFEED BELT MINIM LOAD  Off",,h0vtzy
