"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"19/06/2017 08:20:06","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,2ttfkD
149881,"19/06/2017 08:20:05","-1:00","System","Logs","Exporting a log.",,1JoH9D
149882,"19/06/2017 08:20:12","-1:00",,"Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,kvKn9M
149883,"19/06/2017 08:20:13","-1:00",,"Recipe","Data trasfered to PLC",,3NOTqH
149884,"19/06/2017 08:20:13","-1:00",,"Warning","ALARM OZONE SENSOR  On",,YQZPYp
149885,"19/06/2017 08:20:13","-1:00",,"Warning","PVSI NOT RUNNING   On",,ScaEa4
149886,"19/06/2017 08:20:13","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,jcP1Fp
149887,"19/06/2017 08:20:13","-1:00",,"Alarm","EMERGENCY  On",,p3pPH9
149888,"19/06/2017 08:20:13","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,9wh+JK
149889,"19/06/2017 08:20:13","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,h8R+ML
149890,"19/06/2017 08:20:13","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,VlPJ7U
149891,"19/06/2017 08:20:13","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,jjLyb9
149892,"19/06/2017 08:20:13","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,nknPy8
149893,"19/06/2017 08:20:13","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,e5WwPu
149894,"19/06/2017 08:20:13","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,cgGJdD
149895,"19/06/2017 08:20:13","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,49EV4u
149896,"19/06/2017 08:20:13","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,+MQ/pJ
149897,"19/06/2017 08:20:13","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,ktF/hz
149898,"19/06/2017 08:20:13","-1:00",,"Alarm","PVSI NOT READY  On",,4+WWEu
