"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"25/11/2015 21:09:00","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,LTaXW6
126045,"25/11/2015 21:09:00","-1:00","System","Logs","Exporting a log.",,5wdrZG
126046,"25/11/2015 21:09:06","-1:00",,"Recipe","Loading recipe number 3 ( Ampoules. 5ml ) on the interface.",,hTS9Y0
126047,"25/11/2015 21:09:07","-1:00",,"Recipe","Data trasfered to PLC",,V+kXlE
126048,"25/11/2015 21:09:07","-1:00",,"Warning","ALARM OZONE SENSOR  On",,GnmFlY
126049,"25/11/2015 21:09:07","-1:00",,"Warning","PVSI NOT RUNNING   On",,hTKNPc
126050,"25/11/2015 21:09:07","-1:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,++MjMO
126051,"25/11/2015 21:09:07","-1:00",,"Alarm","EMERGENCY  On",,GyZ0yT
126052,"25/11/2015 21:09:07","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,5XCTGt
126053,"25/11/2015 21:09:07","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,ivOVM3
126054,"25/11/2015 21:09:07","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,k0lvZl
126055,"25/11/2015 21:09:07","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Lib6du
126056,"25/11/2015 21:09:07","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,0Vo3WJ
126057,"25/11/2015 21:09:07","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,OKQ60x
126058,"25/11/2015 21:09:07","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,oB4y9w
126059,"25/11/2015 21:09:07","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,towlO7
126060,"25/11/2015 21:09:07","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,MQ1dQY
126061,"25/11/2015 21:09:07","-1:00",,"Alarm","PVSI NOT READY  On",,iwwIhm
126062,"25/11/2015 21:09:07","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,8f4zaF
126063,"25/11/2015 21:09:07","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,V4I+bE
126064,"25/11/2015 21:09:07","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,r7b3TK
126065,"25/11/2015 21:09:07","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,NixM6B
126066,"25/11/2015 21:09:19","-1:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,xMBsmq
126067,"25/11/2015 21:09:19","-1:00","Supervisor","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,2flfOO
126068,"25/11/2015 21:09:34","-1:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,CUJoGS
126069,"25/11/2015 21:09:39","-1:00","Supervisor","Warning","ALARM OZONE SENSOR  Off",,IBHY9a
126070,"25/11/2015 21:09:39","-1:00","Supervisor","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,hPwUm5
126071,"25/11/2015 21:09:39","-1:00","Supervisor","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,BEs1fa
126072,"25/11/2015 21:09:39","-1:00","Supervisor","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,Mfd2tU
126073,"25/11/2015 21:09:39","-1:00","Supervisor","Alarm","ALARM ROTATION MOTOR 1  Off",,9wxWdm
126074,"25/11/2015 21:09:39","-1:00","Supervisor","Alarm","ALARM ROTATION MOTOR 2  Off",,dhOwvy
126075,"25/11/2015 21:09:39","-1:00","Supervisor","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,/WcdGe
126076,"25/11/2015 21:09:39","-1:00","Supervisor","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,l+qE8Z
126077,"25/11/2015 21:09:39","-1:00","Supervisor","Alarm","PVSI NOT READY  Off",,qQa0CA
126078,"25/11/2015 21:09:39","-1:00","Supervisor","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,LNHVd5
126079,"25/11/2015 21:09:39","-1:00","Supervisor","Alarm","Alarm profibus nodo 3 (encoder)  Off",,fz0o7w
126080,"25/11/2015 21:09:39","-1:00","Supervisor","Alarm","Alarm profibus nodo 4 (PC)  Off",,Pam6aj
126081,"25/11/2015 21:09:39","-1:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  Off",,6fnncG
126082,"25/11/2015 21:09:50","-1:00","Supervisor","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,MUVH+0
126083,"25/11/2015 21:09:50","-1:00","Supervisor","Alarm:","EMERGENCY  Acknowledgment",,ZgHzcI
126084,"25/11/2015 21:09:50","-1:00","Supervisor","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,Qd7+Is
126085,"25/11/2015 21:09:50","-1:00","Supervisor","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,cNFSaw
126086,"25/11/2015 21:09:50","-1:00","Supervisor","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,V36qV1
126087,"25/11/2015 21:09:50","-1:00","Supervisor","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,6SMbeG
126088,"25/11/2015 21:09:50","-1:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,H8mYL7
126089,"25/11/2015 21:09:50","-1:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,cjEPED
126090,"25/11/2015 21:09:50","-1:00","Supervisor","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,uIqSjW
126091,"25/11/2015 21:09:50","-1:00","Supervisor","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,4iVjoQ
126092,"25/11/2015 21:09:50","-1:00","Supervisor","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,Y5Ic+M
126093,"25/11/2015 21:09:50","-1:00","Supervisor","Alarm:","PVSI NOT READY  Acknowledgment",,b5EpYB
126094,"25/11/2015 21:09:50","-1:00","Supervisor","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,7LIWaW
126095,"25/11/2015 21:09:50","-1:00","Supervisor","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,oxL6PH
126096,"25/11/2015 21:09:50","-1:00","Supervisor","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,6y/zra
