"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"23/06/2015 14:49:37","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,X3bOcG
90526,"23/06/2015 14:49:36","-2:00","System","Logs","Exporting a log.",,k7GycT
90527,"23/06/2015 14:49:42","-2:00",,"Recipe","Loading recipe number 4 ( Ampoules. 10ml ) on the interface.",,Z35Lbj
90528,"23/06/2015 14:49:43","-2:00",,"Recipe","Data trasfered to PLC",,JRnEw8
90529,"23/06/2015 14:49:43","-2:00",,"Warning","ALARM OZONE SENSOR  On",,UrnwuE
90530,"23/06/2015 14:49:43","-2:00",,"Warning","PVSI NOT RUNNING   On",,yo9bMV
90531,"23/06/2015 14:49:43","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,zcJu5W
90532,"23/06/2015 14:49:43","-2:00",,"Alarm","EMERGENCY  On",,Qr9qV7
90533,"23/06/2015 14:49:43","-2:00",,"Alarm","COVER OPEN 5  On",,NORpcn
90534,"23/06/2015 14:49:43","-2:00",,"Alarm","COVER OPEN 6  On",,XP4r0F
90535,"23/06/2015 14:49:43","-2:00",,"Alarm","COVER OPEN 7  On",,fsqYPl
90536,"23/06/2015 14:49:43","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,nDMf1Z
90537,"23/06/2015 14:49:43","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,mBh++y
90538,"23/06/2015 14:49:43","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,FRzj7n
90539,"23/06/2015 14:49:43","-2:00",,"Alarm","ALARM MAIN MOTOR  On",,uUQvc1
90540,"23/06/2015 14:49:43","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,vlO/zT
90541,"23/06/2015 14:49:43","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,wNlHpG
90542,"23/06/2015 14:49:43","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Gerl7U
90543,"23/06/2015 14:49:43","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,jIL+2+
90544,"23/06/2015 14:49:43","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,O/ZNsx
90545,"23/06/2015 14:49:43","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,G+sQx0
