"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"06/07/2018 08:27:40","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,5bV45S
421741,"06/07/2018 08:27:40","-1:00","System","Logs","Exporting a log.",,EwrhYP
421742,"06/07/2018 08:27:44","-1:00",,"Recipe","Loading recipe number 5 ( Arginine 10mL ) on the interface.",,tMNbqW
421743,"06/07/2018 08:27:44","-1:00",,"Recipe","Data trasfered to PLC",,lAGYt0
421744,"06/07/2018 08:27:44","-1:00",,"Warning","ALARM OZONE SENSOR  On",,X6VZ+I
421745,"06/07/2018 08:27:44","-1:00",,"Warning","PVSI NOT RUNNING   On",,U8ojst
421746,"06/07/2018 08:27:44","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,6YXiOM
421747,"06/07/2018 08:27:44","-1:00",,"Alarm","EMERGENCY  On",,sqwhiY
421748,"06/07/2018 08:27:44","-1:00",,"Alarm","COVER OPEN 1  On",,PYw1xN
421749,"06/07/2018 08:27:44","-1:00",,"Alarm","COVER OPEN 2  On",,CMOqi8
421750,"06/07/2018 08:27:44","-1:00",,"Alarm","COVER OPEN 3  On",,NqNOHd
421751,"06/07/2018 08:27:44","-1:00",,"Alarm","COVER OPEN 5  On",,V5UFVh
421752,"06/07/2018 08:27:44","-1:00",,"Alarm","COVER OPEN 6  On",,DO33n9
421753,"06/07/2018 08:27:44","-1:00",,"Alarm","COVER OPEN 7  On",,gHLVdq
421754,"06/07/2018 08:27:44","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,IUef0u
421755,"06/07/2018 08:27:44","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,BCZXPW
421756,"06/07/2018 08:27:44","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,L3YAj0
421757,"06/07/2018 08:27:44","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,yhIcdL
421758,"06/07/2018 08:27:44","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,0wCYBu
421759,"06/07/2018 08:27:44","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,FjF8C5
421760,"06/07/2018 08:27:44","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,3fLONT
421761,"06/07/2018 08:27:44","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,u0Fc6O
421762,"06/07/2018 08:27:44","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,lNX9yX
421763,"06/07/2018 08:27:44","-1:00",,"Alarm","PVSI NOT READY  On",,65hY2f
421764,"06/07/2018 08:27:44","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,KEmv3E
421765,"06/07/2018 08:27:44","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,l9I/rE
421766,"06/07/2018 08:27:44","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,Icw51K
421767,"06/07/2018 08:27:44","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,RF1vOZ
421768,"06/07/2018 08:27:48","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,BEAco3
421769,"06/07/2018 08:27:57","-1:00",,"Warning","PVSI NOT RUNNING   Off",,fxRLjI
421770,"06/07/2018 08:27:57","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,xl7JPk
421771,"06/07/2018 08:28:00","-1:00",,"Warning","ALARM OZONE SENSOR  Off",,z0vic4
421772,"06/07/2018 08:28:00","-1:00",,"Alarm","COVER OPEN 1  Off",,rv/kaX
421773,"06/07/2018 08:28:00","-1:00",,"Alarm","COVER OPEN 2  Off",,Eqk29F
421774,"06/07/2018 08:28:00","-1:00",,"Alarm","COVER OPEN 3  Off",,q5qmiH
421775,"06/07/2018 08:28:00","-1:00",,"Alarm","COVER OPEN 5  Off",,k5Amhn
421776,"06/07/2018 08:28:00","-1:00",,"Alarm","COVER OPEN 6  Off",,M86QSH
421777,"06/07/2018 08:28:00","-1:00",,"Alarm","COVER OPEN 7  Off",,yskpUI
421778,"06/07/2018 08:28:00","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,ZNjePT
421779,"06/07/2018 08:28:00","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,7flt/J
421780,"06/07/2018 08:28:00","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,P9m1Cf
421781,"06/07/2018 08:28:00","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  Off",,zOSDxR
421782,"06/07/2018 08:28:00","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,TNwkG7
421783,"06/07/2018 08:28:00","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,8+tdMD
421784,"06/07/2018 08:28:00","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,w/kf5x
421785,"06/07/2018 08:28:00","-1:00",,"Alarm","PVSI NOT READY  Off",,B5FMCG
421786,"06/07/2018 08:28:00","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,tmYaW0
421787,"06/07/2018 08:28:00","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  Off",,VC7UQA
421788,"06/07/2018 08:28:00","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  Off",,AdRxDQ
421789,"06/07/2018 08:28:00","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,ytuaLf
421790,"06/07/2018 08:28:00","-1:00",,"Alarm","EMERGENCY  Off",,rtnpol
421791,"06/07/2018 08:28:00","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,idBqVm
421792,"06/07/2018 08:33:49","-1:00",,"Warning","PVSI NOT RUNNING   On",,xFJPLx
421793,"06/07/2018 08:33:49","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,fSwrVM
421794,"06/07/2018 08:33:49","-1:00",,"Alarm","EMERGENCY  On",,0EwSbp
421795,"06/07/2018 08:33:49","-1:00",,"Alarm","COVER OPEN 1  On",,qKQd9D
421796,"06/07/2018 08:33:49","-1:00",,"Alarm","COVER OPEN 2  On",,BkRpkx
421797,"06/07/2018 08:33:49","-1:00",,"Alarm","PVSI NOT READY  On",,/KJKBG
421798,"06/07/2018 08:33:49","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,m+elzV
421799,"06/07/2018 08:33:49","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,+b8dP1
421800,"06/07/2018 08:33:49","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,L7ieoi
421801,"06/07/2018 08:34:03","-1:00","System","User administration","User 'kevc' logged on with group 'Operator'.",,6mC/Y4
421802,"06/07/2018 08:34:10","-1:00","kevc","Alarm","COVER OPEN 7  On",,T1GJ1u
421803,"06/07/2018 08:34:16","-1:00","kevc","Alarm","COVER OPEN 6  On",,IruSVF
421804,"06/07/2018 08:34:18","-1:00","kevc","Warning","PVSI NOT RUNNING   Off",,wo0Hnk
421805,"06/07/2018 08:34:54","-1:00","kevc","Recipe","Loading recipe number 1 ( 1mL Production ) on the interface.",,CkgGH+
