"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"12/02/2017 18:59:05","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,cFko8z
88822,"12/02/2017 18:59:04","-1:00","System","Logs","Exporting a log.",,EjdwAZ
88823,"12/02/2017 18:59:10","-1:00",,"Recipe","Loading recipe number 2 ( Production 2ml ) on the interface.",,T4T0it
88824,"12/02/2017 18:59:11","-1:00",,"Recipe","Data trasfered to PLC",,um61J2
88825,"12/02/2017 18:59:11","-1:00",,"Warning","ALARM OZONE SENSOR  On",,8CxhsC
88826,"12/02/2017 18:59:11","-1:00",,"Warning","PVSI NOT RUNNING   On",,bn6T66
88827,"12/02/2017 18:59:11","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,SeSO55
88828,"12/02/2017 18:59:11","-1:00",,"Alarm","EMERGENCY  On",,FMQuxk
88829,"12/02/2017 18:59:11","-1:00",,"Alarm","COVER OPEN 5  On",,CjoE1B
88830,"12/02/2017 18:59:11","-1:00",,"Alarm","COVER OPEN 6  On",,7foCX/
88831,"12/02/2017 18:59:11","-1:00",,"Alarm","COVER OPEN 7  On",,taYCiz
88832,"12/02/2017 18:59:11","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,x5XxM8
88833,"12/02/2017 18:59:11","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,delmsP
88834,"12/02/2017 18:59:11","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,61H1w7
88835,"12/02/2017 18:59:11","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,L8VWuG
88836,"12/02/2017 18:59:11","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,IPLqIG
88837,"12/02/2017 18:59:11","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,Nn5jej
88838,"12/02/2017 18:59:11","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Ueudad
