"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"31/12/2018 08:09:37","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,E3YQTE
514443,"31/12/2018 08:09:37","+0:00","System","Logs","Exporting a log.",,4FlP/W
514444,"31/12/2018 08:09:43","+0:00",,"Recipe","Loading recipe number 1 ( 1mL Production ) on the interface.",,AldeQL
514445,"31/12/2018 08:09:43","+0:00",,"Recipe","Data trasfered to PLC",,3pdtPe
514446,"31/12/2018 08:09:43","+0:00",,"Warning","ALARM OZONE SENSOR  On",,JIksWa
514447,"31/12/2018 08:09:43","+0:00",,"Warning","PVSI NOT RUNNING   On",,y6aBjP
514448,"31/12/2018 08:09:43","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,9dERKu
514449,"31/12/2018 08:09:43","+0:00",,"Alarm","EMERGENCY  On",,5rSKZ0
514450,"31/12/2018 08:09:43","+0:00",,"Alarm","COVER OPEN 3  On",,KJJ1M0
514451,"31/12/2018 08:09:43","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,rWrp4i
514452,"31/12/2018 08:09:43","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,DOSDLx
514453,"31/12/2018 08:09:43","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,aBFxUq
514454,"31/12/2018 08:09:43","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,S1pfRL
514455,"31/12/2018 08:09:43","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,NZtnQD
514456,"31/12/2018 08:09:43","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,NOchL3
514457,"31/12/2018 08:09:43","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,C3c6Wa
514458,"31/12/2018 08:09:43","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,zOuJE7
514459,"31/12/2018 08:09:43","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,SyhFrV
514460,"31/12/2018 08:09:43","+0:00",,"Alarm","PVSI NOT READY  On",,0Ddn+9
514461,"31/12/2018 08:09:43","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,FBReML
514462,"31/12/2018 08:09:43","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,YBLTwp
514463,"31/12/2018 08:09:43","+0:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,JbQgQX
514464,"31/12/2018 08:09:43","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,qRARXB
514465,"31/12/2018 08:09:47","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,foTuZI
514466,"31/12/2018 08:10:10","+0:00","System","User administration","User 'markw' logged on with group 'Operator'.",,73NsiB
514467,"31/12/2018 08:10:24","+0:00","markw","Warning","PVSI NOT RUNNING   Off",,qiWkjQ
514468,"31/12/2018 08:13:26","+0:00","markw","User administration","User logged off.",,a42kJn
514469,"31/12/2018 08:13:26","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,JtA3av
514470,"31/12/2018 08:13:35","+0:00","System","User administration","User 'knapp' has unsuccessfully attempted to log on 1 times in succession.",,+InaXF
514471,"31/12/2018 08:13:39","+0:00","System","User administration","User 'knapp' logged on with group 'Unauthorized'.",,TWvaie
514472,"31/12/2018 08:13:44","+0:00","System","User administration","User 'knapp' logged on with group 'Unauthorized'.",,RsSTD7
514473,"31/12/2018 08:13:50","+0:00","System","User administration","User logged off.",,nJ7BEw
514474,"31/12/2018 08:14:05","+0:00","System","User administration","User 'knapp' has unsuccessfully attempted to log on 1 times in succession.",,1wf438
514475,"31/12/2018 08:14:10","+0:00","System","User administration","User 'knapp' logged on with group 'Unauthorized'.",,9gvuHq
514476,"31/12/2018 08:14:19","+0:00","System","User administration","User logged off.",,VtaPjE
514477,"31/12/2018 08:15:02","+0:00","System","User administration","User 'knapp' logged on with group 'Unauthorized'.",,OAy8iQ
514478,"31/12/2018 08:15:07","+0:00","System","User administration","User logged off.",,qEZr1V
514479,"31/12/2018 08:15:07","+0:00","System","User administration","User 'Knapp' has unsuccessfully attempted to log on 1 times in succession.",,/iuEfD
514480,"31/12/2018 08:22:32","+0:00",,"Warning","WARNING UPS  On",,11pgyW
514481,"31/12/2018 08:22:32","+0:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,4rbR1k
514482,"31/12/2018 08:22:32","+0:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,3/4hU1
514483,"31/12/2018 08:22:32","+0:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,dFPl96
514484,"31/12/2018 08:22:32","+0:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,yXBeTY
514485,"31/12/2018 08:28:49","+0:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,66K8hM
0,"31/12/2018 08:28:51","+0:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,NN1Id+
514486,"31/12/2018 08:28:52","+0:00","System","User administration","Password list imported successfully.",,0+3KTm
514487,"31/12/2018 08:28:52","+0:00","System","Application","Change to operating mode 'online'.",,XdgGZt
0,"31/12/2018 08:28:57","+0:00","System","Logs","Log files closed.",,BZBMBw
"$RT_COUNT$",49,kk14ge,,,,,mohVcr
