"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"20/07/2017 11:45:34","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Zfx5gg
168181,"20/07/2017 11:45:34","-1:00","System","Logs","Exporting a log.",,SInrw6
168182,"20/07/2017 11:45:39","-1:00",,"Recipe","Loading recipe number 5 ( Arginine 10mL ) on the interface.",,J9GGxs
168183,"20/07/2017 11:45:40","-1:00",,"Recipe","Data trasfered to PLC",,kQQerC
168184,"20/07/2017 11:45:40","-1:00",,"Warning","ALARM OZONE SENSOR  On",,UC9Ldg
168185,"20/07/2017 11:45:40","-1:00",,"Warning","PVSI NOT RUNNING   On",,eZEzsm
168186,"20/07/2017 11:45:40","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Tx4LpD
168187,"20/07/2017 11:45:40","-1:00",,"Alarm","EMERGENCY  On",,TPieN/
168188,"20/07/2017 11:45:40","-1:00",,"Alarm","COVER OPEN 5  On",,ae548+
168189,"20/07/2017 11:45:40","-1:00",,"Alarm","COVER OPEN 6  On",,5k3W3k
168190,"20/07/2017 11:45:40","-1:00",,"Alarm","COVER OPEN 7  On",,o9ev1I
168191,"20/07/2017 11:45:40","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,gRO8uc
168192,"20/07/2017 11:45:40","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,mkatDE
168193,"20/07/2017 11:45:40","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,VnqvSK
168194,"20/07/2017 11:45:40","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,UCJQGe
168195,"20/07/2017 11:45:40","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,t0zmfc
168196,"20/07/2017 11:45:40","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,yCmLJ2
168197,"20/07/2017 11:45:40","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,EbdxoE
168198,"20/07/2017 11:45:40","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,nNPcrS
168199,"20/07/2017 11:45:40","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,gEPL/5
168200,"20/07/2017 11:45:40","-1:00",,"Alarm","PVSI NOT READY  On",,udsWM3
168201,"20/07/2017 11:45:40","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,zvSHZf
168202,"20/07/2017 11:45:40","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,dvnbnp
168203,"20/07/2017 11:45:40","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,DfZl2m
168204,"20/07/2017 11:45:40","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,G6qhHL
168205,"20/07/2017 11:45:44","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,v+OXEY
168206,"20/07/2017 11:48:54","-1:00",,"Warning","ALARM OZONE SENSOR  Off",,z16uz8
168207,"20/07/2017 11:48:54","-1:00",,"Alarm","COVER OPEN 5  Off",,skJ9Lj
168208,"20/07/2017 11:48:54","-1:00",,"Alarm","COVER OPEN 6  Off",,0w7w++
168209,"20/07/2017 11:48:54","-1:00",,"Alarm","COVER OPEN 7  Off",,LH5fII
168210,"20/07/2017 11:48:54","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,zA0l5v
168211,"20/07/2017 11:48:54","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,3Y5nmS
168212,"20/07/2017 11:48:54","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,cpIkX1
168213,"20/07/2017 11:48:54","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  Off",,DwYP9a
168214,"20/07/2017 11:48:54","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,9V3SlU
168215,"20/07/2017 11:48:54","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,McV2PD
168216,"20/07/2017 11:48:54","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,T0W0eF
168217,"20/07/2017 11:48:54","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  Off",,ZxigeK
168218,"20/07/2017 11:48:54","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  Off",,CYvmxv
168219,"20/07/2017 11:48:54","-1:00",,"Alarm","EMERGENCY  Off",,plj+yq
168220,"20/07/2017 11:48:54","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,WUw0vC
168221,"20/07/2017 11:49:04","-1:00","System","User administration","User 'robj' has unsuccessfully attempted to log on 1 times in succession.",,HsgfBK
168222,"20/07/2017 11:49:08","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,wUiS0F
168223,"20/07/2017 11:49:11","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,kFPiKM
168224,"20/07/2017 11:49:22","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,91GySm
168225,"20/07/2017 11:49:28","-1:00","robj","Alarm","PVSI NOT READY  Off",,6fTrBi
168226,"20/07/2017 11:49:28","-1:00","robj","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,SfJG0k
168227,"20/07/2017 12:48:20","-1:00","System","User administration","User logged off.",,btbcAu
168228,"20/07/2017 12:48:20","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,tNKCTv
168229,"20/07/2017 12:50:20","-1:00","System","User administration","User 'rachelb' has unsuccessfully attempted to log on 1 times in succession.",,mWmY1F
168230,"20/07/2017 12:50:25","-1:00","System","User administration","User 'rachelb' logged on with group 'Operator'.",,gIyzqW
168231,"20/07/2017 12:50:56","-1:00","rachelb","Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,slQkFU
168232,"20/07/2017 12:50:56","-1:00","rachelb","Recipe","Data trasfered to PLC",,kukyxG
168233,"20/07/2017 12:50:58","-1:00","rachelb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,LmDpqZ
168234,"20/07/2017 12:50:59","-1:00","rachelb","Warning","PVSI NOT RUNNING   On",,JqMKbS
168235,"20/07/2017 12:51:00","-1:00","rachelb","Warning","PVSI NOT RUNNING   Off",,W5tnEn
168236,"20/07/2017 12:51:03","-1:00","rachelb","Alarm","EMERGENCY  On",,qY/nDY
168237,"20/07/2017 12:51:03","-1:00","rachelb","Alarm","COVER OPEN 1  On",,KgsuJp
168238,"20/07/2017 12:51:03","-1:00","rachelb","Alarm","ALARM INFEED BELT MOTOR  On",,5EdX8R
168239,"20/07/2017 12:51:07","-1:00","rachelb","Alarm","COVER OPEN 2  On",,bpx25d
168240,"20/07/2017 12:51:08","-1:00","rachelb","Alarm","COVER OPEN 3  On",,4HiC1E
168241,"20/07/2017 12:51:12","-1:00","rachelb","Alarm","COVER OPEN 7  On",,zJeTG2
168242,"20/07/2017 12:51:12","-1:00","rachelb","Alarm","COVER OPEN 6  On",,YjafnA
168243,"20/07/2017 12:51:52","-1:00","rachelb","Alarm","COVER OPEN 5  On",,TRxDpw
168244,"20/07/2017 12:54:15","-1:00","rachelb","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,f77qEQ
168245,"20/07/2017 12:54:15","-1:00","rachelb","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,xY/rRd
168246,"20/07/2017 12:54:16","-1:00","rachelb","Warning","WARNING MISSING REJECTED TRAY LOW LKD   On",,EU1I3M
168247,"20/07/2017 12:54:17","-1:00","rachelb","Warning","WARNING MISSING REJECTED TRAY LOW LKD   Off",,iomgt2
168248,"20/07/2017 12:54:17","-1:00","rachelb","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,SsCikO
168249,"20/07/2017 12:54:19","-1:00","rachelb","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,gP2nxe
168250,"20/07/2017 12:54:20","-1:00","rachelb","Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,b5/0gP
168251,"20/07/2017 12:54:21","-1:00","rachelb","Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,7ONWlF
