"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"23/04/2020 06:21:14";"-1:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;0ZyOo+
550773;"23/04/2020 06:21:14";"-1:00";"System";"Logs";"Exporting a log.";;asgFWm
550774;"23/04/2020 06:21:19";"-1:00";;"Recipe";"Loading recipe number 10 ( Charring 1ml Product ) on the interface.";;5BN0PO
550775;"23/04/2020 06:21:20";"-1:00";;"Recipe";"Data trasfered to PLC";;8PqHUU
550776;"23/04/2020 06:21:20";"-1:00";;"Warning";"ALARM OZONE SENSOR  On";;ZxZQzR
550777;"23/04/2020 06:21:20";"-1:00";;"Warning";"PVSI NOT RUNNING   On";;I0TmZc
550778;"23/04/2020 06:21:20";"-1:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;c+82xr
550779;"23/04/2020 06:21:20";"-1:00";;"Warning";"MACHINE ONLINE  On";;GmX7up
550780;"23/04/2020 06:21:20";"-1:00";;"Alarm";"EMERGENCY  On";;wwHwOm
550781;"23/04/2020 06:21:20";"-1:00";;"Alarm";"ALARM SAFETY CLUTCH LOADING STARWHEEL  On";;/+Eiih
550782;"23/04/2020 06:21:20";"-1:00";;"Alarm";"ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On";;j6Clcv
550783;"23/04/2020 06:21:20";"-1:00";;"Alarm";"ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On";;VWGtlc
550784;"23/04/2020 06:21:20";"-1:00";;"Alarm";"ALARM MAIN MOTOR  On";;wLgiXm
550785;"23/04/2020 06:21:20";"-1:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;Io9qxV
550786;"23/04/2020 06:21:20";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 1  On";;jUBxxw
550787;"23/04/2020 06:21:20";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;Nk0v9q
550788;"23/04/2020 06:21:20";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;z2dD8B
550789;"23/04/2020 06:21:20";"-1:00";;"Alarm";"ALARM DATA VALID  On";;jcdwz8
550790;"23/04/2020 06:21:20";"-1:00";;"Alarm";"ALARM MISSING ST0 TIP REJECTED TRAYS   On";;jm4eQR
550791;"23/04/2020 06:21:20";"-1:00";;"Alarm";"ALARM MISSING LKD REJECTED TRAYS   On";;0Wh3uE
550792;"23/04/2020 06:21:20";"-1:00";;"Alarm";"PVSI NOT READY  On";;VeU3AE
550793;"23/04/2020 06:21:20";"-1:00";;"Alarm";"PVSI AND WINCC PRODUCT DIFFERENT  On";;6jv2Ka
550794;"23/04/2020 06:21:20";"-1:00";;"Alarm";"Alarm profibus nodo 3 (encoder)  On";;oQygFH
550795;"23/04/2020 06:21:20";"-1:00";;"Alarm";"Alarm profibus nodo 4 (PC)  On";;JI7CV5
550796;"23/04/2020 06:21:20";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;ZynRRX
550797;"23/04/2020 06:21:24";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;RtD05e
550798;"23/04/2020 06:48:39";"-1:00";;"Alarm";"COVER OPEN 6  On";;Nfa1Yb
550799;"23/04/2020 06:48:39";"-1:00";;"Alarm";"COVER OPEN 7  On";;LxUJPY
550800;"23/04/2020 06:49:09";"-1:00";"System";"User administration";"User 'yvie' logged on with group 'Operator'.";;HaMG9v
550801;"23/04/2020 06:49:22";"-1:00";"yvie";"Warning";"PVSI NOT RUNNING   Off";;j+Cm2U
550802;"23/04/2020 06:49:29";"-1:00";"yvie";"Warning";"ALARM OZONE SENSOR  Off";;rVQ/fM
550803;"23/04/2020 06:49:29";"-1:00";"yvie";"Alarm";"COVER OPEN 6  Off";;JhQO1G
550804;"23/04/2020 06:49:29";"-1:00";"yvie";"Alarm";"COVER OPEN 7  Off";;4u8Qdq
550805;"23/04/2020 06:49:29";"-1:00";"yvie";"Alarm";"ALARM SAFETY CLUTCH LOADING STARWHEEL  Off";;mqnP8l
550806;"23/04/2020 06:49:29";"-1:00";"yvie";"Alarm";"ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off";;V80RUr
550807;"23/04/2020 06:49:29";"-1:00";"yvie";"Alarm";"ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off";;YVPT+9
550808;"23/04/2020 06:49:29";"-1:00";"yvie";"Alarm";"ALARM MAIN MOTOR  Off";;8xa43s
550809;"23/04/2020 06:49:29";"-1:00";"yvie";"Alarm";"ALARM ROTATION MOTOR 1  Off";;R7kUyL
550810;"23/04/2020 06:49:29";"-1:00";"yvie";"Alarm";"ALARM ROTATION MOTOR 2  Off";;DeAgem
550811;"23/04/2020 06:49:29";"-1:00";"yvie";"Alarm";"ALARM DATA VALID  Off";;/R2RF3
550812;"23/04/2020 06:49:29";"-1:00";"yvie";"Alarm";"ALARM MISSING ST0 TIP REJECTED TRAYS   Off";;ne5Rgk
550813;"23/04/2020 06:49:29";"-1:00";"yvie";"Alarm";"ALARM MISSING LKD REJECTED TRAYS   Off";;7wD++N
550814;"23/04/2020 06:49:29";"-1:00";"yvie";"Alarm";"PVSI NOT READY  Off";;ntovZM
550815;"23/04/2020 06:49:29";"-1:00";"yvie";"Alarm";"PVSI AND WINCC PRODUCT DIFFERENT  Off";;O6LPB+
550816;"23/04/2020 06:49:29";"-1:00";"yvie";"Alarm";"Alarm profibus nodo 3 (encoder)  Off";;PKjGY0
550817;"23/04/2020 06:49:29";"-1:00";"yvie";"Alarm";"Alarm profibus nodo 4 (PC)  Off";;qphy5g
550818;"23/04/2020 06:49:29";"-1:00";"yvie";"Alarm";"WARNING MISSING LOGIN OPERATION  Off";;YHYpzB
550819;"23/04/2020 06:49:29";"-1:00";"yvie";"Alarm";"EMERGENCY  Off";;khuKKX
550820;"23/04/2020 06:49:29";"-1:00";"yvie";"Alarm";"ALARM INFEED BELT MOTOR  Off";;HkBH+J
550821;"23/04/2020 06:49:39";"-1:00";"yvie";"Alarm";"ALARM LOW LIGHT ST0  On";;bKjx5s
550822;"23/04/2020 06:49:42";"-1:00";"yvie";"Alarm";"ALARM LOW LIGHT ST0  Off";;UGEFLF
550823;"23/04/2020 06:49:48";"-1:00";"yvie";"Alarm";"ALARM LOW LIGHT ST0  On";;t4vZu3
550824;"23/04/2020 06:49:50";"-1:00";"yvie";"Alarm";"ALARM LOW LIGHT ST0  Off";;MAAprU
550825;"23/04/2020 06:49:58";"-1:00";"yvie";"Alarm";"ALARM LOW LIGHT ST0  On";;EL2V/l
