"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"18/04/2018 08:02:09","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,77+fcK
354531,"18/04/2018 08:02:09","-1:00","System","Logs","Exporting a log.",,2hU6uk
354532,"18/04/2018 08:02:18","-1:00",,"Recipe","Loading recipe number 2 ( 2ml Production ) on the interface.",,X68XsW
354533,"18/04/2018 08:02:19","-1:00",,"Recipe","Data trasfered to PLC",,hDpCOb
354534,"18/04/2018 08:02:19","-1:00",,"Warning","ALARM OZONE SENSOR  On",,UiNOLi
354535,"18/04/2018 08:02:19","-1:00",,"Warning","PVSI NOT RUNNING   On",,zmEGyv
354536,"18/04/2018 08:02:19","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,JN/W84
354537,"18/04/2018 08:02:19","-1:00",,"Alarm","EMERGENCY  On",,N3x9Le
354538,"18/04/2018 08:02:19","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,jnDzXV
354539,"18/04/2018 08:02:19","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,7jIR0A
354540,"18/04/2018 08:02:19","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,s7gfN5
354541,"18/04/2018 08:02:19","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,XRykrg
354542,"18/04/2018 08:02:19","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,mMiNTL
354543,"18/04/2018 08:02:19","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,PGnflB
354544,"18/04/2018 08:02:19","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,8nnVzT
354545,"18/04/2018 08:02:19","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,//A/Kj
354546,"18/04/2018 08:02:19","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,GDbsAS
354547,"18/04/2018 08:02:19","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,czH2/6
354548,"18/04/2018 08:02:19","-1:00",,"Alarm","PVSI NOT READY  On",,89NC04
