"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"04/02/2019 09:42:22","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,g8C4Xg
534253,"04/02/2019 09:42:22","+0:00","System","Logs","Exporting a log.",,BlvQXB
534254,"04/02/2019 09:42:28","+0:00",,"Recipe","Loading recipe number 4 ( 10mL Production ) on the interface.",,tHVZdO
534255,"04/02/2019 09:42:29","+0:00",,"Recipe","Data trasfered to PLC",,wNRgJD
534256,"04/02/2019 09:42:29","+0:00",,"Warning","ALARM OZONE SENSOR  On",,DUTOPL
534257,"04/02/2019 09:42:29","+0:00",,"Warning","PVSI NOT RUNNING   On",,XyCraB
534258,"04/02/2019 09:42:29","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Z0dMYR
534259,"04/02/2019 09:42:29","+0:00",,"Alarm","EMERGENCY  On",,gidk1k
534260,"04/02/2019 09:42:29","+0:00",,"Alarm","COVER OPEN 2  On",,0irPqu
534261,"04/02/2019 09:42:29","+0:00",,"Alarm","COVER OPEN 3  On",,z46V8A
534262,"04/02/2019 09:42:29","+0:00",,"Alarm","COVER OPEN 5  On",,TiW3UF
534263,"04/02/2019 09:42:29","+0:00",,"Alarm","COVER OPEN 6  On",,Qu9ZcN
534264,"04/02/2019 09:42:29","+0:00",,"Alarm","COVER OPEN 7  On",,sat/qQ
534265,"04/02/2019 09:42:29","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,vRqb32
534266,"04/02/2019 09:42:29","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,L4JcpP
534267,"04/02/2019 09:42:29","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,MCxb9H
534268,"04/02/2019 09:42:29","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,qKEfeR
