"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"29/05/2018 08:40:43","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,YNgcpm
381493,"29/05/2018 08:40:43","-1:00","System","Logs","Exporting a log.",,li4NZn
381494,"29/05/2018 08:40:49","-1:00",,"Recipe","Loading recipe number 4 ( 10mL Production ) on the interface.",,U1fHfk
381495,"29/05/2018 08:40:50","-1:00",,"Recipe","Data trasfered to PLC",,2ibOpn
381496,"29/05/2018 08:40:50","-1:00",,"Warning","ALARM OZONE SENSOR  On",,AtfaPS
381497,"29/05/2018 08:40:50","-1:00",,"Warning","PVSI NOT RUNNING   On",,xL5qYh
381498,"29/05/2018 08:40:50","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,WQyFzN
381499,"29/05/2018 08:40:50","-1:00",,"Alarm","EMERGENCY  On",,8hh3lE
381500,"29/05/2018 08:40:50","-1:00",,"Alarm","COVER OPEN 2  On",,xZGDla
381501,"29/05/2018 08:40:50","-1:00",,"Alarm","COVER OPEN 3  On",,rlH4XT
381502,"29/05/2018 08:40:50","-1:00",,"Alarm","COVER OPEN 5  On",,nE957z
381503,"29/05/2018 08:40:50","-1:00",,"Alarm","COVER OPEN 6  On",,nhQhlh
381504,"29/05/2018 08:40:50","-1:00",,"Alarm","COVER OPEN 7  On",,Lj9bzg
381505,"29/05/2018 08:40:50","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,qAViTi
381506,"29/05/2018 08:40:50","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,VySJwp
381507,"29/05/2018 08:40:50","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,C20hW5
381508,"29/05/2018 08:40:50","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,JcOqdG
381509,"29/05/2018 08:40:50","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,lrZJFE
381510,"29/05/2018 08:40:50","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,V96fjz
