"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/05/2014 09:42:12","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,xmJKIg
75905,"30/05/2014 09:42:12","-2:00","System","Logs","Exporting a log.",,QXX5/y
75906,"30/05/2014 09:42:17","-2:00",,"Recipe","Loading recipe number 4 ( Ampoules. 10ml ) on the interface.",,Z09Dkl
75907,"30/05/2014 09:42:18","-2:00",,"Recipe","Data trasfered to PLC",,UdnMSP
75908,"30/05/2014 09:42:18","-2:00",,"Warning","PVSI NOT RUNNING   On",,sYHnk4
75909,"30/05/2014 09:42:18","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,EyAHRW
75910,"30/05/2014 09:42:18","-2:00",,"Alarm","PVSI NOT READY  On",,XocReM
75911,"30/05/2014 09:42:18","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,Z9kidy
75912,"30/05/2014 09:42:18","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,hoU5O0
75913,"30/05/2014 09:42:18","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,lfnF/1
75914,"30/05/2014 09:42:23","-2:00","System","User administration","User 'Admin' logged on with group 'Administrator'.",,xUkmCF
75915,"30/05/2014 09:42:23","-2:00","Admin","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,DrSw8+
75916,"30/05/2014 09:42:37","-2:00","Admin","Warning","PVSI NOT RUNNING   Off",,ohzlJn
75917,"30/05/2014 09:42:43","-2:00","Admin","Warning","PVSI NOT RUNNING   On",,okv04v
75918,"30/05/2014 09:42:44","-2:00","Admin","User administration","User logged off.",,YGD1/7
75919,"30/05/2014 09:42:44","-2:00",,"Application","Shutdown application.",,hpwpyu
0,"30/05/2014 09:42:44","-2:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device spami-90456842e.",,eJXv2p
75920,"30/05/2014 10:00:40","-2:00","System","Application","The last known sequential number for operator actions differs from the number in the log. Continuing with a higher number, 75920.",,dBRjQs
0,"30/05/2014 10:00:41","-2:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Cd35Gu
75921,"30/05/2014 10:00:41","-2:00","System","Application","Change to operating mode 'online'.",,k9EIcZ
75922,"30/05/2014 10:00:41","-2:00","System","User administration","Password list imported successfully.",,2LC/8g
0,"30/05/2014 10:00:43","-2:00","System","Logs","Log files closed.",,HdV0/W
"$RT_COUNT$",23,kk14ge,,,,,0TMyLd
