"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"03/01/2018 09:17:11","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,XdIkyD
280707,"03/01/2018 09:17:11","+0:00","System","Logs","Exporting a log.",,+CPRtY
280708,"03/01/2018 09:17:17","+0:00",,"Recipe","Loading recipe number 1 ( Production 1ml ) on the interface.",,FwZbbZ
280709,"03/01/2018 09:17:18","+0:00",,"Recipe","Data trasfered to PLC",,XsBzWN
280710,"03/01/2018 09:17:18","+0:00",,"Warning","ALARM OZONE SENSOR  On",,gvPHX4
280711,"03/01/2018 09:17:18","+0:00",,"Warning","PVSI NOT RUNNING   On",,6Cq7rU
280712,"03/01/2018 09:17:18","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,EUp03g
280713,"03/01/2018 09:17:18","+0:00",,"Alarm","EMERGENCY  On",,F6mebW
280714,"03/01/2018 09:17:18","+0:00",,"Alarm","COVER OPEN 5  On",,BptZXz
280715,"03/01/2018 09:17:18","+0:00",,"Alarm","COVER OPEN 7  On",,4W79zA
280716,"03/01/2018 09:17:18","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,I+Ombt
280717,"03/01/2018 09:17:18","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,gB6YNs
280718,"03/01/2018 09:17:18","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,+14CnQ
280719,"03/01/2018 09:17:18","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,J50dXI
280720,"03/01/2018 09:17:18","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,FqmCi0
280721,"03/01/2018 09:17:18","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,kkNJ7Q
280722,"03/01/2018 09:17:18","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,obmdcg
280723,"03/01/2018 09:17:18","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,MkO8mT
280724,"03/01/2018 09:17:18","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,TYqDsI
280725,"03/01/2018 09:17:18","+0:00",,"Alarm","PVSI NOT READY  On",,p/QhlT
