"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"27/06/2018 14:51:33","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,IAsc6J
412728,"27/06/2018 14:51:31","-1:00","System","Logs","Exporting a log.",,O58VvY
412729,"27/06/2018 14:51:40","-1:00",,"Recipe","Loading recipe number 7 ( Viscous 10ml Product ) on the interface.",,iBu3q6
412730,"27/06/2018 14:51:41","-1:00",,"Recipe","Data trasfered to PLC",,xbl1jv
412731,"27/06/2018 14:51:41","-1:00",,"Warning","ALARM OZONE SENSOR  On",,L1F8yN
412732,"27/06/2018 14:51:41","-1:00",,"Warning","PVSI NOT RUNNING   On",,KbJWGZ
412733,"27/06/2018 14:51:41","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,6PBFlz
412734,"27/06/2018 14:51:41","-1:00",,"Alarm","EMERGENCY  On",,htuEJg
412735,"27/06/2018 14:51:41","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,f5vBQg
412736,"27/06/2018 14:51:41","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,ix4PKx
412737,"27/06/2018 14:51:41","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,GKIIVr
412738,"27/06/2018 14:51:41","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,ASgP8W
412739,"27/06/2018 14:51:41","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,UMVMu8
412740,"27/06/2018 14:51:41","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,zK+9C8
412741,"27/06/2018 14:51:41","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,SlOOOl
412742,"27/06/2018 14:51:41","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,ZnXI5R
412743,"27/06/2018 14:51:41","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,XaJcQ1
412744,"27/06/2018 14:51:41","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,fBIuWu
412745,"27/06/2018 14:51:41","-1:00",,"Alarm","PVSI NOT READY  On",,COKQmu
412746,"27/06/2018 14:51:41","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,7Aw5I9
412747,"27/06/2018 14:51:41","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,FjLQn5
412748,"27/06/2018 14:51:41","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,XoC4dI
412749,"27/06/2018 14:51:41","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,yey2Mh
412750,"27/06/2018 14:51:45","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,UnwDxX
412751,"27/06/2018 14:51:54","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,SpoITB
412752,"27/06/2018 14:52:10","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,LvIUJU
412753,"27/06/2018 14:52:22","-1:00","robj","Warning","ALARM OZONE SENSOR  Off",,AGt/gk
412754,"27/06/2018 14:52:22","-1:00","robj","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,1Kyai9
412755,"27/06/2018 14:52:22","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,j3MIqx
412756,"27/06/2018 14:52:22","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,3+NXFI
412757,"27/06/2018 14:52:23","-1:00","robj","Alarm","ALARM MAIN MOTOR  Off",,VCrHcR
412758,"27/06/2018 14:52:23","-1:00","robj","Alarm","ALARM ROTATION MOTOR 1  Off",,YOM4ae
412759,"27/06/2018 14:52:23","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,4UGJjC
412760,"27/06/2018 14:52:23","-1:00","robj","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,w97l2p
412761,"27/06/2018 14:52:23","-1:00","robj","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,12K7Yk
412762,"27/06/2018 14:52:23","-1:00","robj","Alarm","PVSI NOT READY  Off",,h5qKyM
412763,"27/06/2018 14:52:23","-1:00","robj","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,sY0ii9
412764,"27/06/2018 14:52:23","-1:00","robj","Alarm","Alarm profibus nodo 3 (encoder)  Off",,Nxg0Bp
412765,"27/06/2018 14:52:23","-1:00","robj","Alarm","Alarm profibus nodo 4 (PC)  Off",,sVfS9d
412766,"27/06/2018 14:52:23","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,RzzuKr
412767,"27/06/2018 14:52:23","-1:00","robj","Alarm","EMERGENCY  Off",,cGlz9A
412768,"27/06/2018 14:52:23","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,8UxbJD
412769,"27/06/2018 14:52:23","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,oaKxeS
412770,"27/06/2018 14:52:23","-1:00","robj","Alarm:","EMERGENCY  Acknowledgment",,uYV01s
412771,"27/06/2018 14:52:23","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,HbBhcB
412772,"27/06/2018 14:52:23","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,IsodU7
412773,"27/06/2018 14:52:23","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,25Ylr1
412774,"27/06/2018 14:52:23","-1:00","robj","Alarm:","ALARM MAIN MOTOR  Acknowledgment",,cZGEW8
412775,"27/06/2018 14:52:23","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,FINRbr
412776,"27/06/2018 14:52:23","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,L5H4TH
412777,"27/06/2018 14:52:23","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,oxbotF
412778,"27/06/2018 14:52:23","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,4GUhwf
412779,"27/06/2018 14:52:23","-1:00","robj","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,dEVhF6
412780,"27/06/2018 14:52:23","-1:00","robj","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,5C5Stt
412781,"27/06/2018 14:52:23","-1:00","robj","Alarm:","PVSI NOT READY  Acknowledgment",,kp+JFC
412782,"27/06/2018 14:52:23","-1:00","robj","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,rFerrb
412783,"27/06/2018 14:52:23","-1:00","robj","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,TW+13b
412784,"27/06/2018 14:52:23","-1:00","robj","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,Y1RGpt
412785,"27/06/2018 14:52:23","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,Bcu2bQ
412786,"27/06/2018 14:53:57","-1:00","robj","Alarm","EMERGENCY  On",,3egZUG
412787,"27/06/2018 14:53:57","-1:00","robj","Alarm","COVER OPEN 7  On",,aJQvBF
412788,"27/06/2018 14:53:57","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,Pn4nMf
412789,"27/06/2018 14:53:57","-1:00","robj","Alarm","COVER OPEN 6  On",,0ITab0
412790,"27/06/2018 14:55:10","-1:00","robj","Alarm","COVER OPEN 6  Off",,YcPfYB
412791,"27/06/2018 14:55:10","-1:00","robj","Alarm","COVER OPEN 7  Off",,CUHYOS
412792,"27/06/2018 14:55:10","-1:00","robj","Alarm","EMERGENCY  Off",,201XUu
412793,"27/06/2018 14:55:10","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,l8PdxF
412794,"27/06/2018 14:55:11","-1:00","robj","Alarm: 7","Acknowledgment of 7 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,GUkRjw
412795,"27/06/2018 14:55:11","-1:00","robj","Alarm:","EMERGENCY  Acknowledgment",,xQCU4l
412796,"27/06/2018 14:55:11","-1:00","robj","Alarm:","COVER OPEN 7  Acknowledgment",,SaaoAo
412797,"27/06/2018 14:55:11","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,GvtIzt
412798,"27/06/2018 14:55:11","-1:00","robj","Alarm:","COVER OPEN 6  Acknowledgment",,cP/hxp
412799,"27/06/2018 14:55:44","-1:00","robj","Alarm","EMERGENCY  On",,z5KByW
412800,"27/06/2018 14:55:44","-1:00","robj","Alarm","COVER OPEN 7  On",,EGXzZo
412801,"27/06/2018 14:55:44","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,yYtuZW
412802,"27/06/2018 14:55:45","-1:00","robj","Alarm","COVER OPEN 6  On",,S/t0BX
412803,"27/06/2018 14:56:00","-1:00","robj","Alarm","COVER OPEN 6  Off",,CmYZVq
412804,"27/06/2018 14:56:00","-1:00","robj","Alarm","COVER OPEN 7  Off",,grxIss
412805,"27/06/2018 14:56:00","-1:00","robj","Alarm","EMERGENCY  Off",,ndLJj8
412806,"27/06/2018 14:56:00","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,LGAwwq
412807,"27/06/2018 14:56:01","-1:00","robj","Alarm: 7","Acknowledgment of 7 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,JGrEHW
412808,"27/06/2018 14:56:01","-1:00","robj","Alarm:","EMERGENCY  Acknowledgment",,1wl4u+
412809,"27/06/2018 14:56:01","-1:00","robj","Alarm:","COVER OPEN 7  Acknowledgment",,kOFIcE
412810,"27/06/2018 14:56:01","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,YZqIYp
412811,"27/06/2018 14:56:01","-1:00","robj","Alarm:","COVER OPEN 6  Acknowledgment",,r3dwOP
412812,"27/06/2018 14:56:01","-1:00","robj","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,2nvIos
412813,"27/06/2018 14:56:17","-1:00","robj","Alarm","ALARM LOW LIGHT ST3  On",,pAHdu/
412814,"27/06/2018 14:56:18","-1:00","robj","Alarm","ALARM LOW LIGHT ST3  Off",,dCTh8T
412815,"27/06/2018 14:56:20","-1:00","robj","Alarm: 47","Acknowledgment of 47 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,bnrnVv
