"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"06/04/2016 17:16:54","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,f3nE+9
156351,"06/04/2016 17:16:54","-2:00","System","Logs","Exporting a log.",,5PqCmJ
156352,"06/04/2016 17:17:02","-2:00",,"Recipe","Loading recipe number 14 ( 10ml production ) on the interface.",,8OlTWG
156353,"06/04/2016 17:17:03","-2:00",,"Recipe","Data trasfered to PLC",,7SMrJs
156354,"06/04/2016 17:17:03","-2:00",,"Warning","ALARM OZONE SENSOR  On",,TPF3uO
156355,"06/04/2016 17:17:03","-2:00",,"Warning","PVSI NOT RUNNING   On",,VqqmQR
156356,"06/04/2016 17:17:03","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,zMZDZu
156357,"06/04/2016 17:17:03","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,+G2GN5
156358,"06/04/2016 17:17:03","-2:00",,"Alarm","EMERGENCY  On",,NJl8KS
156359,"06/04/2016 17:17:03","-2:00",,"Alarm","COVER OPEN 6  On",,qE38+p
156360,"06/04/2016 17:17:03","-2:00",,"Alarm","COVER OPEN 7  On",,3i5smE
156361,"06/04/2016 17:17:03","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,MD6sjm
156362,"06/04/2016 17:17:03","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,eXvJWc
156363,"06/04/2016 17:17:03","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,IbWBPi
156364,"06/04/2016 17:17:03","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,SkJktw
156365,"06/04/2016 17:17:03","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,9JZIDu
156366,"06/04/2016 17:17:03","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,8lO/FL
156367,"06/04/2016 17:17:03","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,OoHca8
156368,"06/04/2016 17:17:03","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,dWlu5c
156369,"06/04/2016 17:17:03","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,0wjLLu
156370,"06/04/2016 17:17:03","-2:00",,"Alarm","PVSI NOT READY  On",,1CyZXk
156371,"06/04/2016 17:17:03","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,xRlKwU
