"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"16/08/2018 14:22:06","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,gSrrfh
444877,"16/08/2018 14:22:05","-1:00","System","Logs","Exporting a log.",,SzgxvL
444878,"16/08/2018 14:22:15","-1:00",,"Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,vum65/
444879,"16/08/2018 14:22:15","-1:00",,"Recipe","Data trasfered to PLC",,zhPaqc
444880,"16/08/2018 14:22:15","-1:00",,"Warning","ALARM OZONE SENSOR  On",,ssDOah
444881,"16/08/2018 14:22:15","-1:00",,"Warning","PVSI NOT RUNNING   On",,/gSgfe
444882,"16/08/2018 14:22:15","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,kOpR4R
444883,"16/08/2018 14:22:15","-1:00",,"Alarm","EMERGENCY  On",,JfKJ7J
444884,"16/08/2018 14:22:15","-1:00",,"Alarm","COVER OPEN 2  On",,zo1AEM
444885,"16/08/2018 14:22:15","-1:00",,"Alarm","COVER OPEN 3  On",,pyvBg1
444886,"16/08/2018 14:22:15","-1:00",,"Alarm","COVER OPEN 5  On",,99bRQv
444887,"16/08/2018 14:22:15","-1:00",,"Alarm","COVER OPEN 6  On",,9G0o81
444888,"16/08/2018 14:22:15","-1:00",,"Alarm","COVER OPEN 7  On",,scdohd
444889,"16/08/2018 14:22:15","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,UeG83W
444890,"16/08/2018 14:22:15","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,ATHYIt
444891,"16/08/2018 14:22:15","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,PYD7jc
444892,"16/08/2018 14:22:15","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,ZeDDd8
444893,"16/08/2018 14:22:15","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,vK9CFC
444894,"16/08/2018 14:22:15","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,SMJruF
444895,"16/08/2018 14:22:15","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,smttCw
444896,"16/08/2018 14:22:15","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,GMZX++
