"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"02/10/2017 08:29:20","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,HxegMZ
220756,"02/10/2017 08:29:20","-1:00","System","Logs","Exporting a log.",,F80ezW
220757,"02/10/2017 08:29:27","-1:00",,"Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,KOvZe+
220758,"02/10/2017 08:29:27","-1:00",,"Recipe","Data trasfered to PLC",,WIfnLv
220759,"02/10/2017 08:29:27","-1:00",,"Warning","ALARM OZONE SENSOR  On",,Gu0kgD
220760,"02/10/2017 08:29:27","-1:00",,"Warning","PVSI NOT RUNNING   On",,VrYMxv
220761,"02/10/2017 08:29:27","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,eJFMTy
220762,"02/10/2017 08:29:27","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,BPI/CL
220763,"02/10/2017 08:29:27","-1:00",,"Alarm","EMERGENCY  On",,xZSDWR
220764,"02/10/2017 08:29:27","-1:00",,"Alarm","COVER OPEN 2  On",,lBIBUb
220765,"02/10/2017 08:29:27","-1:00",,"Alarm","COVER OPEN 3  On",,FNO0LA
220766,"02/10/2017 08:29:27","-1:00",,"Alarm","COVER OPEN 4  On",,mQmpyN
220767,"02/10/2017 08:29:27","-1:00",,"Alarm","COVER OPEN 5  On",,givtkK
220768,"02/10/2017 08:29:27","-1:00",,"Alarm","COVER OPEN 6  On",,3MdRsa
220769,"02/10/2017 08:29:27","-1:00",,"Alarm","COVER OPEN 7  On",,tF+e26
220770,"02/10/2017 08:29:27","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,sJ9jA+
220771,"02/10/2017 08:29:27","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,lzQv3X
220772,"02/10/2017 08:29:27","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,LEBPkb
220773,"02/10/2017 08:29:27","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Uv738e
220774,"02/10/2017 08:29:27","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,oMF3j8
220775,"02/10/2017 08:29:27","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Y27ttT
220776,"02/10/2017 08:29:27","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,9uQCR8
220777,"02/10/2017 08:29:27","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,oijZq1
220778,"02/10/2017 08:29:27","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,st8EJ5
220779,"02/10/2017 08:29:27","-1:00",,"Alarm","PVSI NOT READY  On",,T3c9tX
220780,"02/10/2017 08:29:27","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,tkFQA4
220781,"02/10/2017 08:29:27","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,P6T2f3
220782,"02/10/2017 08:29:27","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,la07r7
220783,"02/10/2017 08:29:27","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,7NXIl9
220784,"02/10/2017 08:29:31","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,SnHTyr
220785,"02/10/2017 08:31:53","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,Bj5ujP
