"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"02/09/2015 10:55:42","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,/nM6n/
97031,"02/09/2015 10:55:41","-2:00","System","Logs","Exporting a log.",,PhNLpP
97032,"02/09/2015 10:55:48","-2:00",,"Recipe","Loading recipe number 4 ( Ampoules. 10ml ) on the interface.",,IpVfK7
97033,"02/09/2015 10:55:49","-2:00",,"Recipe","Data trasfered to PLC",,GB25C1
97034,"02/09/2015 10:55:49","-2:00",,"Warning","ALARM OZONE SENSOR  On",,BrQH4a
97035,"02/09/2015 10:55:49","-2:00",,"Warning","PVSI NOT RUNNING   On",,fTgegI
97036,"02/09/2015 10:55:49","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,+mw5aP
97037,"02/09/2015 10:55:49","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,dBgjDW
97038,"02/09/2015 10:55:49","-2:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,SsnBLW
97039,"02/09/2015 10:55:49","-2:00",,"Alarm","EMERGENCY  On",,o6tr4g
97040,"02/09/2015 10:55:49","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,RZL4Lw
97041,"02/09/2015 10:55:49","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,QwjXxm
97042,"02/09/2015 10:55:49","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,vSWRPR
97043,"02/09/2015 10:55:49","-2:00",,"Alarm","ALARM MAIN MOTOR  On",,pctwiB
97044,"02/09/2015 10:55:49","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,PT2r0O
97045,"02/09/2015 10:55:49","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,q7RvPO
97046,"02/09/2015 10:55:49","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,g80dcv
97047,"02/09/2015 10:55:49","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,npQw93
97048,"02/09/2015 10:55:49","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,f6peCR
97049,"02/09/2015 10:55:49","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,l+O/Aw
97050,"02/09/2015 10:55:49","-2:00",,"Alarm","PVSI NOT READY  On",,nwhFr1
97051,"02/09/2015 10:55:49","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,T7ZaGF
97052,"02/09/2015 10:55:49","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,U4Qpsy
97053,"02/09/2015 10:55:49","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,xflLTt
97054,"02/09/2015 10:55:49","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,v1ryX3
97055,"02/09/2015 10:55:53","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,/4BYiS
97056,"02/09/2015 10:56:31","-2:00",,"Alarm","COVER OPEN 1  On",,9Zfxrn
97057,"02/09/2015 10:56:39","-2:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,bc8ZHL
97058,"02/09/2015 10:56:41","-2:00","Supervisor","Warning","ALARM OZONE SENSOR  Off",,1qKuIR
97059,"02/09/2015 10:56:41","-2:00","Supervisor","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,NKDpM3
97060,"02/09/2015 10:56:41","-2:00","Supervisor","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,+Z0Kse
97061,"02/09/2015 10:56:41","-2:00","Supervisor","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,hRZcrx
97062,"02/09/2015 10:56:41","-2:00","Supervisor","Alarm","ALARM MAIN MOTOR  Off",,q4QEvV
97063,"02/09/2015 10:56:41","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 1  Off",,JDgN2q
97064,"02/09/2015 10:56:41","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 2  Off",,/FNw24
97065,"02/09/2015 10:56:41","-2:00","Supervisor","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,LlVmoq
97066,"02/09/2015 10:56:41","-2:00","Supervisor","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,HJ7KJL
97067,"02/09/2015 10:56:41","-2:00","Supervisor","Alarm","Alarm profibus nodo 3 (encoder)  Off",,tgWMSv
97068,"02/09/2015 10:56:41","-2:00","Supervisor","Alarm","Alarm profibus nodo 4 (PC)  Off",,gmiCWo
97069,"02/09/2015 10:56:41","-2:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  Off",,bAI0zJ
97070,"02/09/2015 10:56:43","-2:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,eVB1hN
97071,"02/09/2015 10:56:43","-2:00","Supervisor","Alarm:","EMERGENCY  Acknowledgment",,VMlTqr
97072,"02/09/2015 10:56:43","-2:00","Supervisor","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,acQ9Sx
97073,"02/09/2015 10:56:43","-2:00","Supervisor","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,u/dq0R
97074,"02/09/2015 10:56:43","-2:00","Supervisor","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,GKgaZX
97075,"02/09/2015 10:56:43","-2:00","Supervisor","Alarm:","ALARM MAIN MOTOR  Acknowledgment",,AwsauB
97076,"02/09/2015 10:56:43","-2:00","Supervisor","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,GYdrRj
97077,"02/09/2015 10:56:43","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,cqDMOW
97078,"02/09/2015 10:56:43","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,9LBiyN
97079,"02/09/2015 10:56:43","-2:00","Supervisor","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,hi1tVg
97080,"02/09/2015 10:56:43","-2:00","Supervisor","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,3qhJVM
97081,"02/09/2015 10:56:43","-2:00","Supervisor","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,dLNMtc
97082,"02/09/2015 10:56:43","-2:00","Supervisor","Alarm:","PVSI NOT READY  Acknowledgment",,uP/Taz
97083,"02/09/2015 10:56:43","-2:00","Supervisor","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,t6k08j
97084,"02/09/2015 10:56:43","-2:00","Supervisor","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,qio08k
97085,"02/09/2015 10:56:43","-2:00","Supervisor","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,Sso6sR
97086,"02/09/2015 10:56:43","-2:00","Supervisor","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,E1IkIy
97087,"02/09/2015 10:56:43","-2:00","Supervisor","Alarm:","COVER OPEN 1  Acknowledgment",,MvbWZA
97088,"02/09/2015 10:56:43","-2:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,JYlwdb
97089,"02/09/2015 10:56:47","-2:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,sWCpk2
97090,"02/09/2015 10:56:47","-2:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Z6v0Hr
97091,"02/09/2015 10:56:47","-2:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,qltMgR
97092,"02/09/2015 10:56:47","-2:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,cheFqy
