"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"11/12/2017 15:09:42","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,nzupES
378113,"11/12/2017 15:09:42","+0:00","System","Logs","Exporting a log.",,N4Te0p
378114,"11/12/2017 15:09:58","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,+67uc4
378115,"11/12/2017 15:09:59","+0:00",,"Recipe","Data trasfered to PLC",,t2FkFk
378116,"11/12/2017 15:09:59","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,OiUaM7
378117,"11/12/2017 15:09:59","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,m2E3jp
378118,"11/12/2017 15:09:59","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,yBd1Yt
378119,"11/12/2017 15:09:59","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,gFSRkR
378120,"11/12/2017 15:09:59","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,uEIihz
378121,"11/12/2017 15:09:59","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,H8CR9K
378122,"11/12/2017 15:09:59","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,toDSx7
378123,"11/12/2017 15:09:59","+0:00",,"Warning","PVSI NOT READY  On",,rR4HLy
378124,"11/12/2017 15:09:59","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,qt2EMP
378125,"11/12/2017 15:09:59","+0:00",,"Warning","PVSI NOT RUNNING   On",,Sq7kR3
378126,"11/12/2017 15:09:59","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Apm0SA
378127,"11/12/2017 15:09:59","+0:00",,"Alarm","EMERGENCY  On",,u5j4Yh
378128,"11/12/2017 15:09:59","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,RE+z58
378129,"11/12/2017 15:09:59","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,8Ft2Fi
378130,"11/12/2017 15:10:01","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,PcvjZ0
378131,"11/12/2017 15:10:21","+0:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,KJ4mOR
378132,"11/12/2017 15:10:33","+0:00","adamb","Warning","PVSI NOT RUNNING   Off",,cXeLsM
378133,"11/12/2017 15:10:57","+0:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,BYKWo6
378134,"11/12/2017 15:10:57","+0:00","adamb","Warning","ALARM VACUUM SENSOR  Off",,qPJzLr
378135,"11/12/2017 15:10:57","+0:00","adamb","Warning","PVSI NOT READY  Off",,qMEdM4
378136,"11/12/2017 15:10:57","+0:00","adamb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,sS1PS9
378137,"11/12/2017 15:10:57","+0:00","adamb","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,u7i28X
378138,"11/12/2017 15:10:57","+0:00","adamb","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,ig7Pps
378139,"11/12/2017 15:11:03","+0:00","adamb","Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,1014yJ
378140,"11/12/2017 15:11:03","+0:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,pNjfb/
378141,"11/12/2017 15:11:03","+0:00","adamb","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,+odkFr
378142,"11/12/2017 15:11:03","+0:00","adamb","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,n1jz2i
378143,"11/12/2017 15:11:03","+0:00","adamb","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,yarSg+
378144,"11/12/2017 15:11:03","+0:00","adamb","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,LHC0cr
378145,"11/12/2017 15:11:03","+0:00","adamb","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,iIXPNp
378146,"11/12/2017 15:11:03","+0:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,GJLihu
378147,"11/12/2017 15:11:03","+0:00","adamb","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,DXCJC0
378148,"11/12/2017 15:11:03","+0:00","adamb","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,7AC2BB
378149,"11/12/2017 15:11:10","+0:00","adamb","Alarm","COVER OPEN 1  On",,eWDnM0
378150,"11/12/2017 15:11:11","+0:00","adamb","Alarm","COVER OPEN 2  On",,SZRXRl
378151,"11/12/2017 15:11:17","+0:00","adamb","Alarm","COVER OPEN 1  Off",,ysanwI
378152,"11/12/2017 15:11:17","+0:00","adamb","Alarm","COVER OPEN 2  Off",,IdgAi0
378153,"11/12/2017 15:11:30","+0:00","adamb","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,DG/HDi
378154,"11/12/2017 15:11:31","+0:00","adamb","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,Cb8KZY
378155,"11/12/2017 15:11:31","+0:00","adamb","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,TfjEa5
378156,"11/12/2017 15:11:32","+0:00","adamb","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,pH6Ne4
378157,"11/12/2017 15:11:32","+0:00","adamb","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,f1977p
378158,"11/12/2017 15:11:35","+0:00","adamb","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  Off",,uDP4bU
378159,"11/12/2017 15:11:47","+0:00","adamb","Alarm","COVER OPEN 3  On",,5YYxW9
378160,"11/12/2017 15:11:47","+0:00","adamb","Alarm","COVER OPEN 4  On",,UWKIGz
378161,"11/12/2017 15:11:54","+0:00","adamb","Alarm","COVER OPEN 1  On",,QnMrEt
378162,"11/12/2017 15:11:54","+0:00","adamb","Alarm","COVER OPEN 2  On",,nO33wn
378163,"11/12/2017 15:12:01","+0:00","adamb","Alarm","COVER OPEN 1  Off",,NVcIDV
378164,"11/12/2017 15:12:01","+0:00","adamb","Alarm","COVER OPEN 2  Off",,BUY297
378165,"11/12/2017 15:12:01","+0:00","adamb","Alarm","COVER OPEN 3  Off",,t4+4Le
378166,"11/12/2017 15:12:01","+0:00","adamb","Alarm","COVER OPEN 4  Off",,fVxLg+
378167,"11/12/2017 15:12:01","+0:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,npOsj9
378168,"11/12/2017 15:12:01","+0:00","adamb","Alarm","EMERGENCY  Off",,OaLIyz
378169,"11/12/2017 15:12:02","+0:00","adamb","Alarm","ALARM ROTATION MOTOR  Off",,kExLjw
378170,"11/12/2017 15:12:02","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,TEpTgn
378171,"11/12/2017 15:12:02","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 3  Off",,Zzs9Pc
378172,"11/12/2017 15:12:03","+0:00","adamb","Alarm: 3","Acknowledgment of 3 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,9vpgjW
378173,"11/12/2017 15:12:03","+0:00","adamb","Alarm:","COVER OPEN 3  Acknowledgment",,k8ZLcV
378174,"11/12/2017 15:12:03","+0:00","adamb","Alarm:","COVER OPEN 4  Acknowledgment",,FZVm9h
378175,"11/12/2017 15:12:03","+0:00","adamb","Alarm:","COVER OPEN 1  Acknowledgment",,zqmo2D
378176,"11/12/2017 15:12:03","+0:00","adamb","Alarm:","COVER OPEN 2  Acknowledgment",,iRGv7x
378177,"11/12/2017 15:12:03","+0:00","adamb","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,HOLchj
378178,"11/12/2017 15:12:03","+0:00","adamb","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,w7LVJh
378179,"11/12/2017 15:13:05","+0:00","adamb","Alarm","COVER OPEN 3  On",,qK1m1X
378180,"11/12/2017 15:13:06","+0:00","adamb","Alarm","ALARM INFEED BELT MOTOR  On",,74ApI6
378181,"11/12/2017 15:13:06","+0:00","adamb","Alarm","EMERGENCY  On",,rq7esJ
378182,"11/12/2017 15:13:06","+0:00","adamb","Alarm","ALARM ROTATION MOTOR  On",,3cSxqe
378183,"11/12/2017 15:13:06","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 2  On",,J4XiIK
378184,"11/12/2017 15:13:06","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 3  On",,iMkfQf
378185,"11/12/2017 15:14:29","+0:00","adamb","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Ro7yQU
378186,"11/12/2017 15:14:29","+0:00","adamb","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,fccImG
378187,"11/12/2017 15:14:35","+0:00","adamb","Alarm:","COVER OPEN 3  Acknowledgment",,6t3imn
378188,"11/12/2017 15:14:35","+0:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,OE1N2U
378189,"11/12/2017 15:14:35","+0:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,25EbbS
378190,"11/12/2017 15:14:35","+0:00","adamb","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,EKDG5S
378191,"11/12/2017 15:14:35","+0:00","adamb","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,2N5JiT
378192,"11/12/2017 15:14:35","+0:00","adamb","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,uXUeKD
378193,"11/12/2017 15:14:45","+0:00","adamb","Alarm","COVER OPEN 3  Off",,1gXpSM
378194,"11/12/2017 15:14:45","+0:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,SCzEiu
378195,"11/12/2017 15:14:45","+0:00","adamb","Alarm","EMERGENCY  Off",,4nkR+1
378196,"11/12/2017 15:14:45","+0:00","adamb","Alarm","ALARM ROTATION MOTOR  Off",,bjfbhc
378197,"11/12/2017 15:14:45","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,rHUfN+
378198,"11/12/2017 15:14:45","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 3  Off",,ZdKbxL
378199,"11/12/2017 15:32:47","+0:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,Wyk9Q9
0,"11/12/2017 15:32:47","+0:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,pnYP7m
378200,"11/12/2017 15:32:47","+0:00","System","Application","Change to operating mode 'online'.",,ulFWk5
378201,"11/12/2017 15:32:47","+0:00","System","User administration","Password list imported successfully.",,RNWQHt
0,"11/12/2017 15:32:48","+0:00","System","Logs","Log files closed.",,oEGH0A
"$RT_COUNT$",93,kk14ge,,,,,d2Z08M
