"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"29/10/2018 08:54:26","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,KdojCf
331967,"29/10/2018 08:54:26","+0:00","System","Logs","Exporting a log.",,s8r3s8
331968,"29/10/2018 08:54:41","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,PIllmr
331969,"29/10/2018 08:54:42","+0:00",,"Recipe","Data trasfered to PLC",,ueDbTR
331970,"29/10/2018 08:54:42","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,cuoxNi
331971,"29/10/2018 08:54:42","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,QKs4n0
331972,"29/10/2018 08:54:42","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,KvHejG
331973,"29/10/2018 08:54:42","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,KhTTqP
331974,"29/10/2018 08:54:42","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,nKp9ye
331975,"29/10/2018 08:54:42","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,nrLVJF
331976,"29/10/2018 08:54:42","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,1Gxwal
331977,"29/10/2018 08:54:42","+0:00",,"Warning","PVSI NOT READY  On",,aWZN/g
331978,"29/10/2018 08:54:42","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,ZFLl2g
331979,"29/10/2018 08:54:42","+0:00",,"Warning","PVSI NOT RUNNING   On",,gh5rZ+
331980,"29/10/2018 08:54:42","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,41tSE4
331981,"29/10/2018 08:54:42","+0:00",,"Alarm","EMERGENCY  On",,yhnoiX
331982,"29/10/2018 08:54:42","+0:00",,"Alarm","COVER OPEN 1  On",,w+iqUV
331983,"29/10/2018 08:54:42","+0:00",,"Alarm","COVER OPEN 2  On",,paL6bZ
331984,"29/10/2018 08:54:42","+0:00",,"Alarm","COVER OPEN 3  On",,T3L4aa
331985,"29/10/2018 08:54:42","+0:00",,"Alarm","COVER OPEN 4  On",,a7Ynm+
331986,"29/10/2018 08:54:42","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,ObqVUj
331987,"29/10/2018 08:54:42","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,pUm/5j
331988,"29/10/2018 08:54:42","+0:00",,"Warning","PVSI NOT RUNNING   Off",,d9uWQL
331989,"29/10/2018 08:54:46","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,cpWQHD
331990,"29/10/2018 09:04:32","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,4+KrWQ
331991,"29/10/2018 09:04:32","+0:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,U3d7j8
331992,"29/10/2018 09:04:32","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,BBPi3p
331993,"29/10/2018 09:04:32","+0:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  Off",,r+ntmr
331994,"29/10/2018 09:20:10","+0:00","System","User administration","User 'robj' logged on with group 'Operator'.",,xo2eAN
331995,"29/10/2018 09:21:20","+0:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,G79ZpI
331996,"29/10/2018 09:21:20","+0:00","robj","Warning","ALARM VACUUM SENSOR  Off",,H/Gx5P
