"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"27/10/2017 07:53:21","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,e0fouH
358943,"27/10/2017 07:53:21","-1:00","System","Logs","Exporting a log.",,Sq+Cz9
358944,"27/10/2017 07:53:33","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,JXg3wp
358945,"27/10/2017 07:53:34","-1:00",,"Recipe","Data trasfered to PLC",,6tWazr
358946,"27/10/2017 07:53:34","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,HJMMdB
358947,"27/10/2017 07:53:34","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,ELpOr+
358948,"27/10/2017 07:53:34","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Ak9CDB
358949,"27/10/2017 07:53:34","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,PKLdbD
358950,"27/10/2017 07:53:34","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,oVfCgY
358951,"27/10/2017 07:53:34","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,3r8TVK
358952,"27/10/2017 07:53:34","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,/YnO1c
358953,"27/10/2017 07:53:34","-1:00",,"Warning","PVSI NOT READY  On",,NiSTiN
358954,"27/10/2017 07:53:34","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,kdiYZa
358955,"27/10/2017 07:53:34","-1:00",,"Warning","PVSI NOT RUNNING   On",,KLfx7J
358956,"27/10/2017 07:53:34","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,O/V4Rv
358957,"27/10/2017 07:53:34","-1:00",,"Alarm","EMERGENCY  On",,u0UABi
358958,"27/10/2017 07:53:34","-1:00",,"Alarm","COVER OPEN 1  On",,bJOiUI
358959,"27/10/2017 07:53:34","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,GDujeG
358960,"27/10/2017 07:53:34","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,tuCrm6
358961,"27/10/2017 07:53:38","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,wsVwZq
358962,"27/10/2017 07:54:05","-1:00","System","User administration","User 'yviw' logged on with group 'Operator'.",,2E2i2Q
358963,"27/10/2017 07:54:15","-1:00","yviw","Warning","PVSI NOT RUNNING   Off",,F/6HnU
358964,"27/10/2017 08:00:21","-1:00","yviw","Alarm","WARNING MISSING LOGIN OPERATION  Off",,PclKRS
358965,"27/10/2017 08:00:21","-1:00","yviw","Warning","ALARM VACUUM SENSOR  Off",,pXYpEU
358966,"27/10/2017 08:00:21","-1:00","yviw","Warning","PVSI NOT READY  Off",,o7s284
358967,"27/10/2017 08:00:21","-1:00","yviw","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,XYd0L0
358968,"27/10/2017 08:00:21","-1:00","yviw","Alarm","COVER OPEN 1  Off",,PKiu7S
358969,"27/10/2017 08:00:21","-1:00","yviw","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,lf0Dno
358970,"27/10/2017 08:00:21","-1:00","yviw","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,l4cVjv
358971,"27/10/2017 08:00:21","-1:00","yviw","Alarm","EMERGENCY  Off",,wqVz++
358972,"27/10/2017 08:00:21","-1:00","yviw","Alarm","ALARM INFEED BELT MOTOR  Off",,/Cypnr
358973,"27/10/2017 08:00:27","-1:00","yviw","Alarm","ALARM ROTATION MOTOR  Off",,5WbY4B
358974,"27/10/2017 08:00:27","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 2  Off",,w5krmH
358975,"27/10/2017 08:00:27","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 3  Off",,nAk7r7
358976,"27/10/2017 08:04:42","-1:00","yviw","Alarm","ALARM INFEED BELT MOTOR  On",,rWQk//
358977,"27/10/2017 08:04:42","-1:00","yviw","Alarm","EMERGENCY  On",,WXDifj
358978,"27/10/2017 08:04:42","-1:00","yviw","Alarm","COVER OPEN 3  On",,1N+IOF
358979,"27/10/2017 08:04:42","-1:00","yviw","Alarm","ALARM ROTATION MOTOR  On",,lv3fXE
358980,"27/10/2017 08:04:42","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 2  On",,n58AKo
358981,"27/10/2017 08:04:42","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 3  On",,dbH8WZ
358982,"27/10/2017 08:07:30","-1:00","yviw","Alarm","COVER OPEN 3  Off",,4UEGrz
358983,"27/10/2017 08:07:31","-1:00","yviw","Alarm","ALARM INFEED BELT MOTOR  Off",,2DV7US
358984,"27/10/2017 08:07:31","-1:00","yviw","Alarm","EMERGENCY  Off",,5V5sd8
358985,"27/10/2017 08:07:32","-1:00","yviw","Alarm","ALARM ROTATION MOTOR  Off",,ZdSpXa
358986,"27/10/2017 08:07:32","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 2  Off",,A8h9wp
358987,"27/10/2017 08:07:32","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 3  Off",,x9V3+W
358988,"27/10/2017 08:15:57","-1:00","yviw","Alarm","COVER OPEN 3  On",,gHjr2g
358989,"27/10/2017 08:15:57","-1:00","yviw","Alarm","ALARM INFEED BELT MOTOR  On",,wlGywQ
358990,"27/10/2017 08:15:57","-1:00","yviw","Alarm","EMERGENCY  On",,C6iF5G
358991,"27/10/2017 08:15:57","-1:00","yviw","Alarm","ALARM ROTATION MOTOR  On",,Xyg5Gz
