"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/12/2017 07:46:34","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,tETvds
376716,"07/12/2017 07:46:34","+0:00","System","Logs","Exporting a log.",,vPN01C
376717,"07/12/2017 07:46:49","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,QqIHFr
376718,"07/12/2017 07:46:51","+0:00",,"Recipe","Data trasfered to PLC",,bGiZmo
376719,"07/12/2017 07:46:51","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,p5WqZ/
376720,"07/12/2017 07:46:51","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,pTMMeK
376721,"07/12/2017 07:46:51","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,EQnb4o
376722,"07/12/2017 07:46:51","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,Fmg0OZ
376723,"07/12/2017 07:46:51","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,cE+PxZ
376724,"07/12/2017 07:46:51","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,WEG+uc
376725,"07/12/2017 07:46:51","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,fksyAO
376726,"07/12/2017 07:46:51","+0:00",,"Warning","PVSI NOT READY  On",,EMJWyx
376727,"07/12/2017 07:46:51","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,0PWyuZ
376728,"07/12/2017 07:46:51","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Wao2CB
376729,"07/12/2017 07:46:51","+0:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,F58Wg1
376730,"07/12/2017 07:46:51","+0:00",,"Alarm","EMERGENCY  On",,r3w6HA
376731,"07/12/2017 07:46:51","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,+jdsoN
376732,"07/12/2017 07:46:51","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,Okc4nG
376733,"07/12/2017 07:46:56","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,1+rxtW
376734,"07/12/2017 08:24:23","+0:00",,"Warning","PVSI NOT RUNNING   On",,2AWDZV
376735,"07/12/2017 08:24:23","+0:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,eYwbXB
376736,"07/12/2017 08:24:24","+0:00",,"Warning","ALARM VACUUM SENSOR  Off",,l/cszC
376737,"07/12/2017 08:24:24","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,qp74zf
376738,"07/12/2017 08:24:24","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,o0DPRH
376739,"07/12/2017 08:24:38","+0:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,ZpJQ3H
376740,"07/12/2017 08:24:42","+0:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,eiOGF6
376741,"07/12/2017 08:24:48","+0:00","adamb","Warning","PVSI NOT READY  Off",,5K9Acs
376742,"07/12/2017 08:24:51","+0:00","adamb","Warning","PVSI NOT RUNNING   Off",,P40TQZ
376743,"07/12/2017 08:25:25","+0:00","adamb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,X6ZjWp
376744,"07/12/2017 08:25:27","+0:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,Pj00Kd
376745,"07/12/2017 08:25:27","+0:00","adamb","Alarm","EMERGENCY  Off",,PQRpIx
376746,"07/12/2017 08:25:28","+0:00","adamb","Alarm","ALARM ROTATION MOTOR  Off",,YP2ZYo
376747,"07/12/2017 08:25:28","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,yJe/9S
376748,"07/12/2017 08:25:28","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 3  Off",,plrSCs
376749,"07/12/2017 08:31:05","+0:00","adamb","User administration","User logged off.",,Mi4Ou2
376750,"07/12/2017 08:31:05","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,Tvr+33
376751,"07/12/2017 08:31:05","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,+iE+UD
376752,"07/12/2017 08:31:24","+0:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,asBqPD
376753,"07/12/2017 08:31:30","+0:00","adaml","Warning","PVSI NOT READY  On",,wSfX4o
376754,"07/12/2017 08:46:13","+0:00","adaml","User administration","User logged off.",,Ik8QfA
376755,"07/12/2017 08:46:13","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,DKZZtA
376756,"07/12/2017 08:49:23","+0:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,naGybh
376757,"07/12/2017 08:49:24","+0:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,Dgi1CA
376758,"07/12/2017 08:49:24","+0:00","adamb","Warning","PVSI NOT READY  Off",,mHjV5j
376759,"07/12/2017 08:49:29","+0:00","adamb","Alarm","COVER OPEN 3  On",,+Ti1fz
376760,"07/12/2017 08:49:29","+0:00","adamb","Alarm","ALARM INFEED BELT MOTOR  On",,4gvrpq
376761,"07/12/2017 08:49:29","+0:00","adamb","Alarm","EMERGENCY  On",,/HTRwn
376762,"07/12/2017 08:49:29","+0:00","adamb","Alarm","ALARM ROTATION MOTOR  On",,5axZIa
376763,"07/12/2017 08:49:29","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 2  On",,5NomOF
376764,"07/12/2017 08:49:29","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 3  On",,ozawxC
376765,"07/12/2017 08:49:39","+0:00","adamb","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,R5xauy
376766,"07/12/2017 08:49:47","+0:00","adamb","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,rkZHGi
376767,"07/12/2017 08:50:03","+0:00","adamb","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,/xyTcr
376768,"07/12/2017 08:50:08","+0:00","adamb","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,01IlyB
376769,"07/12/2017 08:50:09","+0:00","adamb","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,r3+hoD
376770,"07/12/2017 08:50:32","+0:00","adamb","Alarm","COVER OPEN 3  Off",,aa4x9g
376771,"07/12/2017 08:50:32","+0:00","adamb","Alarm","EMERGENCY  Off",,sZVmH7
376772,"07/12/2017 08:50:32","+0:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,WYz0I2
376773,"07/12/2017 08:50:33","+0:00","adamb","Alarm","ALARM ROTATION MOTOR  Off",,ccJwy+
376774,"07/12/2017 08:50:33","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,ZRurRW
376775,"07/12/2017 08:50:33","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 3  Off",,+MA8Pw
376776,"07/12/2017 08:50:53","+0:00","adamb","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,qRGeLK
376777,"07/12/2017 08:50:57","+0:00","adamb","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  Off",,21hh/i
376778,"07/12/2017 08:52:56","+0:00","adamb","Alarm","ALARM INFEED BELT MOTOR  On",,JedBG8
376779,"07/12/2017 08:52:56","+0:00","adamb","Alarm","EMERGENCY  On",,zn8snw
376780,"07/12/2017 08:52:56","+0:00","adamb","Alarm","COVER OPEN 3  On",,gB+SCi
376781,"07/12/2017 08:52:57","+0:00","adamb","Alarm","ALARM ROTATION MOTOR  On",,A9Hv5v
376782,"07/12/2017 08:52:57","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 2  On",,Wst9EY
376783,"07/12/2017 08:52:57","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 3  On",,Je8DdQ
376784,"07/12/2017 08:53:17","+0:00","adamb","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,VZr6Xg
376785,"07/12/2017 08:53:18","+0:00","adamb","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,O7pU+j
376786,"07/12/2017 08:53:48","+0:00","adamb","Alarm","COVER OPEN 3  Off",,d/c/TN
376787,"07/12/2017 08:53:48","+0:00","adamb","Alarm","EMERGENCY  Off",,l4l0Wc
376788,"07/12/2017 08:53:49","+0:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,4aeMl7
376789,"07/12/2017 08:53:49","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,vRhFBb
376790,"07/12/2017 08:53:49","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 3  Off",,WCgZXx
376791,"07/12/2017 08:53:49","+0:00","adamb","Alarm","ALARM ROTATION MOTOR  Off",,KEnO5g
376792,"07/12/2017 08:53:51","+0:00","adamb","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,M/XpyK
376793,"07/12/2017 08:53:51","+0:00","adamb","Alarm: 2137","Acknowledgment of alarm 2137 of PLC MCA200+LKD.",,gKOCmB
376794,"07/12/2017 08:53:51","+0:00","adamb","Alarm: 2137","Acknowledgment of alarm 2137 of PLC MCA200+LKD.",,lUd2u3
376795,"07/12/2017 08:53:52","+0:00","adamb","Alarm: 2137","Acknowledgment of alarm 2137 of PLC MCA200+LKD.",,Q2+tB/
376796,"07/12/2017 08:53:52","+0:00","adamb","Alarm: 2137","Acknowledgment of alarm 2137 of PLC MCA200+LKD.",,15CKXD
