"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"21/11/2017 08:45:03","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,kYQbAv
369874,"21/11/2017 08:45:03","+0:00","System","Logs","Exporting a log.",,uNsA+0
369875,"21/11/2017 08:45:14","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,88ujR0
369876,"21/11/2017 08:45:16","+0:00",,"Recipe","Data trasfered to PLC",,TXi65B
369877,"21/11/2017 08:45:16","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,WxLhl1
369878,"21/11/2017 08:45:16","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,pA6Cdg
369879,"21/11/2017 08:45:16","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Oe0oCJ
369880,"21/11/2017 08:45:16","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,bT/Xo9
369881,"21/11/2017 08:45:16","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,8g7Xtx
369882,"21/11/2017 08:45:16","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,t8j3Wz
369883,"21/11/2017 08:45:16","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,DEW04p
369884,"21/11/2017 08:45:16","+0:00",,"Warning","PVSI NOT READY  On",,SedqBI
369885,"21/11/2017 08:45:16","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,3Zm6/T
369886,"21/11/2017 08:45:16","+0:00",,"Warning","PVSI NOT RUNNING   On",,yy+FxY
369887,"21/11/2017 08:45:16","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,GGs5OZ
369888,"21/11/2017 08:45:16","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,cLsmEW
369889,"21/11/2017 08:45:16","+0:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,MRX8/f
369890,"21/11/2017 08:45:16","+0:00",,"Alarm","EMERGENCY  On",,PtwpT6
369891,"21/11/2017 08:45:16","+0:00",,"Alarm","COVER OPEN 1  On",,KtRtJ2
369892,"21/11/2017 08:45:16","+0:00",,"Alarm","COVER OPEN 2  On",,kBVRTk
369893,"21/11/2017 08:45:16","+0:00",,"Alarm","COVER OPEN 3  On",,V7PAo0
369894,"21/11/2017 08:45:16","+0:00",,"Alarm","COVER OPEN 4  On",,8IO1mL
369895,"21/11/2017 08:45:16","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,HsafFW
369896,"21/11/2017 08:45:16","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,ocLoVF
369897,"21/11/2017 08:45:19","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Z9AyO3
369898,"21/11/2017 08:45:23","+0:00",,"Warning","ALARM VACUUM SENSOR  Off",,KIuO4i
369899,"21/11/2017 08:45:23","+0:00",,"Alarm","COVER OPEN 1  Off",,5t5vvs
369900,"21/11/2017 08:45:23","+0:00",,"Alarm","COVER OPEN 2  Off",,kVEHhh
369901,"21/11/2017 08:45:23","+0:00",,"Alarm","COVER OPEN 3  Off",,8u+m8a
369902,"21/11/2017 08:45:23","+0:00",,"Alarm","COVER OPEN 4  Off",,mPcaeh
369903,"21/11/2017 08:45:23","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,+8LULw
369904,"21/11/2017 08:45:23","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,eHQaKx
369905,"21/11/2017 08:45:24","+0:00",,"Alarm","EMERGENCY  Off",,ZjUM90
369906,"21/11/2017 08:45:24","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,qlJ2up
369907,"21/11/2017 08:45:34","+0:00",,"Alarm","ALARM ROTATION MOTOR  Off",,C7VJUl
369908,"21/11/2017 08:45:34","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,XEw7iB
369909,"21/11/2017 08:45:34","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  Off",,0ld3za
369910,"21/11/2017 08:45:47","+0:00","System","User administration","User 'amaliae' logged on with group 'Operator'.",,JJY7kB
369911,"21/11/2017 08:45:59","+0:00","amaliae","Warning","PVSI NOT RUNNING   Off",,vdjtxq
369912,"21/11/2017 08:46:13","+0:00","amaliae","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  On",,FCkcvp
369913,"21/11/2017 08:46:23","+0:00","amaliae","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  Off",,df/6n1
369914,"21/11/2017 08:46:23","+0:00","amaliae","Alarm","WARNING MISSING LOGIN OPERATION  Off",,omZshS
369915,"21/11/2017 08:46:23","+0:00","amaliae","Warning","PVSI NOT READY  Off",,5V2eZ9
369916,"21/11/2017 08:46:23","+0:00","amaliae","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,sPhZu3
369917,"21/11/2017 08:46:25","+0:00","amaliae","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  On",,5tKaO2
369918,"21/11/2017 08:46:32","+0:00","amaliae","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  Off",,sTXp+A
369919,"21/11/2017 08:46:36","+0:00","amaliae","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  On",,ORkVuG
369920,"21/11/2017 08:47:48","+0:00","amaliae","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  Off",,lutUHR
369921,"21/11/2017 08:47:49","+0:00","amaliae","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  On",,Yusjim
369922,"21/11/2017 08:47:56","+0:00","amaliae","Warning","WARNING SAFETY DOORS EXCLUDED  On",,/r1EfK
369923,"21/11/2017 08:47:58","+0:00","amaliae","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  Off",,ydw2Rt
369924,"21/11/2017 08:48:04","+0:00","amaliae","Alarm","WARNING MISSING LOGIN OPERATION  On",,UuhC9a
369925,"21/11/2017 08:48:04","+0:00","amaliae","Warning","ALARM VACUUM SENSOR  On",,sRpyXN
369926,"21/11/2017 08:48:04","+0:00","amaliae","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,KfwTER
369927,"21/11/2017 08:48:08","+0:00","amaliae","Warning","ALARM VACUUM SENSOR  Off",,qzlzJM
369928,"21/11/2017 08:49:08","+0:00","System","User administration","User 'darylw' logged on with group 'Operator'.",,0t0haO
369929,"21/11/2017 08:49:10","+0:00","darylw","Alarm","WARNING MISSING LOGIN OPERATION  Off",,ncMSlg
369930,"21/11/2017 08:59:43","+0:00","darylw","Alarm","ALARM INFEED BELT MOTOR  On",,/BxS3s
369931,"21/11/2017 08:59:43","+0:00","darylw","Alarm","EMERGENCY  On",,1HfWCA
369932,"21/11/2017 08:59:43","+0:00","darylw","Alarm","COVER OPEN 1  On",,v/8GQz
369933,"21/11/2017 08:59:44","+0:00","darylw","Alarm","ALARM ROTATION MOTOR  On",,SA8P0V
369934,"21/11/2017 08:59:44","+0:00","darylw","Alarm","ALARM ROTATION MOTOR 2  On",,Wec4GL
369935,"21/11/2017 08:59:44","+0:00","darylw","Alarm","ALARM ROTATION MOTOR 3  On",,cqMqkn
369936,"21/11/2017 09:00:37","+0:00","darylw","Alarm","COVER OPEN 1  Off",,dUaTlX
369937,"21/11/2017 09:00:37","+0:00","darylw","Alarm","ALARM INFEED BELT MOTOR  Off",,/BxH8a
369938,"21/11/2017 09:00:37","+0:00","darylw","Alarm","EMERGENCY  Off",,vNQwN+
369939,"21/11/2017 09:00:38","+0:00","darylw","Alarm","ALARM ROTATION MOTOR  Off",,tqEyCr
369940,"21/11/2017 09:00:38","+0:00","darylw","Alarm","ALARM ROTATION MOTOR 2  Off",,5bilau
369941,"21/11/2017 09:00:38","+0:00","darylw","Alarm","ALARM ROTATION MOTOR 3  Off",,yWUZm8
369942,"21/11/2017 09:07:02","+0:00","darylw","Alarm","COVER OPEN 1  On",,RCPKXQ
369943,"21/11/2017 09:07:02","+0:00","darylw","Alarm","ALARM INFEED BELT MOTOR  On",,Nseh34
369944,"21/11/2017 09:07:02","+0:00","darylw","Alarm","EMERGENCY  On",,W+Dy82
369945,"21/11/2017 09:07:02","+0:00","darylw","Alarm","ALARM ROTATION MOTOR  On",,Foj6kj
369946,"21/11/2017 09:07:02","+0:00","darylw","Alarm","ALARM ROTATION MOTOR 2  On",,q41dlC
369947,"21/11/2017 09:07:02","+0:00","darylw","Alarm","ALARM ROTATION MOTOR 3  On",,iZ04IW
369948,"21/11/2017 09:14:23","+0:00","darylw","Alarm","COVER OPEN 1  Off",,aEPkKK
369949,"21/11/2017 09:14:24","+0:00","darylw","Alarm","ALARM INFEED BELT MOTOR  Off",,MI2tx4
369950,"21/11/2017 09:14:24","+0:00","darylw","Alarm","EMERGENCY  Off",,MRPnCC
369951,"21/11/2017 09:14:28","+0:00","darylw","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  On",,wwZ5O8
369952,"21/11/2017 09:14:31","+0:00","darylw","Alarm","ALARM ROTATION MOTOR  Off",,32ZLLa
369953,"21/11/2017 09:14:31","+0:00","darylw","Alarm","ALARM ROTATION MOTOR 2  Off",,I+t4z0
369954,"21/11/2017 09:14:31","+0:00","darylw","Alarm","ALARM ROTATION MOTOR 3  Off",,Wdc7B3
369955,"21/11/2017 09:14:31","+0:00","darylw","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  Off",,oSUb31
369956,"21/11/2017 09:15:38","+0:00","darylw","Alarm","COVER OPEN 3  On",,eGTzDa
369957,"21/11/2017 09:15:38","+0:00","darylw","Alarm","ALARM INFEED BELT MOTOR  On",,jiCN5A
369958,"21/11/2017 09:15:38","+0:00","darylw","Alarm","EMERGENCY  On",,Qta8K3
369959,"21/11/2017 09:15:38","+0:00","darylw","Alarm","ALARM ROTATION MOTOR  On",,F8oaDF
369960,"21/11/2017 09:15:38","+0:00","darylw","Alarm","ALARM ROTATION MOTOR 2  On",,8TYpHM
