"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"13/06/2019 14:43:34","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,sxL0hH
389178,"13/06/2019 14:43:34","-1:00","System","Logs","Exporting a log.",,Stfe7K
389179,"13/06/2019 14:43:39","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,A2g3s1
389180,"13/06/2019 14:43:40","-1:00",,"Recipe","Data trasfered to PLC",,w2j1vj
389181,"13/06/2019 14:43:40","-1:00",,"Warning","PVSI NOT RUNNING   On",,Nvni0W
389182,"13/06/2019 14:43:40","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,TnWNcb
389183,"13/06/2019 14:43:40","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,dTg1SE
389184,"13/06/2019 14:43:40","-1:00",,"Alarm","EMERGENCY  On",,PJtili
389185,"13/06/2019 14:43:40","-1:00",,"Alarm","COVER OPEN 3  On",,3ttKnW
389186,"13/06/2019 14:43:40","-1:00",,"Alarm","COVER OPEN 4  On",,f86mo5
389187,"13/06/2019 14:43:40","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,leKTUM
389188,"13/06/2019 14:43:40","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,jZjdP8
389189,"13/06/2019 14:43:40","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,nuGaqE
389190,"13/06/2019 14:43:40","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,9fk37Z
389191,"13/06/2019 14:43:40","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,1A1GuY
389192,"13/06/2019 14:43:40","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,n5egSB
389193,"13/06/2019 14:43:50","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,339Smv
389194,"13/06/2019 14:43:50","-1:00","simonb","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,JmN4nw
389195,"13/06/2019 14:43:51","-1:00","simonb","Warning","PVSI NOT READY  On",,BSTNvk
389196,"13/06/2019 14:43:57","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,VoK4zZ
389197,"13/06/2019 14:59:49","-1:00","simonb","User administration","User logged off.",,5noh/J
389198,"13/06/2019 14:59:49","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,XPnXwN
389199,"13/06/2019 15:06:49","-1:00",,"Alarm","COVER OPEN 1  On",,a+UBZZ
389200,"13/06/2019 15:06:49","-1:00",,"Alarm","COVER OPEN 2  On",,yU49W3
389201,"13/06/2019 16:38:13","-1:00","System","User administration","User 'barbaram' logged on with group 'Operator'.",,RJ3vSb
389202,"13/06/2019 16:38:38","-1:00","barbaram","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,B25n6e
389203,"13/06/2019 16:38:38","-1:00","barbaram","Warning","WARNING UPS  On",,emuYIq
389204,"13/06/2019 16:38:38","-1:00","barbaram","Warning","ALARM VACUUM SENSOR  On",,8TlZBZ
389205,"13/06/2019 16:38:41","-1:00","barbaram","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,DJudUp
389206,"13/06/2019 16:38:41","-1:00","barbaram","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,sU+6Hj
389207,"14/06/2019 08:06:52","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,nk2KY1
0,"14/06/2019 08:06:59","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ox8S51
389208,"14/06/2019 08:07:08","-1:00","System","User administration","Password list imported successfully.",,Iwv9BQ
389209,"14/06/2019 08:07:08","-1:00","System","Application","Change to operating mode 'online'.",,1nih8o
0,"14/06/2019 08:07:17","-1:00","System","Logs","Log files closed.",,lAAtq9
"$RT_COUNT$",36,kk14ge,,,,,ge5nj/
