"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"08/06/2015 09:28:58","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,xlXPMB
104888,"08/06/2015 09:28:58","-2:00","System","Logs","Exporting a log.",,SvWDln
104889,"08/06/2015 09:29:09","-2:00",,"Recipe","Loading recipe number 1 ( vials 100ml ) on the interface.",,8QXpFa
104890,"08/06/2015 09:29:10","-2:00",,"Recipe","Data trasfered to PLC",,mwtO5q
104891,"08/06/2015 09:29:10","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,MBq4Rw
104892,"08/06/2015 09:29:10","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,Jvpgbh
104893,"08/06/2015 09:29:10","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,dhbT0x
104894,"08/06/2015 09:29:10","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,lX3vS9
104895,"08/06/2015 09:29:10","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,EcMq6X
104896,"08/06/2015 09:29:10","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,DruHjV
104897,"08/06/2015 09:29:10","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,THmYFB
104898,"08/06/2015 09:29:10","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,K/rtI4
104899,"08/06/2015 09:29:10","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,mg8AQZ
104900,"08/06/2015 09:29:10","-2:00",,"Alarm","EMERGENCY  On",,ZzJRMb
104901,"08/06/2015 09:29:10","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,l+JzLe
104902,"08/06/2015 09:29:10","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,Oac+YF
