"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/09/2018 13:29:38","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,3ywNcd
315956,"07/09/2018 13:29:38","-1:00","System","Logs","Exporting a log.",,3l35XI
315957,"07/09/2018 13:29:56","-1:00",,"Recipe","Loading recipe number 1 ( 10ml Production ) on the interface.",,gfxlKZ
315958,"07/09/2018 13:29:57","-1:00",,"Recipe","Data trasfered to PLC",,jNPMj2
315959,"07/09/2018 13:29:57","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,zjy9SO
315960,"07/09/2018 13:29:57","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,ChxM7B
315961,"07/09/2018 13:29:57","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,QWRODI
315962,"07/09/2018 13:29:57","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,nUOX2i
315963,"07/09/2018 13:29:57","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,sgpKrH
315964,"07/09/2018 13:29:57","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,1wtYx8
315965,"07/09/2018 13:29:57","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,+SZBw6
315966,"07/09/2018 13:29:57","-1:00",,"Warning","PVSI NOT READY  On",,ALz9JI
315967,"07/09/2018 13:29:57","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,86yfYE
315968,"07/09/2018 13:29:57","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,ojixoR
315969,"07/09/2018 13:29:57","-1:00",,"Alarm","EMERGENCY  On",,dJBUkr
315970,"07/09/2018 13:29:57","-1:00",,"Alarm","COVER OPEN 1  On",,IwKBw7
315971,"07/09/2018 13:29:57","-1:00",,"Alarm","COVER OPEN 3  On",,aaaIX4
315972,"07/09/2018 13:29:57","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,bhasii
315973,"07/09/2018 13:29:57","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,dhYzhN
315974,"07/09/2018 13:30:01","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,WoQVjv
315975,"07/09/2018 13:30:05","-1:00",,"Warning","WARNING UPS  On",,EJ7A1o
315976,"07/09/2018 13:30:11","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,DzzQYr
315977,"07/09/2018 13:30:11","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,/lbfJP
315978,"07/09/2018 13:30:11","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,1U/Eya
315979,"07/09/2018 13:33:31","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,N9mJfP
0,"07/09/2018 13:33:31","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,4xkbLX
315980,"07/09/2018 13:33:31","-1:00","System","Application","Change to operating mode 'online'.",,2aOq4M
315981,"07/09/2018 13:33:31","-1:00","System","User administration","Password list imported successfully.",,s9QD+X
0,"07/09/2018 13:33:32","-1:00","System","Logs","Log files closed.",,pWymep
"$RT_COUNT$",30,kk14ge,,,,,ct+bTs
