"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"13/04/2017 11:49:52","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Cxfi3I
275033,"13/04/2017 11:49:52","-1:00","System","Logs","Exporting a log.",,7Z2ssr
275034,"13/04/2017 11:50:04","-1:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,hGuz0d
275035,"13/04/2017 11:50:05","-1:00",,"Recipe","Data trasfered to PLC",,CgEhcd
275036,"13/04/2017 11:50:05","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,257vvq
275037,"13/04/2017 11:50:05","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,smiy8S
275038,"13/04/2017 11:50:05","-1:00",,"Warning","PVSI NOT READY  On",,jg37Kr
275039,"13/04/2017 11:50:05","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,2p9byv
275040,"13/04/2017 11:50:05","-1:00",,"Warning","PVSI NOT RUNNING   On",,wW+/L/
275041,"13/04/2017 11:50:05","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,ihi7Gs
275042,"13/04/2017 11:50:05","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,9Dd+I+
275043,"13/04/2017 11:50:07","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,0DWeTC
0,"13/04/2017 11:51:25","-1:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device spami-95efeb7bc.",,Hu1WM8
0,"04/04/2018 14:55:37","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,sQ9gwG
275044,"04/04/2018 14:55:37","-1:00","System","Application","Change to operating mode 'online'.",,lRtJmz
275045,"04/04/2018 14:55:37","-1:00","System","User administration","Password list imported successfully.",,Xt7yZX
0,"04/04/2018 14:55:38","-1:00","System","Logs","Log files closed.",,dgZ8LQ
"$RT_COUNT$",18,kk14ge,,,,,lIGFU+
