"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"21/04/2016 15:07:56","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Q8gwzT
176551,"21/04/2016 15:07:56","-2:00","System","Logs","Exporting a log.",,t1gmH+
176552,"21/04/2016 15:08:10","-2:00",,"Recipe","Loading recipe number 11 ( 100ml Production ) on the interface.",,dcksqq
176553,"21/04/2016 15:08:10","-2:00",,"Recipe","Data trasfered to PLC",,vHkKLN
176554,"21/04/2016 15:08:10","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,RuXa94
176555,"21/04/2016 15:08:10","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,TsnNaQ
176556,"21/04/2016 15:08:10","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,JjE3Ka
176557,"21/04/2016 15:08:10","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,JpwIEI
176558,"21/04/2016 15:08:10","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,4wzoo7
176559,"21/04/2016 15:08:10","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,+3Jdb9
176560,"21/04/2016 15:08:10","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,FDFMqa
176561,"21/04/2016 15:08:10","-2:00",,"Warning","PVSI NOT READY  On",,gSxEua
176562,"21/04/2016 15:08:10","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,84KK7c
176563,"21/04/2016 15:08:10","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,owySjT
176564,"21/04/2016 15:08:10","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,trmmag
176565,"21/04/2016 15:08:10","-2:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,99hznb
176566,"21/04/2016 15:08:10","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,CQNnj0
176567,"21/04/2016 15:08:10","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,ZVNXHJ
176568,"21/04/2016 15:08:10","-2:00",,"Alarm","EMERGENCY  On",,hR8U6S
176569,"21/04/2016 15:08:10","-2:00",,"Alarm","COVER OPEN 3  On",,uyyAFV
176570,"21/04/2016 15:08:10","-2:00",,"Alarm","COVER OPEN 4  On",,2+e7dq
176571,"21/04/2016 15:08:10","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,U6n92h
176572,"21/04/2016 15:08:10","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,rMI2Xp
176573,"21/04/2016 15:08:10","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,IocF8k
