"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"18/07/2019 13:00:58","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,zSzvy5
398968,"18/07/2019 13:00:57","-1:00","System","Logs","Exporting a log.",,qX7P8D
398969,"18/07/2019 13:01:06","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,9gQSIc
398970,"18/07/2019 13:01:06","-1:00",,"Recipe","Data trasfered to PLC",,tmZeV/
398971,"18/07/2019 13:01:06","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,AijrIq
398972,"18/07/2019 13:01:06","-1:00",,"Warning","PVSI NOT READY  On",,rbkxoN
398973,"18/07/2019 13:01:06","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,nIITA4
398974,"18/07/2019 13:01:06","-1:00",,"Warning","PVSI NOT RUNNING   On",,4LFGnN
398975,"18/07/2019 13:01:06","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,psUhTU
398976,"18/07/2019 13:01:06","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,hgTp34
398977,"18/07/2019 13:01:06","-1:00",,"Alarm","EMERGENCY  On",,hX9wa3
398978,"18/07/2019 13:01:06","-1:00",,"Alarm","COVER OPEN 1  On",,OExj9H
398979,"18/07/2019 13:01:06","-1:00",,"Alarm","COVER OPEN 2  On",,leY/jZ
398980,"18/07/2019 13:01:06","-1:00",,"Alarm","COVER OPEN 3  On",,a4KlwQ
398981,"18/07/2019 13:01:06","-1:00",,"Alarm","COVER OPEN 4  On",,eTTIzW
398982,"18/07/2019 13:01:06","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,f9avD+
398983,"18/07/2019 13:01:06","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,eFbZoK
398984,"18/07/2019 13:01:06","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,7hjDWX
398985,"18/07/2019 13:01:06","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,XN7w3E
398986,"18/07/2019 13:01:06","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,fDK/Bm
398987,"18/07/2019 13:01:06","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,E6l2XA
398988,"18/07/2019 13:01:06","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,i4M3Yl
398989,"18/07/2019 13:01:06","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,hhkG/B
398990,"18/07/2019 13:01:10","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,NWyiAT
398991,"18/07/2019 13:01:33","-1:00","System","User administration","User 'knapps' logged on with group 'Administrator'.",,7UOvWy
398992,"18/07/2019 13:01:35","-1:00","knapps","Warning","ALARM VACUUM SENSOR  Off",,x/7aYT
398993,"18/07/2019 13:01:35","-1:00","knapps","Warning","PVSI NOT READY  Off",,4sxodJ
398994,"18/07/2019 13:01:35","-1:00","knapps","Alarm","COVER OPEN 1  Off",,Gk09Qx
398995,"18/07/2019 13:01:35","-1:00","knapps","Alarm","COVER OPEN 2  Off",,OxEoEE
398996,"18/07/2019 13:01:35","-1:00","knapps","Alarm","COVER OPEN 3  Off",,nZ8t95
398997,"18/07/2019 13:01:35","-1:00","knapps","Alarm","COVER OPEN 4  Off",,0OQ1fb
