"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"08/07/2019 09:49:52","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,hQ/uak
394317,"08/07/2019 09:49:52","-1:00","System","Logs","Exporting a log.",,H18F9Y
394318,"08/07/2019 09:49:57","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,+4NAjj
394319,"08/07/2019 09:49:57","-1:00",,"Recipe","Data trasfered to PLC",,L76x1E
394320,"08/07/2019 09:49:57","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,ZQuxtj
394321,"08/07/2019 09:49:57","-1:00",,"Warning","PVSI NOT RUNNING   On",,n5kFJW
394322,"08/07/2019 09:49:57","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,CjF1Jl
394323,"08/07/2019 09:49:57","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,XvnYVq
394324,"08/07/2019 09:49:57","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,2JZC1Y
394325,"08/07/2019 09:50:02","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,REnerZ
394326,"08/07/2019 09:50:03","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,9WDFlw
394327,"08/07/2019 09:50:03","-1:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,ol27Ca
394328,"08/07/2019 09:50:03","-1:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,lk+D2l
394329,"08/07/2019 09:50:04","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,y3oBB1
394330,"08/07/2019 09:50:04","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Z+JcQy
394331,"08/07/2019 09:50:04","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,zHFDA4
394332,"08/07/2019 09:50:05","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,x67uHD
394333,"08/07/2019 09:50:05","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,xiSXiN
394334,"08/07/2019 09:50:05","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,TWiQLe
394335,"08/07/2019 09:50:05","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,c1ehIp
394336,"08/07/2019 09:50:11","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,FNl6jS
394337,"08/07/2019 09:50:15","-1:00","simonb","Warning","PVSI NOT READY  On",,XQ62XA
394338,"08/07/2019 09:50:20","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,sBcf1k
394339,"08/07/2019 09:50:28","-1:00","simonb","Warning","ALARM VACUUM SENSOR  Off",,8rvt8m
394340,"08/07/2019 09:50:28","-1:00","simonb","Warning","PVSI NOT READY  Off",,ycgcVn
394341,"08/07/2019 09:50:28","-1:00","simonb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,B1mQAi
394342,"08/07/2019 09:50:42","-1:00","simonb","User administration","User logged off.",,Mr5s+R
394343,"08/07/2019 09:50:42","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,nirt2X
394344,"08/07/2019 09:50:42","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,3eQDDI
394345,"08/07/2019 09:50:44","-1:00","System","User administration","User 'simonb' has unsuccessfully attempted to log on 1 times in succession.",,3eayj+
394346,"08/07/2019 11:01:43","-1:00",,"Alarm","EMERGENCY  On",,9h5L4Y
394347,"08/07/2019 11:01:43","-1:00",,"Alarm","COVER OPEN 1  On",,h6tAqw
394348,"08/07/2019 11:01:43","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,xHWPwn
394349,"08/07/2019 11:01:44","-1:00",,"Alarm","COVER OPEN 2  On",,km2IAo
394350,"08/07/2019 11:01:44","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,nd1uMd
394351,"08/07/2019 11:01:44","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,D6ei5K
