"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"12/04/2017 10:06:29","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,m4jmU/
273915,"12/04/2017 10:06:29","-2:00","System","Logs","Exporting a log.",,iIP2Pf
273916,"12/04/2017 10:06:46","-2:00","nadir","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,OqIBrQ
273917,"12/04/2017 10:07:06","-2:00","nadir","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,e6XaJ/
273918,"12/04/2017 10:08:46","-2:00","nadir","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,3Gh6m2
273919,"12/04/2017 10:09:23","-2:00","nadir","Alarm","ALARM SAFETY CLUTCH EXIT EXTRACTING STARWHEEL FOR ACCEPTED  On",,WfyCbw
273920,"12/04/2017 10:10:10","-2:00","nadir","Alarm","ALARM SAFETY CLUTCH EXIT EXTRACTING STARWHEEL FOR ACCEPTED  Off",,7hibfu
273921,"12/04/2017 10:10:11","-2:00","nadir","Alarm: 1091","Acknowledgment of 1091 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,qvFYMc
273922,"12/04/2017 10:10:11","-2:00","nadir","Alarm:","ALARM SAFETY CLUTCH EXIT EXTRACTING STARWHEEL FOR ACCEPTED  Acknowledgment",,mkeXzQ
273923,"12/04/2017 10:10:22","-2:00","nadir","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,ZMDB6Z
273924,"12/04/2017 10:11:22","-2:00","nadir","Alarm","ALARM MISSING CONTAINER IN REJECT 2 CHANNEL  On",,c1067x
273925,"12/04/2017 10:11:50","-2:00","nadir","Alarm","ALARM MISSING CONTAINER IN REJECT 2 CHANNEL  Off",,+nkSnC
273926,"12/04/2017 10:11:59","-2:00","nadir","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,BjbfFx
273927,"12/04/2017 10:12:14","-2:00","nadir","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,O1aVkV
273928,"12/04/2017 10:12:18","-2:00","nadir","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,V9iLpf
273929,"12/04/2017 10:12:22","-2:00","nadir","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,Y1qlbK
273930,"12/04/2017 10:12:46","-2:00","nadir","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,rMnVyE
273931,"12/04/2017 10:12:47","-2:00","nadir","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  Off",,G2v6d/
273932,"12/04/2017 10:12:48","-2:00","nadir","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,8EccJX
273933,"12/04/2017 10:12:57","-2:00","nadir","Alarm: 1229","Acknowledgment of 1229 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,ymp1cU
273934,"12/04/2017 10:12:57","-2:00","nadir","Alarm:","ALARM MISSING CONTAINER IN REJECT 2 CHANNEL  Acknowledgment",,mbsMkt
273935,"12/04/2017 10:13:04","-2:00","nadir","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,mNN2xO
273936,"12/04/2017 10:13:32","-2:00","nadir","Alarm","ALARM NOT EXPECTED CONTAINER ON THE ACCEPTED CHANNEL  On",,CtfmEW
273937,"12/04/2017 10:13:32","-2:00","nadir","Alarm","REMOVE VIAL MANUALLY  On",,FXZU/5
273938,"12/04/2017 10:13:36","-2:00","nadir","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,jj0cTT
273939,"12/04/2017 10:13:54","-2:00","nadir","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,mj25nZ
273940,"12/04/2017 10:14:00","-2:00","nadir","Alarm","ALARM NOT EXPECTED CONTAINER ON THE ACCEPTED CHANNEL  Off",,iNUq5L
273941,"12/04/2017 10:14:00","-2:00","nadir","Alarm","REMOVE VIAL MANUALLY  Off",,uX0zOa
273942,"12/04/2017 10:14:29","-2:00","nadir","Alarm","ALARM NOT EXPECTED CONTAINER ON THE ACCEPTED CHANNEL  On",,CuRLC3
273943,"12/04/2017 10:14:29","-2:00","nadir","Alarm","REMOVE VIAL MANUALLY  On",,VWTG8H
273944,"12/04/2017 10:14:32","-2:00","nadir","Alarm","ALARM NOT EXPECTED CONTAINER ON THE ACCEPTED CHANNEL  Off",,QSn4mg
273945,"12/04/2017 10:14:32","-2:00","nadir","Alarm","REMOVE VIAL MANUALLY  Off",,pgdo5r
273946,"12/04/2017 10:14:33","-2:00","nadir","Alarm: 1098","Acknowledgment of 1098 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,E5o9v6
273947,"12/04/2017 10:14:33","-2:00","nadir","Alarm:","ALARM NOT EXPECTED CONTAINER ON THE ACCEPTED CHANNEL  Acknowledgment",,s6kv/Y
273948,"12/04/2017 10:14:33","-2:00","nadir","Alarm:","REMOVE VIAL MANUALLY  Acknowledgment",,HzBsaF
273949,"12/04/2017 10:15:25","-2:00","nadir","Alarm","ALARM MISSING CONTAINER IN REJECT 1 CHANNEL  On",,249fX8
273950,"12/04/2017 10:15:31","-2:00","nadir","Alarm","ALARM MISSING CONTAINER IN REJECT 1 CHANNEL  Off",,JWfUfe
273951,"12/04/2017 10:16:29","-2:00","nadir","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,kplxuP
273952,"12/04/2017 10:16:30","-2:00","nadir","Alarm","ALARM NOT EXPECTED CONTAINER IN REJECT 2 CHANNEL  On",,feQPee
273953,"12/04/2017 10:16:33","-2:00","nadir","Alarm: 1230","Acknowledgment of 1230 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,XPmLTC
273954,"12/04/2017 10:16:33","-2:00","nadir","Alarm:","ALARM MISSING CONTAINER IN REJECT 1 CHANNEL  Acknowledgment",,Rbmaxz
273955,"12/04/2017 10:16:33","-2:00","nadir","Alarm:","ALARM NOT EXPECTED CONTAINER IN REJECT 2 CHANNEL  Acknowledgment",,tmWpCy
273956,"12/04/2017 10:16:34","-2:00","nadir","Alarm","ALARM NOT EXPECTED CONTAINER IN REJECT 2 CHANNEL  Off",,39z9sA
273957,"12/04/2017 10:16:46","-2:00","nadir","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,Ir4khY
273958,"12/04/2017 10:19:10","-2:00","nadir","Alarm","ALARM MISSING CONTAINER IN REJECT 2 CHANNEL  On",,/ysMLJ
273959,"12/04/2017 10:19:13","-2:00","nadir","Alarm","ALARM MISSING CONTAINER IN REJECT 2 CHANNEL  Off",,YnduoU
273960,"12/04/2017 10:19:35","-2:00","nadir","Alarm: 1229","Acknowledgment of 1229 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,LsczC5
273961,"12/04/2017 10:19:35","-2:00","nadir","Alarm:","ALARM MISSING CONTAINER IN REJECT 2 CHANNEL  Acknowledgment",,xFdOqo
273962,"12/04/2017 10:19:43","-2:00","nadir","Alarm","ALARM MISSING CONTAINER IN REJECT 1 CHANNEL  On",,CjijZW
273963,"12/04/2017 10:21:37","-2:00","nadir","Alarm","ALARM INFEED BELT MOTOR  On",,muEP+O
273964,"12/04/2017 10:21:37","-2:00","nadir","Alarm","EMERGENCY  On",,yypSik
273965,"12/04/2017 10:21:37","-2:00","nadir","Alarm","ALARM ROTATION MOTOR  On",,Iz6G97
273966,"12/04/2017 10:21:37","-2:00","nadir","Alarm","ALARM ROTATION MOTOR 2  On",,ab0bvB
273967,"12/04/2017 10:21:37","-2:00","nadir","Alarm","ALARM ROTATION MOTOR 3  On",,WsCcul
273968,"12/04/2017 10:23:30","-2:00","nadir","Recipe","Loading recipe number 10 ( 20ml copy ) on the interface.",,jFgJbw
273969,"12/04/2017 10:23:30","-2:00","nadir","Recipe","Data trasfered to PLC",,RVVl9v
273970,"12/04/2017 10:23:33","-2:00","nadir","Warning","PVSI NOT RUNNING   On",,Ps7A93
273971,"12/04/2017 10:23:35","-2:00","nadir","Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,ZxL464
273972,"12/04/2017 10:23:35","-2:00","nadir","Warning","PVSI NOT RUNNING   Off",,Mrb/ox
273973,"12/04/2017 10:24:26","-2:00","nadir","Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,+wGM4O
273974,"12/04/2017 10:24:27","-2:00","nadir","Recipe","Data trasfered to PLC",,AtXMGL
273975,"12/04/2017 10:26:04","-2:00","nadir","Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,JjY7LT
273976,"12/04/2017 10:26:04","-2:00","nadir","Recipe","Data trasfered to PLC",,QqVa//
273977,"12/04/2017 10:26:07","-2:00","nadir","Warning","PVSI NOT RUNNING   On",,73XrN7
273978,"12/04/2017 10:26:10","-2:00","nadir","Warning","PVSI NOT RUNNING   Off",,697fN9
273979,"12/04/2017 10:27:24","-2:00","nadir","Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,7t3H9d
273980,"12/04/2017 10:27:24","-2:00","nadir","Recipe","Data trasfered to PLC",,uWq/wa
273981,"12/04/2017 10:27:30","-2:00","nadir","Alarm","ALARM MISSING CONTAINER IN REJECT 1 CHANNEL  Off",,EpBjF0
273982,"12/04/2017 10:27:30","-2:00","nadir","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,ghv0yU
273983,"12/04/2017 10:27:30","-2:00","nadir","Alarm","EMERGENCY  Off",,NnMH/m
273984,"12/04/2017 10:27:30","-2:00","nadir","Alarm","ALARM INFEED BELT MOTOR  Off",,A8vmTs
273985,"12/04/2017 10:27:34","-2:00","nadir","Alarm","ALARM ROTATION MOTOR  Off",,nGK0B+
273986,"12/04/2017 10:27:34","-2:00","nadir","Alarm","ALARM ROTATION MOTOR 2  Off",,RWwozK
273987,"12/04/2017 10:27:34","-2:00","nadir","Alarm","ALARM ROTATION MOTOR 3  Off",,SuhujX
0,"12/04/2017 10:27:44","-2:00","System","Logs","Log files closed.",,gHR9s1
"$RT_COUNT$",76,kk14ge,,,,,SHLMca
