"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"12/07/2016 14:02:54","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,WadY+A
190074,"12/07/2016 14:02:54","-2:00","System","Logs","Exporting a log.",,rkbTpX
190075,"12/07/2016 14:03:04","-2:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,ljvoXM
190076,"12/07/2016 14:03:05","-2:00",,"Recipe","Data trasfered to PLC",,MIBDjG
190077,"12/07/2016 14:03:05","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,kz8lhC
190078,"12/07/2016 14:03:05","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,qhKUel
190079,"12/07/2016 14:03:05","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,19qkQ0
190080,"12/07/2016 14:03:05","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,YxxcRZ
190081,"12/07/2016 14:03:05","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,faj70v
190082,"12/07/2016 14:03:05","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,nE+rQk
190083,"12/07/2016 14:03:05","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,olJ/C1
190084,"12/07/2016 14:03:05","-2:00",,"Warning","PVSI NOT READY  On",,bC/SF2
190085,"12/07/2016 14:03:05","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,xGzdIM
190086,"12/07/2016 14:03:05","-2:00",,"Warning","PVSI NOT RUNNING   On",,DYUAlQ
190087,"12/07/2016 14:03:05","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,H0KK/6
