"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"05/11/2018 08:06:28","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,zdH4Zv
334039,"05/11/2018 08:06:28","+0:00","System","Logs","Exporting a log.",,Tow00a
334040,"05/11/2018 08:06:43","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,LfppTx
334041,"05/11/2018 08:06:44","+0:00",,"Recipe","Data trasfered to PLC",,13xtqD
334042,"05/11/2018 08:06:44","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,NKeOlV
334043,"05/11/2018 08:06:44","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,zLADsO
334044,"05/11/2018 08:06:44","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,g4giON
334045,"05/11/2018 08:06:44","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,00/OtA
334046,"05/11/2018 08:06:44","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,E+Gz4M
334047,"05/11/2018 08:06:44","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,akAVKm
334048,"05/11/2018 08:06:44","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,YiYoeo
334049,"05/11/2018 08:06:44","+0:00",,"Warning","PVSI NOT READY  On",,v52/Av
334050,"05/11/2018 08:06:44","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,EzwP+G
334051,"05/11/2018 08:06:44","+0:00",,"Warning","PVSI NOT RUNNING   On",,ifLhTm
334052,"05/11/2018 08:06:44","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,c9Bkm3
334053,"05/11/2018 08:06:44","+0:00",,"Alarm","EMERGENCY  On",,/DzpXg
334054,"05/11/2018 08:06:44","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,XETHnb
334055,"05/11/2018 08:06:44","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,gWnyxi
334056,"05/11/2018 08:06:44","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,IBcFza
334057,"05/11/2018 08:06:44","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,bKinm8
334058,"05/11/2018 08:06:44","+0:00",,"Warning","PVSI NOT RUNNING   Off",,fcERaC
334059,"05/11/2018 08:06:48","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,GdnzhH
334060,"05/11/2018 08:16:50","+0:00","System","User administration","User 'robj' logged on with group 'Operator'.",,XW3eb/
334061,"05/11/2018 08:16:53","+0:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,hUFLKQ
334062,"05/11/2018 08:16:53","+0:00","robj","Warning","ALARM VACUUM SENSOR  Off",,d5CKQD
334063,"05/11/2018 08:16:53","+0:00","robj","Warning","PVSI NOT READY  Off",,aTF7Jb
334064,"05/11/2018 08:16:53","+0:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,/Oqbd/
334065,"05/11/2018 08:16:53","+0:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,XbBkQN
334066,"05/11/2018 08:16:53","+0:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,EfhkzR
334067,"05/11/2018 08:16:53","+0:00","robj","Alarm","ALARM TURRET MOTOR NOT READY  Off",,r4vUsJ
334068,"05/11/2018 08:16:53","+0:00","robj","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,GF+DEo
334069,"05/11/2018 08:16:54","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,rmMaHM
334070,"05/11/2018 08:16:54","+0:00","robj","Alarm","EMERGENCY  Off",,RQ17E6
