"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/07/2019 10:41:08","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,9AgUDw
410483,"30/07/2019 10:41:03","-1:00","System","Logs","Exporting a log.",,/RkCuG
410484,"30/07/2019 10:41:14","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,boyA+5
410485,"30/07/2019 10:41:15","-1:00",,"Recipe","Data trasfered to PLC",,sWSFm4
410486,"30/07/2019 10:41:15","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,agXUt6
410487,"30/07/2019 10:41:15","-1:00",,"Warning","PVSI NOT READY  On",,gYPtFc
410488,"30/07/2019 10:41:15","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,aHpSAu
410489,"30/07/2019 10:41:15","-1:00",,"Warning","PVSI NOT RUNNING   On",,bc58md
410490,"30/07/2019 10:41:15","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,OC+IPJ
410491,"30/07/2019 10:41:15","-1:00",,"Alarm","EMERGENCY  On",,iMOuAx
410492,"30/07/2019 10:41:15","-1:00",,"Alarm","COVER OPEN 4  On",,dFcaFQ
410493,"30/07/2019 10:41:15","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,jsi+Bu
410494,"30/07/2019 10:41:15","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,sUbCCk
410495,"30/07/2019 10:41:15","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,RScEvm
410496,"30/07/2019 10:41:15","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,2XLMzM
410497,"30/07/2019 10:41:15","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,E+AkDB
410498,"30/07/2019 10:41:15","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,MtMKyZ
410499,"30/07/2019 10:41:15","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,flFBu2
410500,"30/07/2019 10:41:15","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,iF+41K
410501,"30/07/2019 10:41:15","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,UMVCUH
410502,"30/07/2019 10:41:15","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,ZRO+2g
410503,"30/07/2019 10:41:19","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,BvZVIM
410504,"30/07/2019 10:41:45","-1:00",,"Warning","PVSI NOT RUNNING   Off",,YzT1to
410505,"30/07/2019 10:53:58","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,E89Cam
410506,"30/07/2019 10:53:58","-1:00",,"Alarm:","EMERGENCY  Acknowledgment",,G/QyM1
410507,"30/07/2019 10:53:58","-1:00",,"Alarm:","COVER OPEN 4  Acknowledgment",,pOEZ8b
410508,"30/07/2019 10:53:58","-1:00",,"Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,v0gXEP
410509,"30/07/2019 10:53:58","-1:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,i7ImHf
410510,"30/07/2019 10:53:58","-1:00",,"Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,QRQ/eZ
410511,"30/07/2019 10:53:58","-1:00",,"Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,cJJiqz
410512,"30/07/2019 10:53:58","-1:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,2PUFKx
410513,"30/07/2019 10:53:58","-1:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,MmWsY+
410514,"30/07/2019 10:53:58","-1:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,wpZAjK
410515,"30/07/2019 10:53:58","-1:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,oLWVfu
410516,"30/07/2019 10:53:58","-1:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,hXP3RR
410517,"30/07/2019 10:53:58","-1:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,0EYrkB
410518,"30/07/2019 10:54:05","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,Gq11lv
410519,"30/07/2019 10:54:07","-1:00","robj","Warning","ALARM VACUUM SENSOR  Off",,GaEZxM
410520,"30/07/2019 10:54:07","-1:00","robj","Warning","PVSI NOT READY  Off",,18yAR5
410521,"30/07/2019 10:54:07","-1:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,s3iOCE
410522,"30/07/2019 10:54:07","-1:00","robj","Alarm","COVER OPEN 4  Off",,+KtUez
410523,"30/07/2019 10:54:07","-1:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,MHCZQ+
410524,"30/07/2019 10:54:07","-1:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,1DDyMb
410525,"30/07/2019 10:54:07","-1:00","robj","Alarm","ALARM TURRET MOTOR NOT READY  Off",,RP0MqZ
410526,"30/07/2019 10:54:07","-1:00","robj","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,xurYBT
410527,"30/07/2019 10:54:07","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,1liuI8
410528,"30/07/2019 10:54:07","-1:00","robj","Alarm","EMERGENCY  Off",,0LDxQd
410529,"30/07/2019 10:54:07","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,J3lRUd
410530,"30/07/2019 10:54:11","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,GOIBZj
410531,"30/07/2019 10:54:11","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,ht073/
410532,"30/07/2019 10:54:11","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,vuGgjo
410533,"30/07/2019 13:16:14","-1:00","robj","User administration","User logged off.",,alZGMs
410534,"30/07/2019 13:16:14","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,bntMxT
410535,"30/07/2019 13:16:14","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,ByYOyV
410536,"30/07/2019 13:16:24","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,r1Ii/o
410537,"30/07/2019 13:16:46","-1:00","simonb","User administration","User 'Marco' has been deleted.",,7k+hDD
410538,"30/07/2019 13:17:55","-1:00","simonb","User administration","User 'it' has been created with group 'Unauthorized' and logoff time = 5 min.",,g3RrHC
410539,"30/07/2019 13:17:56","-1:00","simonb","User administration","User logged off.",,JtfdQd
410540,"30/07/2019 13:17:56","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,aw4q4q
410541,"30/07/2019 13:18:10","-1:00","System","User administration","User 'it' logged on with group 'Unauthorized'.",,DhScpe
410542,"30/07/2019 13:18:18","-1:00","System","User administration","User 'it' logged on with group 'Unauthorized'.",,orhcGT
410543,"30/07/2019 13:18:34","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,DbNIG3
410544,"30/07/2019 13:18:53","-1:00","simonb","User administration","User 'it' has been renamed to 'itsupport'.",,x/E8/S
