"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"10/06/2016 09:38:07","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,yw8NVE
180356,"10/06/2016 09:38:07","-2:00","System","Logs","Exporting a log.",,hVhHEC
180357,"10/06/2016 09:38:21","-2:00",,"Recipe","error on loading product 4",,C5ruPB
180358,"10/06/2016 09:38:22","-2:00",,"Recipe","Data trasfered to PLC",,Awwgfm
180359,"10/06/2016 09:38:22","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,yg+p1y
180360,"10/06/2016 09:38:22","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,cWaEAD
180361,"10/06/2016 09:38:22","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,/dEz9u
180362,"10/06/2016 09:38:22","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,5YVCZn
180363,"10/06/2016 09:38:22","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,CsDI6E
180364,"10/06/2016 09:38:22","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,X1xOon
180365,"10/06/2016 09:38:22","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,bke11U
180366,"10/06/2016 09:38:22","-2:00",,"Warning","PVSI NOT READY  On",,A0ikfZ
180367,"10/06/2016 09:38:22","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,aFti/e
180368,"10/06/2016 09:38:22","-2:00",,"Warning","PVSI NOT RUNNING   On",,fZjGM1
180369,"10/06/2016 09:38:22","-2:00",,"Alarm","EMERGENCY  On",,YtmvDO
180370,"10/06/2016 09:38:22","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,DHxL/4
180371,"10/06/2016 09:38:22","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,RWt0nK
180372,"10/06/2016 09:38:22","-2:00",,"Alarm","ALARM ENCODER SETTING  On",,W2PbBp
180373,"10/06/2016 09:38:22","-2:00",,"Alarm","ALARM REJECTED TRAY 1 MISSING OR FULL  On",,Bs56th
180374,"10/06/2016 09:38:22","-2:00",,"Alarm","ALARM REJECTED TRAY 2 FULL  On",,dlRPz5
180375,"10/06/2016 09:38:22","-2:00",,"Warning","PVSI NOT RUNNING   Off",,ubqTXr
180376,"10/06/2016 09:38:22","-2:00",,"Warning","WARNING ALL STATIONS DISABLED  On",,p4kqh3
180377,"10/06/2016 09:38:26","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,x2ALkX
180378,"10/06/2016 09:39:48","-2:00","System","User administration","User 'robj' logged on with group 'Operator'.",,pFVdmq
180379,"10/06/2016 09:40:03","-2:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,IK7Mxw
180380,"10/06/2016 09:40:03","-2:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,pX6kV4
180381,"10/06/2016 09:40:03","-2:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,jhpDl2
180382,"10/06/2016 09:40:03","-2:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,XRGlab
180383,"10/06/2016 09:40:03","-2:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,sc4Rs1
180384,"10/06/2016 09:40:03","-2:00","robj","Warning","ALARM VACUUM SENSOR  Off",,DsTOOT
180385,"10/06/2016 09:40:03","-2:00","robj","Warning","PVSI NOT READY  Off",,igxUSZ
180386,"10/06/2016 09:40:03","-2:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,dBwrc8
180387,"10/06/2016 09:40:03","-2:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,YOeTvW
180388,"10/06/2016 09:40:03","-2:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,hnO/Pn
180389,"10/06/2016 09:40:03","-2:00","robj","Alarm","EMERGENCY  Off",,L634cZ
180390,"10/06/2016 09:40:07","-2:00","robj","Alarm: 1093","Acknowledgment of 1093 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,SyoWo6
180391,"10/06/2016 09:40:07","-2:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,kOOte0
180392,"10/06/2016 09:40:07","-2:00","robj","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,+r1cl0
180393,"10/06/2016 09:40:07","-2:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,+AuRtO
180394,"10/06/2016 09:40:07","-2:00","robj","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,RvWguT
180395,"10/06/2016 09:40:07","-2:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,yV3L6D
180396,"10/06/2016 09:40:07","-2:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,Balcix
180397,"10/06/2016 09:40:07","-2:00","robj","Alarm:","EMERGENCY  Acknowledgment",,ivYega
180398,"10/06/2016 09:40:07","-2:00","robj","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,qTiEn2
180399,"10/06/2016 09:40:07","-2:00","robj","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,6L+r84
180400,"10/06/2016 09:40:07","-2:00","robj","Alarm:","ALARM ENCODER SETTING  Acknowledgment",,6DlwWw
180401,"10/06/2016 09:40:07","-2:00","robj","Alarm:","ALARM REJECTED TRAY 1 MISSING OR FULL  Acknowledgment",,VZlWog
180402,"10/06/2016 09:40:07","-2:00","robj","Alarm:","ALARM REJECTED TRAY 2 FULL  Acknowledgment",,1nm137
