"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"18/09/2017 13:48:59","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ed7HGN
338509,"18/09/2017 13:48:58","-1:00","System","Logs","Exporting a log.",,RBdvBv
338510,"18/09/2017 13:49:10","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,9/aYZt
338511,"18/09/2017 13:49:11","-1:00",,"Recipe","Data trasfered to PLC",,EfOin3
338512,"18/09/2017 13:49:11","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,yItlZp
338513,"18/09/2017 13:49:11","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,dfsKbz
338514,"18/09/2017 13:49:11","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,eM4d2S
338515,"18/09/2017 13:49:11","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,TM7/7a
338516,"18/09/2017 13:49:11","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,5IX6CP
338517,"18/09/2017 13:49:11","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,XdD8cf
338518,"18/09/2017 13:49:11","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,W3vWYw
338519,"18/09/2017 13:49:11","-1:00",,"Warning","PVSI NOT READY  On",,+He4I6
338520,"18/09/2017 13:49:11","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,/jFh8v
338521,"18/09/2017 13:49:11","-1:00",,"Warning","PVSI NOT RUNNING   On",,hVFfMg
338522,"18/09/2017 13:49:11","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,UuQ7R5
338523,"18/09/2017 13:49:11","-1:00",,"Alarm","EMERGENCY  On",,Ll6ttW
338524,"18/09/2017 13:49:11","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,dJE4eq
338525,"18/09/2017 13:49:11","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,naCzrY
338526,"18/09/2017 13:49:11","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,0OfT4R
338527,"18/09/2017 13:49:11","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,w3Fmbh
338528,"18/09/2017 13:49:13","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,b6VjQ4
338529,"18/09/2017 13:51:17","-1:00",,"Alarm","COVER OPEN 1  On",,B3hOUA
338530,"18/09/2017 13:51:17","-1:00",,"Alarm","COVER OPEN 2  On",,a1w0hz
338531,"18/09/2017 13:51:35","-1:00",,"Alarm","COVER OPEN 4  On",,pGYB8A
338532,"18/09/2017 13:51:35","-1:00",,"Alarm","COVER OPEN 3  On",,qdG05b
338533,"18/09/2017 15:42:00","-1:00",,"Warning","WARNING UPS  On",,o6rI7z
338534,"18/09/2017 15:42:06","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,+rUDgv
338535,"18/09/2017 15:42:06","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,f0h4oP
338536,"18/09/2017 15:42:06","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,wI8wAf
338537,"19/09/2017 08:13:06","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,E6En1M
0,"19/09/2017 08:13:06","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,xXOro9
338538,"19/09/2017 08:13:06","-1:00","System","Application","Change to operating mode 'online'.",,ivu3AG
338539,"19/09/2017 08:13:06","-1:00","System","User administration","Password list imported successfully.",,Uj8Orx
0,"19/09/2017 08:13:07","-1:00","System","Logs","Log files closed.",,qq0Y2q
"$RT_COUNT$",35,kk14ge,,,,,7BYJkJ
