"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/09/2018 16:16:45","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,QdCvE6
316008,"07/09/2018 16:16:45","-1:00","System","Logs","Exporting a log.",,S90RnD
316009,"07/09/2018 16:17:02","-1:00",,"Recipe","Loading recipe number 1 ( 10ml Production ) on the interface.",,QHTPPP
316010,"07/09/2018 16:17:02","-1:00",,"Recipe","Data trasfered to PLC",,JU0w+C
316011,"07/09/2018 16:17:03","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,sEDxs2
316012,"07/09/2018 16:17:03","-1:00",,"Warning","PVSI NOT READY  On",,MDi5OI
316013,"07/09/2018 16:17:03","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Kkt0JA
316014,"07/09/2018 16:17:03","-1:00",,"Warning","PVSI NOT RUNNING   On",,KLaGzn
316015,"07/09/2018 16:17:03","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,C+JORf
316016,"07/09/2018 16:17:03","-1:00",,"Alarm","EMERGENCY  On",,WvzWQd
316017,"07/09/2018 16:17:03","-1:00",,"Alarm","COVER OPEN 1  On",,XkuKo0
316018,"07/09/2018 16:17:03","-1:00",,"Alarm","COVER OPEN 3  On",,QlMaA5
316019,"07/09/2018 16:17:03","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,/5ef3T
316020,"07/09/2018 16:17:03","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,4mx3qc
316021,"07/09/2018 16:17:03","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,deHhio
316022,"07/09/2018 16:17:03","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,RzBfC8
316023,"07/09/2018 16:17:03","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,KNcuYP
316024,"07/09/2018 16:17:03","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,5eUNwD
316025,"07/09/2018 16:17:03","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,k1jol3
316026,"07/09/2018 16:17:03","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,2KDywg
316027,"07/09/2018 16:17:03","-1:00",,"Warning","PVSI NOT RUNNING   Off",,i7XaWD
316028,"07/09/2018 16:17:06","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Ii9CN6
316029,"07/09/2018 16:19:45","-1:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,LF4RPt
316030,"07/09/2018 16:20:07","-1:00","adaml","User administration","Password of user 'mattw' has been changed.",,sVDXs1
316031,"07/09/2018 16:20:20","-1:00","adaml","User administration","User 'mattw' has been renamed to 'matw'.",,+/4RhZ
316032,"07/09/2018 16:20:46","-1:00","adaml","User administration","User logged off.",,i4UOQ8
316033,"07/09/2018 16:20:46","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,lshskA
316034,"07/09/2018 16:20:54","-1:00",,"Warning","WARNING UPS  On",,2cRNbg
316035,"07/09/2018 16:21:00","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,6kM5mi
316036,"07/09/2018 16:21:00","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,GrUS2S
316037,"07/09/2018 16:21:00","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,BmmuOU
316038,"10/09/2018 08:03:29","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,9E6tda
0,"10/09/2018 08:03:29","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,GhPjQq
316039,"10/09/2018 08:03:29","-1:00","System","Application","Change to operating mode 'online'.",,vk20yJ
316040,"10/09/2018 08:03:29","-1:00","System","User administration","Password list imported successfully.",,u2QSwM
0,"10/09/2018 08:03:31","-1:00","System","Logs","Log files closed.",,c8Xc81
"$RT_COUNT$",37,kk14ge,,,,,2DFC1w
