"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/08/2018 08:02:16","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,HWyNUM
311958,"30/08/2018 08:02:16","-1:00","System","Logs","Exporting a log.",,fpw/W1
311959,"30/08/2018 08:02:22","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,S7Quju
311960,"30/08/2018 08:02:23","-1:00",,"Recipe","Data trasfered to PLC",,8UV41T
311961,"30/08/2018 08:02:23","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,A65RBy
311962,"30/08/2018 08:02:23","-1:00",,"Warning","PVSI NOT READY  On",,m2FqYZ
311963,"30/08/2018 08:02:23","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,XeH8hk
311964,"30/08/2018 08:02:23","-1:00",,"Warning","PVSI NOT RUNNING   On",,sEXs/B
311965,"30/08/2018 08:02:23","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,haN1Xh
311966,"30/08/2018 08:02:23","-1:00",,"Alarm","EMERGENCY  On",,iuM7aE
311967,"30/08/2018 08:02:23","-1:00",,"Alarm","COVER OPEN 1  On",,73+oZf
311968,"30/08/2018 08:02:23","-1:00",,"Alarm","COVER OPEN 2  On",,meit+3
311969,"30/08/2018 08:02:23","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,xJsUU3
311970,"30/08/2018 08:02:23","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,zaOIXX
311971,"30/08/2018 08:02:23","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,efDWTY
311972,"30/08/2018 08:02:23","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,HCZOdx
311973,"30/08/2018 08:02:23","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,UgN7x8
311974,"30/08/2018 08:02:23","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,JTWrTL
311975,"30/08/2018 08:02:23","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,KOEZIU
311976,"30/08/2018 08:02:23","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,ks9GrO
311977,"30/08/2018 08:02:23","-1:00",,"Warning","PVSI NOT RUNNING   Off",,xbjaYd
311978,"30/08/2018 08:02:27","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,BNmJc4
311979,"30/08/2018 08:02:33","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,o4dbkG
311980,"30/08/2018 08:02:33","-1:00",,"Alarm:","EMERGENCY  Acknowledgment",,pVO658
311981,"30/08/2018 08:02:33","-1:00",,"Alarm:","COVER OPEN 1  Acknowledgment",,J3F5m/
311982,"30/08/2018 08:02:33","-1:00",,"Alarm:","COVER OPEN 2  Acknowledgment",,DQFIoz
311983,"30/08/2018 08:02:33","-1:00",,"Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,IaIU3f
311984,"30/08/2018 08:02:33","-1:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,JQu3zW
311985,"30/08/2018 08:02:33","-1:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,7d3sBb
311986,"30/08/2018 08:02:33","-1:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,oHPWNy
311987,"30/08/2018 08:02:33","-1:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,JO8nyX
