"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"15/03/2018 09:17:40","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,QeP66f
417036,"15/03/2018 09:17:40","+0:00","System","Logs","Exporting a log.",,60ThX8
417037,"15/03/2018 09:18:03","+0:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,HxLlMy
417038,"15/03/2018 09:18:03","+0:00",,"Recipe","Data trasfered to PLC",,34utUB
417039,"15/03/2018 09:18:03","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,sUH9+3
417040,"15/03/2018 09:18:03","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,xpKBDq
417041,"15/03/2018 09:18:03","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,SaMg/4
417042,"15/03/2018 09:18:03","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,kInmth
417043,"15/03/2018 09:18:03","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,0Hr3lc
417044,"15/03/2018 09:18:03","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,5ordYJ
417045,"15/03/2018 09:18:03","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,+DAka9
417046,"15/03/2018 09:18:03","+0:00",,"Warning","PVSI NOT READY  On",,ucMp1C
417047,"15/03/2018 09:18:03","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,/IcrlP
417048,"15/03/2018 09:18:03","+0:00",,"Warning","PVSI NOT RUNNING   On",,f97J2a
417049,"15/03/2018 09:18:03","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,ncfaxC
417050,"15/03/2018 09:18:03","+0:00",,"Alarm","EMERGENCY  On",,hvLGUb
417051,"15/03/2018 09:18:03","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,LwON79
417052,"15/03/2018 09:18:03","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,q/awuP
417053,"15/03/2018 09:18:03","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,uAYpvw
417054,"15/03/2018 09:18:03","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,jlTNPa
417055,"15/03/2018 09:18:07","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,e9fwdi
417056,"15/03/2018 09:22:17","+0:00",,"Warning","ALARM VACUUM SENSOR  Off",,P1SNdo
417057,"15/03/2018 09:22:17","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,HugWn/
417058,"15/03/2018 09:22:17","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,ix/nEk
417059,"15/03/2018 09:22:17","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  Off",,+CJw1a
417060,"15/03/2018 09:22:17","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,bS5Yy9
417061,"15/03/2018 09:22:17","+0:00",,"Alarm","EMERGENCY  Off",,ndWV5A
417062,"15/03/2018 09:22:17","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,tYKyWt
417063,"15/03/2018 09:22:18","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,/iNlNY
417064,"15/03/2018 09:22:18","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  Off",,hwliZk
417065,"15/03/2018 09:22:18","+0:00",,"Alarm","ALARM ROTATION MOTOR  Off",,+FFgzD
417066,"15/03/2018 09:22:22","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,bodcD0
417067,"15/03/2018 09:22:22","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,DK2tpR
417068,"15/03/2018 09:22:22","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,ZS+55w
