"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"22/01/2019 16:10:31","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,EscqEm
352336,"22/01/2019 16:10:31","+0:00","System","Logs","Exporting a log.",,lWDQ3e
352337,"22/01/2019 16:10:48","+0:00",,"Recipe","Loading recipe number 5 ( 20ml Amber ) on the interface.",,rBhoEb
352338,"22/01/2019 16:10:48","+0:00",,"Recipe","Data trasfered to PLC",,EwNUUi
352339,"22/01/2019 16:10:48","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,iLP8N0
352340,"22/01/2019 16:10:48","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,eZorn4
352341,"22/01/2019 16:10:48","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,2/WEcU
352342,"22/01/2019 16:10:48","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,5eqQLj
352343,"22/01/2019 16:10:48","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,DgGJ3/
352344,"22/01/2019 16:10:48","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,RPlinN
352345,"22/01/2019 16:10:48","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,LoDjc8
352346,"22/01/2019 16:10:48","+0:00",,"Warning","PVSI NOT READY  On",,u/l+VP
352347,"22/01/2019 16:10:48","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,vaJWJ+
352348,"22/01/2019 16:10:48","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,CTnBUy
352349,"22/01/2019 16:10:48","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,I/AZdt
352350,"22/01/2019 16:10:48","+0:00",,"Alarm","EMERGENCY  On",,0ZXaO9
352351,"22/01/2019 16:10:48","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,ozwC7m
352352,"22/01/2019 16:10:48","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,wOIBqK
352353,"22/01/2019 16:10:48","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,pL1af2
352354,"22/01/2019 16:10:48","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,ZprH5g
352355,"22/01/2019 16:10:52","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,utzQKR
352356,"22/01/2019 16:22:49","+0:00","System","User administration","User 'robj' logged on with group 'Operator'.",,U88jCm
352357,"22/01/2019 16:27:45","+0:00","robj","Warning","WARNING SAFETY DOORS EXCLUDED  On",,Gg95XA
0,"23/01/2019 09:21:44","+0:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device tp.",,N6klX5
0,"23/01/2019 09:24:44","+0:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,kx4VG6
352358,"23/01/2019 09:24:44","+0:00","System","Application","Change to operating mode 'online'.",,31q+Na
352359,"23/01/2019 09:24:44","+0:00","System","User administration","Password list imported successfully.",,fEx8h9
0,"23/01/2019 09:24:47","+0:00","System","Logs","Log files closed.",,2Bnqqq
"$RT_COUNT$",29,kk14ge,,,,,5uFnuO
