"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"03/08/2018 08:06:59","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,XpD27a
300863,"03/08/2018 08:06:59","-1:00","System","Logs","Exporting a log.",,fMxEcl
300864,"03/08/2018 08:07:04","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,YpHYvR
300865,"03/08/2018 08:07:04","-1:00",,"Recipe","Data trasfered to PLC",,uKde1t
300866,"03/08/2018 08:07:04","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,5hskHh
300867,"03/08/2018 08:07:04","-1:00",,"Warning","PVSI NOT READY  On",,N69LT3
300868,"03/08/2018 08:07:04","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,cGVMg2
300869,"03/08/2018 08:07:04","-1:00",,"Warning","PVSI NOT RUNNING   On",,gws0FR
300870,"03/08/2018 08:07:04","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,rXAJ31
300871,"03/08/2018 08:07:04","-1:00",,"Alarm","EMERGENCY  On",,47hiQy
300872,"03/08/2018 08:07:04","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,r+eHxm
300873,"03/08/2018 08:07:04","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,fiGujX
300874,"03/08/2018 08:07:04","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,TpoghO
300875,"03/08/2018 08:07:04","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,evcbBU
300876,"03/08/2018 08:07:04","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,AhsC+V
300877,"03/08/2018 08:07:04","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,EjA0UI
300878,"03/08/2018 08:07:04","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,WFQh/8
300879,"03/08/2018 08:07:04","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,gvyPJU
300880,"03/08/2018 08:07:04","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,xHz6cr
300881,"03/08/2018 08:07:04","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,QIeCZr
300882,"03/08/2018 08:07:06","-1:00",,"Warning","PVSI NOT RUNNING   Off",,hoySYH
300883,"03/08/2018 08:07:14","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,QgXzfQ
300884,"03/08/2018 08:07:59","-1:00","System","User administration","User 'knapps' logged on with group 'Administrator'.",,y2/x8T
300885,"03/08/2018 08:08:12","-1:00","knapps","Warning","KNAPP READY TO START  On",,ZV+1Ex
300886,"03/08/2018 08:08:14","-1:00","knapps","Warning","ALARM VACUUM SENSOR  Off",,dwJV6j
300887,"03/08/2018 08:08:14","-1:00","knapps","Warning","PVSI NOT READY  Off",,15dqX7
300888,"03/08/2018 08:08:14","-1:00","knapps","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,6mQGjK
300889,"03/08/2018 08:08:14","-1:00","knapps","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,3CrsDX
300890,"03/08/2018 08:08:14","-1:00","knapps","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,vPHlGn
