"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"2/2/2018 3:58:39 PM";"-1:00";"System";"Application";"New log file during run of WinCC Runtime Advanced V13.00 + SP01 HF9 on HMI device SPAMI-PC. Project: 'PSP511701V19Test.LKD - 0' Build 366, created with WinCC Advanced V13 SP2.";;E6dlID
57647;"2/2/2018 3:58:39 PM";"-1:00";"System";"Logs";"Exporting a log.";;+3SRtK
0;"2/2/2018 3:58:39 PM";"-1:00";"System";"Logs";"Log files closed.";;Pg35sx
"$RT_COUNT$";4;WriK3w;;;;;LNEds/
