"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"06/10/2015 09:21:08","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,tUm8Jk
124131,"06/10/2015 09:21:08","-2:00","System","Logs","Exporting a log.",,mOA++O
124132,"06/10/2015 09:21:21","-2:00",,"Recipe","Loading recipe number 2 ( Vial 50ml ) on the interface.",,e0l9i8
124133,"06/10/2015 09:21:22","-2:00",,"Recipe","Data trasfered to PLC",,jYeDzO
124134,"06/10/2015 09:21:22","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,G0uQQB
124135,"06/10/2015 09:21:22","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,RQ7rSP
124136,"06/10/2015 09:21:22","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,XdAXhZ
124137,"06/10/2015 09:21:22","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,KI/ZEy
124138,"06/10/2015 09:21:22","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Gmxq+/
124139,"06/10/2015 09:21:22","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,lMjEcb
124140,"06/10/2015 09:21:22","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,MvW/uU
124141,"06/10/2015 09:21:22","-2:00",,"Warning","PVSI NOT READY  On",,B8OFd3
124142,"06/10/2015 09:21:22","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,H2LlXv
124143,"06/10/2015 09:21:22","-2:00",,"Warning","PVSI NOT RUNNING   On",,t21Bgg
124144,"06/10/2015 09:21:22","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,e9cNlw
124145,"06/10/2015 09:21:22","-2:00",,"Alarm","EMERGENCY  On",,Yzz0wQ
124146,"06/10/2015 09:21:22","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,9XDYgN
124147,"06/10/2015 09:21:22","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,KnKALz
124148,"06/10/2015 09:21:22","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,zm9j1r
124149,"06/10/2015 09:21:22","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,wSsgBL
124150,"06/10/2015 09:21:26","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,JeC7ih
124151,"06/10/2015 09:23:02","-2:00",,"Warning","PVSI NOT RUNNING   Off",,38J2MW
124152,"06/10/2015 09:23:02","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,JLK0NA
124153,"06/10/2015 09:23:15","-2:00",,"Warning","PVSI NOT RUNNING   On",,jbmLXJ
