"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"06/03/2020 07:58:17";"+0:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;LunyMG
368501;"06/03/2020 07:58:17";"+0:00";"System";"Logs";"Exporting a log.";;aMx91Q
368502;"06/03/2020 07:58:26";"+0:00";;"Recipe";"Loading recipe number 5 ( 20ml Amber ) on the interface.";;uvTlYD
368503;"06/03/2020 07:58:26";"+0:00";;"Recipe";"Data trasfered to PLC";;1gPKcH
368504;"06/03/2020 07:58:26";"+0:00";;"Warning";"ALARM VACUUM SENSOR  On";;F8r6/x
368505;"06/03/2020 07:58:26";"+0:00";;"Warning";"PVSI NOT READY  On";;MK4WYV
368506;"06/03/2020 07:58:26";"+0:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;d/XY6g
368507;"06/03/2020 07:58:26";"+0:00";;"Warning";"PVSI NOT RUNNING   On";;XHAyXP
368508;"06/03/2020 07:58:26";"+0:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;R31xJQ
368509;"06/03/2020 07:58:26";"+0:00";;"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;b7fo+i
368510;"06/03/2020 07:58:26";"+0:00";;"Warning";"MACHINE ONLINE  On";;P1Hne6
368511;"06/03/2020 07:58:26";"+0:00";;"Alarm";"EMERGENCY  On";;luzds0
368512;"06/03/2020 07:58:26";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;Cnc++R
368513;"06/03/2020 07:58:26";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;OwAtZt
368514;"06/03/2020 07:58:26";"+0:00";;"Alarm";"ALARM TURRET MOTOR NOT READY  On";;g33e8p
368515;"06/03/2020 07:58:26";"+0:00";;"Alarm";"ALARM HOMING NOT DONE TURRET MOTOR  On";;En8BKp
368516;"06/03/2020 07:58:26";"+0:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;Rse6hE
368517;"06/03/2020 07:58:26";"+0:00";;"Alarm";"ALARM ROTATION MOTOR  On";;1w8inI
368518;"06/03/2020 07:58:26";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;XhGurx
368519;"06/03/2020 07:58:26";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;bWa4Tz
368520;"06/03/2020 07:58:26";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;IgWzLo
368521;"06/03/2020 07:58:26";"+0:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;4apn7D
368522;"06/03/2020 07:58:31";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;gX2/Y3
368523;"06/03/2020 08:00:00";"+0:00";"System";"User administration";"User 'adamb' logged on with group 'Operator'.";;aSfPel
368524;"06/03/2020 08:00:10";"+0:00";"adamb";"Alarm: 1135";"Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.";;alszEt
368525;"06/03/2020 08:00:10";"+0:00";"adamb";"Alarm:";"EMERGENCY  Acknowledgment";;9CQ38K
368526;"06/03/2020 08:00:10";"+0:00";"adamb";"Alarm:";"ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment";;/npJvA
368527;"06/03/2020 08:00:10";"+0:00";"adamb";"Alarm:";"ALARM PROFIBUS NODE 4 (PC)  Acknowledgment";;vtU6Vn
368528;"06/03/2020 08:00:10";"+0:00";"adamb";"Alarm:";"ALARM TURRET MOTOR NOT READY  Acknowledgment";;fmdRJ/
368529;"06/03/2020 08:00:10";"+0:00";"adamb";"Alarm:";"ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment";;SR8eN4
368530;"06/03/2020 08:00:10";"+0:00";"adamb";"Alarm:";"ALARM INFEED BELT MOTOR  Acknowledgment";;f2cyXI
368531;"06/03/2020 08:00:10";"+0:00";"adamb";"Alarm:";"ALARM ROTATION MOTOR  Acknowledgment";;DV+U1G
368532;"06/03/2020 08:00:10";"+0:00";"adamb";"Alarm:";"ALARM ROTATION MOTOR 2  Acknowledgment";;p//ix0
368533;"06/03/2020 08:00:10";"+0:00";"adamb";"Alarm:";"ALARM ROTATION MOTOR 3  Acknowledgment";;CbxSAx
368534;"06/03/2020 08:00:10";"+0:00";"adamb";"Alarm:";"ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment";;zrCorP
