"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"20/03/2017 08:22:10","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,m/scG0
263866,"20/03/2017 08:22:09","-1:00","System","Logs","Exporting a log.",,PBIKE3
263867,"20/03/2017 08:22:18","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,Ut68u3
263868,"20/03/2017 08:22:18","-1:00",,"Recipe","Data trasfered to PLC",,Yk0aD4
263869,"20/03/2017 08:22:18","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Nv0mKe
263870,"20/03/2017 08:22:18","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,CC+ODu
263871,"20/03/2017 08:22:18","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,tuv4L2
263872,"20/03/2017 08:22:18","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,wLw9qJ
263873,"20/03/2017 08:22:18","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,1L5tEI
263874,"20/03/2017 08:22:18","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,nw4gei
263875,"20/03/2017 08:22:18","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,vTybOK
263876,"20/03/2017 08:22:18","-1:00",,"Warning","PVSI NOT READY  On",,UCL3OV
263877,"20/03/2017 08:22:18","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,t2shif
263878,"20/03/2017 08:22:18","-1:00",,"Warning","PVSI NOT RUNNING   On",,wqzGAo
263879,"20/03/2017 08:22:19","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,tdfG1q
263880,"20/03/2017 08:22:19","-1:00",,"Alarm","EMERGENCY  On",,8MJRpZ
263881,"20/03/2017 08:22:19","-1:00",,"Alarm","COVER OPEN 3  On",,R0bCz6
263882,"20/03/2017 08:22:19","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,Kxrfb1
263883,"20/03/2017 08:22:19","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,GdGD5m
263884,"20/03/2017 08:22:23","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,xXmms8
263885,"20/03/2017 08:24:05","-1:00",,"Alarm","COVER OPEN 4  On",,dUSe3A
263886,"20/03/2017 08:35:29","-1:00",,"Alarm","COVER OPEN 1  On",,jRsV5r
263887,"20/03/2017 08:35:30","-1:00",,"Alarm","COVER OPEN 2  On",,slCsj9
263888,"20/03/2017 08:41:43","-1:00",,"Warning","PVSI NOT RUNNING   Off",,jJsCv7
263889,"20/03/2017 08:41:43","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,a3zuUH
263890,"20/03/2017 08:43:00","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,wxItG9
263891,"20/03/2017 08:43:00","-1:00",,"Warning","ALARM VACUUM SENSOR  Off",,c/FJPb
263892,"20/03/2017 08:43:00","-1:00",,"Warning","PVSI NOT READY  Off",,iGgSzZ
263893,"20/03/2017 08:43:00","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,Fo1QnI
263894,"20/03/2017 08:43:00","-1:00",,"Alarm","COVER OPEN 1  Off",,YP79Sb
