"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"2/5/2018 12:10:09 PM";"-1:00";"System";"Application";"New log file during run of WinCC Runtime Advanced V13.00 + SP01 HF9 on HMI device SPAMI-PC. Project: 'PSP511701V20.LKD - 0' Build 370, created with WinCC Advanced V13 SP2.";;gGVgE9
57841;"2/5/2018 12:10:09 PM";"-1:00";"System";"Logs";"Exporting a log.";;8tRTh8
0;"2/5/2018 12:10:09 PM";"-1:00";"System";"Logs";"Log files closed.";;+2ES6s
"$RT_COUNT$";4;WriK3w;;;;;lOP5H7
