"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/07/2018 11:06:44","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,rli9s+
298872,"30/07/2018 11:06:44","-1:00","System","Logs","Exporting a log.",,v7Ymk1
298873,"30/07/2018 11:06:49","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,3pwimu
298874,"30/07/2018 11:06:50","-1:00",,"Recipe","Data trasfered to PLC",,Bv8RiQ
298875,"30/07/2018 11:06:50","-1:00",,"Warning","PVSI NOT READY  On",,Sh3d+r
298876,"30/07/2018 11:06:50","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,jmfub7
298877,"30/07/2018 11:06:50","-1:00",,"Warning","PVSI NOT RUNNING   On",,PQlTis
298878,"30/07/2018 11:06:50","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,uI2Knj
298879,"30/07/2018 11:06:50","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,VmHmN3
298880,"30/07/2018 11:06:50","-1:00",,"Alarm","EMERGENCY  On",,QIQWj8
298881,"30/07/2018 11:06:50","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,yMRvDW
298882,"30/07/2018 11:06:50","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,ma45IF
298883,"30/07/2018 11:06:50","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,awEz6Y
298884,"30/07/2018 11:06:50","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,DQOklz
298885,"30/07/2018 11:06:50","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,2bGaU/
298886,"30/07/2018 11:06:50","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,q5QQRq
298887,"30/07/2018 11:06:51","-1:00",,"Warning","PVSI NOT RUNNING   Off",,nVoiKE
298888,"30/07/2018 11:06:59","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,lz+NkI
298889,"30/07/2018 11:07:11","-1:00","System","User administration","User 'rachelb' logged on with group 'Operator'.",,DqqSth
298890,"30/07/2018 11:08:58","-1:00","rachelb","Alarm","COVER OPEN 3  On",,K+KfEB
298891,"30/07/2018 11:08:59","-1:00","rachelb","Alarm","COVER OPEN 4  On",,Z9MkZF
298892,"30/07/2018 11:10:50","-1:00","rachelb","Warning","PVSI NOT READY  Off",,YGmm15
298893,"30/07/2018 11:10:50","-1:00","rachelb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,HWJC8L
298894,"30/07/2018 11:10:50","-1:00","rachelb","Alarm","COVER OPEN 3  Off",,EpM+f/
