"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"16/07/2018 16:34:06","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,0y5r9K
296280,"16/07/2018 16:34:05","-1:00","System","Logs","Exporting a log.",,ud+Tr3
296281,"16/07/2018 16:34:11","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,BV6f52
296282,"16/07/2018 16:34:12","-1:00",,"Recipe","Data trasfered to PLC",,bszhQm
296283,"16/07/2018 16:34:12","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,DJNh+q
296284,"16/07/2018 16:34:12","-1:00",,"Warning","PVSI NOT READY  On",,6G0q6R
296285,"16/07/2018 16:34:12","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,mY73pB
296286,"16/07/2018 16:34:12","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,MzL2si
296287,"16/07/2018 16:34:12","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,jZ3EmD
296288,"16/07/2018 16:34:12","-1:00",,"Alarm","EMERGENCY  On",,LN3eP2
296289,"16/07/2018 16:34:12","-1:00",,"Alarm","COVER OPEN 4  On",,qz58HL
296290,"16/07/2018 16:34:12","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,GCrMaM
296291,"16/07/2018 16:34:12","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,IQpL6O
296292,"16/07/2018 16:34:12","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,X7+BGV
296293,"16/07/2018 16:34:12","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,HeVOsL
296294,"16/07/2018 16:34:12","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,gWWbO1
296295,"16/07/2018 16:34:12","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,KPkSpW
296296,"16/07/2018 16:34:12","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,PLpj8/
296297,"16/07/2018 16:34:12","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,2Wn96z
296298,"16/07/2018 16:34:12","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,cVb/Bl
296299,"16/07/2018 16:34:12","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Gr4cCg
296300,"16/07/2018 16:34:15","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,D1iKMj
0,"16/07/2018 16:38:18","-1:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device tp.",,04C5/2
0,"17/07/2018 06:49:14","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,GyxPJj
296301,"17/07/2018 06:49:14","-1:00","System","User administration","Password list imported successfully.",,HcrLHN
296302,"17/07/2018 06:49:14","-1:00","System","Application","Change to operating mode 'online'.",,cMnqGr
0,"17/07/2018 06:49:15","-1:00","System","Logs","Log files closed.",,W38yxi
"$RT_COUNT$",28,kk14ge,,,,,SWfbU6
