"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"18/12/2018 11:42:16","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,BcAJGH
341432,"18/12/2018 11:42:16","+0:00","System","Logs","Exporting a log.",,K6Lstn
341433,"18/12/2018 11:42:30","+0:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,ju/QgN
341434,"18/12/2018 11:42:31","+0:00",,"Recipe","Data trasfered to PLC",,dMbXDP
341435,"18/12/2018 11:42:31","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,rZM3hT
341436,"18/12/2018 11:42:31","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,FjfHRK
341437,"18/12/2018 11:42:31","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,R1HclO
341438,"18/12/2018 11:42:31","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,R6Vd2F
341439,"18/12/2018 11:42:31","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,GdU7wG
341440,"18/12/2018 11:42:31","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,2ytzwR
341441,"18/12/2018 11:42:31","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,8BAOJ7
341442,"18/12/2018 11:42:31","+0:00",,"Warning","PVSI NOT READY  On",,w/VgsE
341443,"18/12/2018 11:42:31","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,czCYpv
341444,"18/12/2018 11:42:31","+0:00",,"Warning","PVSI NOT RUNNING   On",,2rXL7d
341445,"18/12/2018 11:42:31","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,V0v+Kd
341446,"18/12/2018 11:42:31","+0:00",,"Alarm","EMERGENCY  On",,lLpK0D
341447,"18/12/2018 11:42:31","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,N9nC1F
341448,"18/12/2018 11:42:31","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,VPYlsw
341449,"18/12/2018 11:42:31","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,DsY6M5
341450,"18/12/2018 11:42:31","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,QhOQkc
341451,"18/12/2018 11:42:32","+0:00",,"Warning","PVSI NOT RUNNING   Off",,ZTrkeJ
341452,"18/12/2018 11:42:34","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,e4evoz
341453,"18/12/2018 11:42:47","+0:00","System","User administration","User 'kevc' logged on with group 'Operator'.",,D5w8AY
341454,"18/12/2018 11:42:59","+0:00","kevc","Recipe","Loading recipe number 1 ( 10ml Production ) on the interface.",,/4lKcy
341455,"18/12/2018 11:42:59","+0:00","kevc","Recipe","Data trasfered to PLC",,s5M3iY
341456,"18/12/2018 11:43:03","+0:00","kevc","Warning","PVSI NOT RUNNING   On",,x8i8fQ
341457,"18/12/2018 11:43:05","+0:00","kevc","Warning","PVSI NOT RUNNING   Off",,52wkIa
341458,"18/12/2018 11:43:06","+0:00","kevc","User administration","User logged off.",,DBGm+Z
341459,"18/12/2018 11:43:06","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,OMDWwc
341460,"18/12/2018 11:43:50","+0:00",,"Warning","WARNING UPS  On",,XqJyLA
341461,"18/12/2018 11:43:56","+0:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,s2usiW
341462,"18/12/2018 11:43:56","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,2MCBb2
341463,"18/12/2018 11:43:56","+0:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,KHRHn4
341464,"19/12/2018 14:19:03","+0:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,1CYpyf
0,"19/12/2018 14:19:03","+0:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Gby6gb
341465,"19/12/2018 14:19:03","+0:00","System","User administration","Password list imported successfully.",,ZPann5
0,"19/12/2018 14:19:05","+0:00","System","Logs","Log files closed.",,YcgcQe
"$RT_COUNT$",38,kk14ge,,,,,qIJFcr
