"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"25/02/2019 08:11:23","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,LeNurH
364177,"25/02/2019 08:11:23","+0:00","System","Logs","Exporting a log.",,eD0/Ng
364178,"25/02/2019 08:11:40","+0:00",,"Recipe","Loading recipe number 7 ( 10ml Amber Productio ) on the interface.",,DGoPU/
364179,"25/02/2019 08:11:41","+0:00",,"Recipe","Data trasfered to PLC",,IbL4oz
364180,"25/02/2019 08:11:41","+0:00",,"Alarm","ALARM ENCODER SETTING  On",,On3/+6
364181,"25/02/2019 08:11:41","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,3l3y5k
364182,"25/02/2019 08:11:41","+0:00",,"Alarm","ALARM REJECTED TRAY 1 MISSING OR FULL  On",,1YHwqS
364183,"25/02/2019 08:11:41","+0:00",,"Alarm","ALARM REJECTED TRAY 2 FULL  On",,th6mpp
364184,"25/02/2019 08:11:41","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,2ZKn8t
364185,"25/02/2019 08:11:41","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,UsTwBH
364186,"25/02/2019 08:11:41","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,YF6KYb
364187,"25/02/2019 08:11:41","+0:00",,"Warning","WARNING ALL STATIONS DISABLED  On",,xOiQR2
364188,"25/02/2019 08:11:41","+0:00",,"Alarm","EMERGENCY  On",,dbV+15
364189,"25/02/2019 08:11:41","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,hWCMyY
364190,"25/02/2019 08:11:41","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,Jc5Nd/
364191,"25/02/2019 08:11:41","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,Sm+Q0Q
364192,"25/02/2019 08:11:41","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,0JoFUh
364193,"25/02/2019 08:11:41","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,r/WCK5
364194,"25/02/2019 08:11:41","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,7sZIVL
364195,"25/02/2019 08:11:41","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,gOMvQZ
364196,"25/02/2019 08:11:41","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,9rnt5a
364197,"25/02/2019 08:11:41","+0:00",,"Warning","WARNING ALL STATIONS DISABLED  Off",,qZSlAN
364198,"25/02/2019 08:11:45","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,PpyQk8
364199,"25/02/2019 08:12:00","+0:00","System","User administration","User 'kevc' logged on with group 'Operator'.",,5LIJuD
364200,"25/02/2019 08:12:06","+0:00","kevc","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Hb61nH
364201,"25/02/2019 08:12:06","+0:00","kevc","Alarm:","ALARM ENCODER SETTING  Acknowledgment",,7SYJFU
364202,"25/02/2019 08:12:06","+0:00","kevc","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,A0kKT1
364203,"25/02/2019 08:12:06","+0:00","kevc","Alarm:","ALARM REJECTED TRAY 1 MISSING OR FULL  Acknowledgment",,cP+Oq0
364204,"25/02/2019 08:12:06","+0:00","kevc","Alarm:","ALARM REJECTED TRAY 2 FULL  Acknowledgment",,sWLoxP
364205,"25/02/2019 08:12:06","+0:00","kevc","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,ULLUcQ
