"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"2/6/2018 11:57:17 AM";"-1:00";"System";"Application";"New log file during run of WinCC Runtime Advanced V13.00 + SP01 HF9 on HMI device SPAMI-PC. Project: 'PSP511701V20.LKD - 0' Build 378, created with WinCC Advanced V13 SP2.";;/n8wou
58908;"2/6/2018 11:57:17 AM";"-1:00";"System";"Logs";"Exporting a log.";;FIbEG0
0;"2/6/2018 11:57:17 AM";"-1:00";"System";"Logs";"Log files closed.";;joqJVD
"$RT_COUNT$";4;WriK3w;;;;;HU7piX
