"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"10/06/2015 08:25:20","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,9hkhth
106747,"10/06/2015 08:25:20","-2:00","System","Logs","Exporting a log.",,vIhiYb
106748,"10/06/2015 08:25:33","-2:00",,"Recipe","Loading recipe number 6 ( vials 50ml ) on the interface.",,mJz9O5
106749,"10/06/2015 08:25:34","-2:00",,"Recipe","Data trasfered to PLC",,2xWax5
106750,"10/06/2015 08:25:34","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,EY1ain
106751,"10/06/2015 08:25:34","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,M7rKF5
106752,"10/06/2015 08:25:34","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Zx+BFx
106753,"10/06/2015 08:25:34","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,8/WiDS
106754,"10/06/2015 08:25:34","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,EJN6Aq
106755,"10/06/2015 08:25:34","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,+QnGD1
106756,"10/06/2015 08:25:34","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,AfO61Q
106757,"10/06/2015 08:25:34","-2:00",,"Warning","PVSI NOT READY  On",,JsExcF
106758,"10/06/2015 08:25:34","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,a4aHX7
106759,"10/06/2015 08:25:34","-2:00",,"Warning","PVSI NOT RUNNING   On",,y/Sza0
106760,"10/06/2015 08:25:34","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,N3MTzV
106761,"10/06/2015 08:25:34","-2:00",,"Alarm","EMERGENCY  On",,4Uh0bF
106762,"10/06/2015 08:25:34","-2:00",,"Alarm","COVER OPEN 1  On",,T2vMFo
106763,"10/06/2015 08:25:34","-2:00",,"Alarm","COVER OPEN 2  On",,1gpuLq
106764,"10/06/2015 08:25:34","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,s6O81s
106765,"10/06/2015 08:25:34","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,YZCWDZ
106766,"10/06/2015 08:25:38","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,RSumgd
106767,"10/06/2015 08:26:41","-2:00",,"Warning","PVSI NOT RUNNING   Off",,dFcOJP
106768,"10/06/2015 08:26:41","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,pefHa0
106769,"10/06/2015 08:44:00","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,72uxCk
106770,"10/06/2015 08:44:00","-2:00",,"Warning","ALARM VACUUM SENSOR  Off",,Se2doM
106771,"10/06/2015 08:44:00","-2:00",,"Warning","PVSI NOT READY  Off",,Fsfqnx
106772,"10/06/2015 08:44:00","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,yNxtHc
106773,"10/06/2015 08:44:00","-2:00",,"Alarm","COVER OPEN 1  Off",,qpu9x2
106774,"10/06/2015 08:44:00","-2:00",,"Alarm","COVER OPEN 2  Off",,H3IRCK
106775,"10/06/2015 08:44:00","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,E093Zg
106776,"10/06/2015 08:44:00","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,tSwRNr
106777,"10/06/2015 08:44:01","-2:00",,"Alarm","EMERGENCY  Off",,xCtBc+
106778,"10/06/2015 08:44:01","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,F+MB2w
106779,"10/06/2015 08:44:01","-2:00",,"Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,uCcX8v
106780,"10/06/2015 08:44:01","-2:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,PmL/Iu
106781,"10/06/2015 08:44:01","-2:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,cA6A8D
106782,"10/06/2015 08:44:01","-2:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,+y/GR2
106783,"10/06/2015 08:44:01","-2:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,1cHNkd
106784,"10/06/2015 08:44:01","-2:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,UE/c64
106785,"10/06/2015 08:44:01","-2:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,yz+xTf
106786,"10/06/2015 08:44:01","-2:00",,"Alarm:","EMERGENCY  Acknowledgment",,+v0NpN
106787,"10/06/2015 08:44:01","-2:00",,"Alarm:","COVER OPEN 1  Acknowledgment",,65qiXg
106788,"10/06/2015 08:44:01","-2:00",,"Alarm:","COVER OPEN 2  Acknowledgment",,+EdbnS
106789,"10/06/2015 08:44:01","-2:00",,"Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,R+YCON
106790,"10/06/2015 08:44:01","-2:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,FgrJLM
106791,"10/06/2015 08:44:04","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,DJfwNJ
106792,"10/06/2015 08:45:21","-2:00",,"Alarm","ALARM ROTATION MOTOR  Off",,R8sZbH
106793,"10/06/2015 08:45:21","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,iIiwC8
106794,"10/06/2015 08:45:21","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  Off",,Vacmk1
106795,"10/06/2015 08:45:21","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,PuEFsS
106796,"10/06/2015 08:45:23","-2:00",,"Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,y0LJOp
106797,"10/06/2015 08:45:23","-2:00",,"Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,fhF/Xy
106798,"10/06/2015 08:45:23","-2:00",,"Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,T3nuKt
106799,"10/06/2015 08:45:24","-2:00",,"Alarm: 2143","Acknowledgment of alarm 2143 of PLC MCA200+LKD.",,XN2XL0
106800,"10/06/2015 08:45:24","-2:00",,"Alarm: 2143","Acknowledgment of alarm 2143 of PLC MCA200+LKD.",,QuleA1
106801,"10/06/2015 08:45:24","-2:00",,"Alarm: 2143","Acknowledgment of alarm 2143 of PLC MCA200+LKD.",,IHOFdm
106802,"10/06/2015 08:45:24","-2:00",,"Alarm: 2143","Acknowledgment of alarm 2143 of PLC MCA200+LKD.",,dCFzRA
106803,"10/06/2015 08:45:25","-2:00",,"Alarm: 2143","Acknowledgment of alarm 2143 of PLC MCA200+LKD.",,o8jRrx
106804,"10/06/2015 08:45:40","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,urE8M9
106805,"10/06/2015 08:45:40","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,LYZs6I
106806,"10/06/2015 08:45:40","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,KXnIxX
106807,"10/06/2015 08:45:40","-2:00",,"Warning","PVSI NOT READY  On",,UYYpIq
106808,"10/06/2015 08:45:40","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,k73Xq4
106809,"10/06/2015 08:45:40","-2:00",,"Warning","PVSI NOT RUNNING   On",,MyRFvZ
106810,"10/06/2015 08:45:40","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,ZXS7Jk
106811,"10/06/2015 08:45:40","-2:00",,"Alarm","EMERGENCY  On",,Pbha7U
106812,"10/06/2015 08:45:40","-2:00",,"Alarm","COVER OPEN 1  On",,L8QbFD
106813,"10/06/2015 08:45:40","-2:00",,"Alarm","COVER OPEN 2  On",,lglhDo
106814,"10/06/2015 08:45:40","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,iM3mXv
106815,"10/06/2015 08:45:40","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,B/QyFr
106816,"10/06/2015 08:45:40","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,ekx2ZL
106817,"10/06/2015 08:45:45","-2:00",,"Warning","PVSI NOT RUNNING   Off",,AXMnSf
106818,"10/06/2015 08:45:45","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,iyqb34
106819,"10/06/2015 10:15:39","-2:00",,"Warning","PVSI NOT RUNNING   On",,rrC2Rv
106820,"10/06/2015 10:15:39","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,Av3rOi
106821,"10/06/2015 10:17:55","-2:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,fwYG8r
106822,"10/06/2015 10:18:07","-2:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,zlmNY2
106823,"10/06/2015 10:19:08","-2:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  Off",,PI3JSt
106824,"10/06/2015 10:19:08","-2:00","Supervisor","Warning","ALARM VACUUM SENSOR  Off",,0UYRn0
106825,"10/06/2015 10:19:08","-2:00","Supervisor","Warning","PVSI NOT READY  Off",,n3lqzy
106826,"10/06/2015 10:19:08","-2:00","Supervisor","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,E5ewiI
106827,"10/06/2015 10:19:08","-2:00","Supervisor","Alarm","COVER OPEN 1  Off",,zvT3uA
106828,"10/06/2015 10:19:08","-2:00","Supervisor","Alarm","COVER OPEN 2  Off",,U8GT8y
106829,"10/06/2015 10:19:10","-2:00","Supervisor","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,S6MwY0
106830,"10/06/2015 10:19:10","-2:00","Supervisor","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,B35363
106831,"10/06/2015 10:19:10","-2:00","Supervisor","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,kgZO0j
106832,"10/06/2015 10:19:10","-2:00","Supervisor","Alarm:","EMERGENCY  Acknowledgment",,IgID1E
