"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"11/12/2017 15:32:48","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,kNMBZz
378202,"11/12/2017 15:32:48","+0:00","System","Logs","Exporting a log.",,k6zZlX
378203,"11/12/2017 15:33:07","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,G2hLCf
378204,"11/12/2017 15:33:07","+0:00",,"Recipe","Data trasfered to PLC",,pZgkuU
378205,"11/12/2017 15:33:07","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,OQTdg+
378206,"11/12/2017 15:33:07","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,7SOkFe
378207,"11/12/2017 15:33:07","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,No6l5w
378208,"11/12/2017 15:33:07","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,aOLjrq
378209,"11/12/2017 15:33:07","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,wq8mqW
378210,"11/12/2017 15:33:07","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,bx/NuH
378211,"11/12/2017 15:33:07","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,MsL5CC
378212,"11/12/2017 15:33:07","+0:00",,"Warning","PVSI NOT READY  On",,JFwLCE
378213,"11/12/2017 15:33:07","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,AKCFwr
378214,"11/12/2017 15:33:07","+0:00",,"Warning","PVSI NOT RUNNING   On",,KeIfPS
378215,"11/12/2017 15:33:07","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,gU6brn
378216,"11/12/2017 15:33:07","+0:00",,"Alarm","EMERGENCY  On",,0Zd8xf
378217,"11/12/2017 15:33:07","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,qzioh6
378218,"11/12/2017 15:33:07","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,2zfpnR
378219,"11/12/2017 15:33:08","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,1xy1+L
378220,"11/12/2017 15:33:08","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,/5x23W
378221,"11/12/2017 15:33:13","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,3SOGXd
378222,"11/12/2017 15:39:09","+0:00","System","User administration","User 'robj' logged on with group 'Operator'.",,13Gxw6
378223,"11/12/2017 15:39:21","+0:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,TtYMnp
378224,"11/12/2017 15:39:21","+0:00","robj","Warning","ALARM VACUUM SENSOR  Off",,E2nuRx
378225,"11/12/2017 15:39:21","+0:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,KXlOh4
378226,"11/12/2017 15:39:21","+0:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,LzKFh+
378227,"11/12/2017 15:39:21","+0:00","robj","Alarm","ALARM TURRET MOTOR NOT READY  Off",,JbQcyp
378228,"11/12/2017 15:39:21","+0:00","robj","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,ImDKlI
378229,"11/12/2017 15:39:22","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,hf6VHZ
378230,"11/12/2017 15:39:22","+0:00","robj","Alarm","EMERGENCY  Off",,8p2If1
378231,"11/12/2017 15:39:44","+0:00","robj","Warning","PVSI NOT RUNNING   Off",,eq2Jcv
378232,"11/12/2017 15:41:42","+0:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,XTlTTo
378233,"11/12/2017 15:41:42","+0:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,gWuxBb
