"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/07/2019 16:16:03","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,F9HE/I
410636,"30/07/2019 16:16:02","-1:00","System","Logs","Exporting a log.",,OTUF6u
410637,"30/07/2019 16:16:07","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,tig0R+
410638,"30/07/2019 16:16:10","-1:00",,"Recipe","Data trasfered to PLC",,iZP+4o
410639,"30/07/2019 16:16:10","-1:00",,"Warning","PVSI NOT READY  On",,0Wj0Do
410640,"30/07/2019 16:16:10","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,mBBHtA
410641,"30/07/2019 16:16:10","-1:00",,"Warning","PVSI NOT RUNNING   On",,AX8iPd
410642,"30/07/2019 16:16:10","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,GPxdcT
410643,"30/07/2019 16:16:10","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,YzIyTz
410644,"30/07/2019 16:16:10","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,iATB7q
410645,"30/07/2019 16:16:10","-1:00",,"Alarm","ALARM DATA VALID ERROR  On",,oKO3Rx
410646,"30/07/2019 16:16:10","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,nGQ9fU
410647,"30/07/2019 16:16:11","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,FwhvkB
410648,"30/07/2019 16:17:18","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,cWnrpu
410649,"30/07/2019 16:17:20","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,aK826c
