"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"2/5/2018 12:38:11 PM";"-1:00";"System";"Application";"New log file during run of WinCC Runtime Advanced V13.00 + SP01 HF9 on HMI device SPAMI-PC. Project: 'PSP511701V20.LKD - 0' Build 378, created with WinCC Advanced V13 SP2.";;FraIAv
57923;"2/5/2018 12:38:11 PM";"-1:00";"System";"Logs";"Exporting a log.";;FaLmle
0;"2/5/2018 12:38:11 PM";"-1:00";"System";"Logs";"Log files closed.";;rM/sg1
"$RT_COUNT$";4;WriK3w;;;;;MnJF6D
