"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/04/2019 13:33:41","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,6Li711
379095,"30/04/2019 13:33:41","-1:00","System","Logs","Exporting a log.",,lauohm
379096,"30/04/2019 13:33:57","-1:00",,"Recipe","Loading recipe number 1 ( 10ml Production ) on the interface.",,zfcHz+
379097,"30/04/2019 13:33:57","-1:00",,"Recipe","Data trasfered to PLC",,IfbhJw
379098,"30/04/2019 13:33:57","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,XhI9PI
379099,"30/04/2019 13:33:57","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,XVRfrR
379100,"30/04/2019 13:33:57","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,KScPRO
379101,"30/04/2019 13:33:57","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,Ba2e44
379102,"30/04/2019 13:33:57","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,K2evRW
379103,"30/04/2019 13:33:57","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,ZdIu32
379104,"30/04/2019 13:33:57","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,5YYGkv
379105,"30/04/2019 13:33:57","-1:00",,"Warning","PVSI NOT READY  On",,o3atOx
379106,"30/04/2019 13:33:57","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,ZbLusa
379107,"30/04/2019 13:33:57","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,zKdU8+
379108,"30/04/2019 13:33:57","-1:00",,"Alarm","EMERGENCY  On",,mlFckd
379109,"30/04/2019 13:33:57","-1:00",,"Alarm","COVER OPEN 1  On",,LWGjix
379110,"30/04/2019 13:33:57","-1:00",,"Alarm","COVER OPEN 2  On",,eVS5+d
379111,"30/04/2019 13:33:57","-1:00",,"Alarm","COVER OPEN 3  On",,NPxd1J
379112,"30/04/2019 13:33:57","-1:00",,"Alarm","COVER OPEN 4  On",,aQuTx+
379113,"30/04/2019 13:33:57","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,0exo1j
379114,"30/04/2019 13:33:57","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,XVIEsG
379115,"30/04/2019 13:34:01","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,cMiYTD
379116,"30/04/2019 13:34:53","-1:00","System","User administration","User 'knapps' logged on with group 'Administrator'.",,IF8pEI
379117,"30/04/2019 13:35:18","-1:00","knapps","Warning","KNAPP READY TO START  On",,tMdhuX
379118,"30/04/2019 13:40:37","-1:00","knapps","Alarm","WARNING MISSING LOGIN OPERATION  Off",,TSVX9h
379119,"30/04/2019 13:40:37","-1:00","knapps","Warning","ALARM VACUUM SENSOR  Off",,X+QaWD
379120,"30/04/2019 13:40:37","-1:00","knapps","Warning","PVSI NOT READY  Off",,dyqcHU
379121,"30/04/2019 13:40:37","-1:00","knapps","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,la/a32
379122,"30/04/2019 13:40:37","-1:00","knapps","Alarm","COVER OPEN 1  Off",,aHoCqj
379123,"30/04/2019 13:40:37","-1:00","knapps","Alarm","COVER OPEN 2  Off",,HYGekI
379124,"30/04/2019 13:40:37","-1:00","knapps","Alarm","COVER OPEN 3  Off",,ztF6HC
379125,"30/04/2019 13:40:37","-1:00","knapps","Alarm","COVER OPEN 4  Off",,uttisx
379126,"30/04/2019 13:40:37","-1:00","knapps","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,NLUrG3
379127,"30/04/2019 13:40:37","-1:00","knapps","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,rneRsl
379128,"30/04/2019 13:40:37","-1:00","knapps","Alarm","ALARM INFEED BELT MOTOR  Off",,d8D+Ca
379129,"30/04/2019 13:40:37","-1:00","knapps","Alarm","EMERGENCY  Off",,Y07Q6w
379130,"30/04/2019 13:40:38","-1:00","knapps","Alarm","ALARM ROTATION MOTOR  Off",,Sb5bME
379131,"30/04/2019 13:40:38","-1:00","knapps","Alarm","ALARM ROTATION MOTOR 2  Off",,VhCCgb
379132,"30/04/2019 13:40:38","-1:00","knapps","Alarm","ALARM ROTATION MOTOR 3  Off",,Ep2auk
379133,"30/04/2019 13:40:38","-1:00","knapps","Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,q1vRXa
379134,"30/04/2019 13:40:38","-1:00","knapps","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,QIT+4C
379135,"30/04/2019 13:40:38","-1:00","knapps","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,4Wtlko
379136,"30/04/2019 13:40:38","-1:00","knapps","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,g48N13
379137,"30/04/2019 13:40:38","-1:00","knapps","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,rrug+F
379138,"30/04/2019 13:40:38","-1:00","knapps","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,Wp8Bd0
379139,"30/04/2019 13:40:38","-1:00","knapps","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,oH8b1w
379140,"30/04/2019 13:40:38","-1:00","knapps","Alarm:","EMERGENCY  Acknowledgment",,G9HfQI
379141,"30/04/2019 13:40:38","-1:00","knapps","Alarm:","COVER OPEN 1  Acknowledgment",,uYz0wL
379142,"30/04/2019 13:40:38","-1:00","knapps","Alarm:","COVER OPEN 2  Acknowledgment",,eHirAf
379143,"30/04/2019 13:40:38","-1:00","knapps","Alarm:","COVER OPEN 3  Acknowledgment",,KvfcYn
379144,"30/04/2019 13:40:38","-1:00","knapps","Alarm:","COVER OPEN 4  Acknowledgment",,73b2MX
379145,"30/04/2019 13:40:38","-1:00","knapps","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,cCg3BR
379146,"30/04/2019 13:40:38","-1:00","knapps","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,9bNMcT
379147,"30/04/2019 13:40:41","-1:00","knapps","Warning","KNAPP READY TO START  Off",,jK0vWm
379148,"30/04/2019 13:40:41","-1:00","knapps","Warning","E16.7   WARNING KNAPP HOMING  On",,+WZ7An
379149,"30/04/2019 13:40:48","-1:00","knapps","Warning","E16.7   WARNING KNAPP HOMING  Off",,sxSgri
379150,"30/04/2019 13:40:48","-1:00","knapps","Warning","KNAPP IN PROGRESS  On",,yyV7rx
379151,"30/04/2019 13:43:57","-1:00","knapps","Warning","WARNING END KNAPP PROCESS  On",,sqLYa8
379152,"30/04/2019 13:43:57","-1:00","knapps","Warning","KNAPP READY TO START  On",,x9iFcb
379153,"30/04/2019 13:43:57","-1:00","knapps","Warning","KNAPP IN PROGRESS  Off",,DP1nwx
379154,"30/04/2019 13:44:13","-1:00","knapps","Warning","PVSI NOT READY  On",,rZ7sJq
379155,"30/04/2019 13:47:40","-1:00","knapps","Warning","WARNING END KNAPP PROCESS  Off",,bt58Is
379156,"30/04/2019 13:47:40","-1:00","knapps","Warning","KNAPP READY TO START  Off",,pcfrf7
379157,"30/04/2019 13:47:40","-1:00","knapps","Warning","E16.7   WARNING KNAPP HOMING  On",,R8QEWY
379158,"30/04/2019 13:47:45","-1:00","knapps","Warning","E16.7   WARNING KNAPP HOMING  Off",,v8/8BH
379159,"30/04/2019 13:47:45","-1:00","knapps","Warning","KNAPP IN PROGRESS  On",,qLmscw
379160,"30/04/2019 13:50:54","-1:00","knapps","Warning","WARNING END KNAPP PROCESS  On",,SznNsH
379161,"30/04/2019 13:50:54","-1:00","knapps","Warning","KNAPP READY TO START  On",,6VqjVH
379162,"30/04/2019 13:50:54","-1:00","knapps","Warning","KNAPP IN PROGRESS  Off",,7upNlr
379163,"30/04/2019 13:55:10","-1:00","knapps","Alarm","COVER OPEN 3  On",,gmBHYq
379164,"30/04/2019 13:55:10","-1:00","knapps","Alarm","ALARM INFEED BELT MOTOR  On",,ktmy0H
379165,"30/04/2019 13:55:10","-1:00","knapps","Alarm","EMERGENCY  On",,TsrQVs
379166,"30/04/2019 13:55:10","-1:00","knapps","Alarm","COVER OPEN 4  On",,zAqBIY
